id,category
11396,13
11397,11
11398,10
11399,7
11400,4
11401,0
11402,11
11403,10
11404,11
11405,4
11406,5
11407,3
11408,9
11409,10
11410,14
11411,6
11412,0
11413,6
11414,7
11415,11
11416,6
11417,11
11418,11
11419,11
11420,14
11421,1
11422,6
11423,0
11424,0
11425,1
11426,6
11427,2
11428,10
11429,11
11430,2
11431,0
11432,17
11433,11
11434,0
11435,13
11436,2
11437,10
11438,1
11439,12
11440,7
11441,5
11442,11
11443,7
11444,6
11445,8
11446,0
11447,4
11448,1
11449,2
11450,6
11451,15
11452,10
11453,17
11454,8
11455,13
11456,7
11457,11
11458,10
11459,11
11460,4
11461,4
11462,6
11463,6
11464,14
11465,7
11466,12
11467,6
11468,1
11469,11
11470,1
11471,0
11472,5
11473,0
11474,6
11475,6
11476,7
11477,6
11478,12
11479,2
11480,3
11481,11
11482,5
11483,10
11484,3
11485,10
11486,9
11487,0
11488,0
11489,11
11490,1
11491,1
11492,6
11493,11
11494,10
11495,6
11496,3
11497,11
11498,13
11499,1
11500,5
11501,6
11502,1
11503,10
11504,3
11505,12
11506,8
11507,6
11508,7
11509,15
11510,3
11511,0
11512,13
11513,0
11514,0
11515,11
11516,4
11517,11
11518,5
11519,6
11520,17
11521,12
11522,9
11523,17
11524,1
11525,6
11526,2
11527,11
11528,14
11529,14
11530,0
11531,2
11532,0
11533,8
11534,7
11535,6
11536,10
11537,15
11538,10
11539,1
11540,10
11541,1
11542,1
11543,17
11544,3
11545,17
11546,17
11547,11
11548,13
11549,10
11550,1
11551,3
11552,6
11553,7
11554,12
11555,0
11556,13
11557,2
11558,10
11559,11
11560,4
11561,0
11562,6
11563,7
11564,1
11565,11
11566,5
11567,13
11568,7
11569,6
11570,7
11571,3
11572,6
11573,10
11574,0
11575,15
11576,0
11577,5
11578,13
11579,7
11580,2
11581,15
11582,4
11583,13
11584,0
11585,1
11586,17
11587,12
11588,2
11589,7
11590,5
11591,7
11592,10
11593,15
11594,6
11595,1
11596,1
11597,4
11598,11
11599,5
11600,10
11601,1
11602,6
11603,6
11604,10
11605,4
11606,6
11607,12
11608,1
11609,16
11610,2
11611,0
11612,10
11613,16
11614,1
11615,7
11616,11
11617,15
11618,8
11619,11
11620,3
11621,4
11622,0
11623,3
11624,2
11625,11
11626,1
11627,11
11628,4
11629,11
11630,1
11631,11
11632,1
11633,3
11634,0
11635,7
11636,6
11637,0
11638,3
11639,11
11640,1
11641,7
11642,6
11643,12
11644,13
11645,10
11646,1
11647,6
11648,11
11649,4
11650,11
11651,12
11652,11
11653,5
11654,9
11655,3
11656,3
11657,17
11658,10
11659,11
11660,11
11661,0
11662,10
11663,1
11664,10
11665,8
11666,2
11667,6
11668,0
11669,13
11670,11
11671,14
11672,10
11673,14
11674,11
11675,9
11676,7
11677,4
11678,0
11679,13
11680,0
11681,1
11682,5
11683,3
11684,10
11685,10
11686,3
11687,17
11688,1
11689,11
11690,10
11691,6
11692,7
11693,6
11694,10
11695,11
11696,7
11697,14
11698,0
11699,6
11700,0
11701,1
11702,0
11703,3
11704,10
11705,11
11706,11
11707,4
11708,16
11709,10
11710,7
11711,5
11712,6
11713,6
11714,6
11715,0
11716,6
11717,15
11718,11
11719,4
11720,14
11721,6
11722,5
11723,4
11724,7
11725,6
11726,4
11727,10
11728,12
11729,7
11730,6
11731,15
11732,2
11733,7
11734,0
11735,12
11736,10
11737,10
11738,16
11739,11
11740,7
11741,4
11742,11
11743,10
11744,7
11745,6
11746,8
11747,4
11748,1
11749,11
11750,11
11751,11
11752,10
11753,5
11754,1
11755,9
11756,9
11757,6
11758,8
11759,6
11760,1
11761,7
11762,10
11763,9
11764,13
11765,1
11766,0
11767,3
11768,8
11769,10
11770,10
11771,5
11772,10
11773,11
11774,16
11775,1
11776,7
11777,10
11778,0
11779,14
11780,0
11781,11
11782,1
11783,6
11784,7
11785,10
11786,17
11787,1
11788,6
11789,1
11790,7
11791,14
11792,7
11793,10
11794,10
11795,6
11796,10
11797,0
11798,12
11799,1
11800,10
11801,12
11802,5
11803,1
11804,4
11805,9
11806,1
11807,3
11808,1
11809,0
11810,11
11811,6
11812,1
11813,6
11814,3
11815,6
11816,15
11817,1
11818,16
11819,1
11820,11
11821,3
11822,2
11823,10
11824,6
11825,11
11826,9
11827,1
11828,0
11829,10
11830,5
11831,3
11832,8
11833,10
11834,4
11835,6
11836,5
11837,3
11838,1
11839,17
11840,2
11841,15
11842,5
11843,14
11844,11
11845,11
11846,11
11847,1
11848,6
11849,0
11850,0
11851,10
11852,11
11853,11
11854,7
11855,6
11856,5
11857,6
11858,11
11859,1
11860,15
11861,2
11862,17
11863,7
11864,11
11865,12
11866,5
11867,12
11868,7
11869,8
11870,11
11871,0
11872,17
11873,11
11874,0
11875,6
11876,11
11877,15
11878,3
11879,3
11880,17
11881,13
11882,6
11883,3
11884,4
11885,17
11886,2
11887,6
11888,8
11889,7
11890,7
11891,11
11892,7
11893,11
11894,0
11895,11
11896,10
11897,11
11898,11
11899,5
11900,5
11901,11
11902,0
11903,2
11904,12
11905,2
11906,11
11907,1
11908,6
11909,13
11910,9
11911,11
11912,0
11913,2
11914,10
11915,10
11916,11
11917,1
11918,3
11919,1
11920,1
11921,13
11922,2
11923,2
11924,10
11925,5
11926,13
11927,5
11928,11
11929,11
11930,9
11931,12
11932,2
11933,13
11934,12
11935,10
11936,11
11937,2
11938,7
11939,6
11940,3
11941,10
11942,12
11943,15
11944,4
11945,6
11946,11
11947,7
11948,5
11949,17
11950,10
11951,4
11952,5
11953,9
11954,17
11955,2
11956,4
11957,6
11958,11
11959,16
11960,6
11961,11
11962,12
11963,1
11964,6
11965,2
11966,7
11967,11
11968,0
11969,0
11970,6
11971,11
11972,3
11973,0
11974,1
11975,7
11976,1
11977,7
11978,0
11979,7
11980,10
11981,13
11982,4
11983,0
11984,1
11985,1
11986,11
11987,1
11988,0
11989,3
11990,10
11991,13
11992,6
11993,16
11994,13
11995,12
11996,0
11997,11
11998,3
11999,10
12000,11
12001,7
12002,1
12003,0
12004,16
12005,0
12006,13
12007,11
12008,0
12009,6
12010,8
12011,16
12012,1
12013,11
12014,0
12015,11
12016,1
12017,13
12018,12
12019,4
12020,3
12021,2
12022,11
12023,9
12024,6
12025,1
12026,11
12027,6
12028,6
12029,17
12030,9
12031,2
12032,0
12033,1
12034,9
12035,4
12036,5
12037,2
12038,0
12039,13
12040,0
12041,10
12042,5
12043,7
12044,17
12045,11
12046,11
12047,11
12048,7
12049,1
12050,14
12051,0
12052,3
12053,3
12054,8
12055,0
12056,11
12057,1
12058,12
12059,14
12060,0
12061,3
12062,0
12063,11
12064,1
12065,1
12066,11
12067,4
12068,2
12069,10
12070,6
12071,11
12072,11
12073,6
12074,11
12075,1
12076,1
12077,13
12078,10
12079,3
12080,2
12081,11
12082,8
12083,11
12084,6
12085,14
12086,17
12087,12
12088,10
12089,4
12090,1
12091,13
12092,11
12093,0
12094,8
12095,11
12096,1
12097,0
12098,11
12099,7
12100,17
12101,9
12102,16
12103,17
12104,4
12105,11
12106,13
12107,0
12108,0
12109,3
12110,11
12111,15
12112,1
12113,0
12114,11
12115,14
12116,0
12117,10
12118,14
12119,7
12120,11
12121,6
12122,7
12123,6
12124,12
12125,13
12126,11
12127,12
12128,1
12129,2
12130,5
12131,6
12132,11
12133,10
12134,3
12135,7
12136,10
12137,6
12138,3
12139,2
12140,5
12141,2
12142,6
12143,6
12144,6
12145,6
12146,6
12147,6
12148,9
12149,4
12150,7
12151,11
12152,7
12153,6
12154,15
12155,12
12156,5
12157,0
12158,7
12159,0
12160,14
12161,13
12162,10
12163,12
12164,11
12165,13
12166,13
12167,4
12168,6
12169,5
12170,3
12171,2
12172,11
12173,12
12174,11
12175,11
12176,6
12177,17
12178,15
12179,14
12180,10
12181,5
12182,10
12183,0
12184,7
12185,2
12186,17
12187,13
12188,7
12189,4
12190,11
12191,11
12192,6
12193,17
12194,11
12195,5
12196,10
12197,11
12198,2
12199,7
12200,0
12201,4
12202,1
12203,5
12204,1
12205,3
12206,4
12207,1
12208,7
12209,6
12210,8
12211,9
12212,16
12213,10
12214,9
12215,7
12216,12
12217,9
12218,7
12219,14
12220,0
12221,7
12222,0
12223,2
12224,12
12225,9
12226,3
12227,11
12228,8
12229,6
12230,10
12231,3
12232,7
12233,14
12234,11
12235,6
12236,2
12237,1
12238,17
12239,16
12240,7
12241,7
12242,12
12243,11
12244,11
12245,7
12246,11
12247,3
12248,3
12249,3
12250,10
12251,11
12252,4
12253,9
12254,2
12255,1
12256,9
12257,5
12258,11
12259,3
12260,5
12261,6
12262,13
12263,11
12264,13
12265,3
12266,12
12267,3
12268,16
12269,10
12270,11
12271,4
12272,5
12273,6
12274,6
12275,15
12276,7
12277,6
12278,6
12279,10
12280,2
12281,6
12282,13
12283,1
12284,5
12285,11
12286,4
12287,1
12288,10
12289,6
12290,6
12291,3
12292,11
12293,5
12294,7
12295,6
12296,9
12297,4
12298,0
12299,10
12300,17
12301,2
12302,1
12303,2
12304,7
12305,6
12306,3
12307,7
12308,6
12309,1
12310,6
12311,14
12312,11
12313,16
12314,3
12315,3
12316,14
12317,0
12318,9
12319,10
12320,1
12321,3
12322,1
12323,0
12324,0
12325,4
12326,5
12327,7
12328,7
12329,3
12330,2
12331,0
12332,10
12333,11
12334,16
12335,6
12336,11
12337,9
12338,11
12339,0
12340,3
12341,6
12342,2
12343,11
12344,1
12345,0
12346,2
12347,13
12348,0
12349,6
12350,10
12351,6
12352,1
12353,17
12354,1
12355,6
12356,7
12357,7
12358,6
12359,5
12360,0
12361,2
12362,3
12363,4
12364,4
12365,10
12366,16
12367,8
12368,1
12369,13
12370,11
12371,11
12372,12
12373,3
12374,9
12375,15
12376,11
12377,7
12378,4
12379,6
12380,0
12381,9
12382,11
12383,9
12384,11
12385,12
12386,3
12387,4
12388,11
12389,3
12390,4
12391,3
12392,3
12393,10
12394,6
12395,17
12396,9
12397,0
12398,10
12399,11
12400,10
12401,1
12402,0
12403,7
12404,11
12405,17
12406,5
12407,6
12408,8
12409,0
12410,7
12411,1
12412,4
12413,12
12414,10
12415,11
12416,6
12417,10
12418,16
12419,0
12420,15
12421,2
12422,11
12423,11
12424,11
12425,11
12426,9
12427,1
12428,4
12429,10
12430,11
12431,16
12432,11
12433,7
12434,0
12435,6
12436,11
12437,10
12438,16
12439,13
12440,11
12441,11
12442,0
12443,4
12444,1
12445,14
12446,1
12447,6
12448,10
12449,14
12450,3
12451,11
12452,10
12453,0
12454,10
12455,14
12456,11
12457,0
12458,6
12459,1
12460,1
12461,11
12462,0
12463,6
12464,11
12465,11
12466,3
12467,17
12468,7
12469,2
12470,14
12471,1
12472,14
12473,11
12474,5
12475,5
12476,3
12477,2
12478,13
12479,2
12480,17
12481,3
12482,0
12483,6
12484,2
12485,10
12486,7
12487,5
12488,0
12489,9
12490,7
12491,11
12492,0
12493,6
12494,7
12495,0
12496,9
12497,1
12498,1
12499,7
12500,1
12501,16
12502,14
12503,15
12504,9
12505,1
12506,9
12507,11
12508,9
12509,5
12510,5
12511,14
12512,8
12513,11
12514,11
12515,0
12516,17
12517,2
12518,4
12519,4
12520,7
12521,9
12522,11
12523,7
12524,1
12525,3
12526,4
12527,5
12528,6
12529,0
12530,0
12531,6
12532,2
12533,7
12534,8
12535,3
12536,12
12537,6
12538,14
12539,7
12540,9
12541,10
12542,7
12543,4
12544,14
12545,15
12546,10
12547,13
12548,11
12549,5
12550,6
12551,1
12552,0
12553,11
12554,9
12555,6
12556,5
12557,6
12558,6
12559,0
12560,12
12561,5
12562,7
12563,15
12564,8
12565,6
12566,10
12567,1
12568,1
12569,15
12570,14
12571,0
12572,3
12573,5
12574,13
12575,7
12576,9
12577,11
12578,11
12579,6
12580,5
12581,7
12582,4
12583,7
12584,10
12585,14
12586,3
12587,6
12588,13
12589,6
12590,11
12591,14
12592,0
12593,10
12594,5
12595,1
12596,2
12597,7
12598,0
12599,7
12600,7
12601,6
12602,2
12603,16
12604,6
12605,15
12606,7
12607,1
12608,1
12609,1
12610,11
12611,4
12612,6
12613,10
12614,6
12615,10
12616,10
12617,2
12618,3
12619,7
12620,11
12621,10
12622,10
12623,3
12624,3
12625,1
12626,11
12627,2
12628,0
12629,4
12630,11
12631,5
12632,13
12633,1
12634,11
12635,4
12636,7
12637,9
12638,6
12639,1
12640,10
12641,12
12642,10
12643,6
12644,13
12645,0
12646,3
12647,0
12648,0
12649,11
12650,5
12651,6
12652,5
12653,0
12654,17
12655,0
12656,0
12657,4
12658,6
12659,5
12660,11
12661,12
12662,4
12663,9
12664,3
12665,6
12666,7
12667,1
12668,14
12669,6
12670,10
12671,14
12672,15
12673,6
12674,7
12675,3
12676,1
12677,0
12678,6
12679,2
12680,11
12681,15
12682,7
12683,6
12684,6
12685,6
12686,10
12687,1
12688,3
12689,0
12690,12
12691,0
12692,1
12693,2
12694,7
12695,6
12696,12
12697,2
12698,3
12699,12
12700,6
12701,5
12702,0
12703,13
12704,13
12705,11
12706,8
12707,13
12708,12
12709,7
12710,12
12711,11
12712,11
12713,0
12714,4
12715,17
12716,3
12717,3
12718,5
12719,11
12720,17
12721,7
12722,1
12723,6
12724,3
12725,4
12726,2
12727,6
12728,7
12729,12
12730,8
12731,12
12732,3
12733,2
12734,13
12735,12
12736,4
12737,1
12738,1
12739,6
12740,6
12741,15
12742,10
12743,11
12744,6
12745,14
12746,13
12747,4
12748,6
12749,9
12750,11
12751,6
12752,17
12753,2
12754,0
12755,0
12756,13
12757,2
12758,0
12759,6
12760,12
12761,13
12762,11
12763,7
12764,0
12765,10
12766,11
12767,14
12768,8
12769,9
12770,11
12771,13
12772,4
12773,9
12774,1
12775,6
12776,10
12777,9
12778,4
12779,5
12780,7
12781,15
12782,6
12783,10
12784,12
12785,12
12786,1
12787,4
12788,12
12789,9
12790,2
12791,0
12792,5
12793,6
12794,7
12795,17
12796,13
12797,7
12798,3
12799,5
12800,8
12801,5
12802,10
12803,10
12804,0
12805,0
12806,6
12807,3
12808,14
12809,12
12810,2
12811,2
12812,6
12813,6
12814,6
12815,13
12816,10
12817,10
12818,16
12819,10
12820,17
12821,1
12822,11
12823,7
12824,6
12825,4
12826,0
12827,1
12828,11
12829,4
12830,11
12831,10
12832,1
12833,12
12834,14
12835,9
12836,12
12837,7
12838,16
12839,5
12840,3
12841,9
12842,10
12843,0
12844,10
12845,1
12846,13
12847,11
12848,8
12849,14
12850,4
12851,6
12852,1
12853,0
12854,0
12855,8
12856,8
12857,0
12858,1
12859,11
12860,7
12861,6
12862,0
12863,6
12864,4
12865,3
12866,11
12867,10
12868,11
12869,1
12870,2
12871,8
12872,17
12873,11
12874,0
12875,6
12876,1
12877,6
12878,1
12879,4
12880,3
12881,0
12882,0
12883,7
12884,6
12885,11
12886,9
12887,5
12888,7
12889,1
12890,15
12891,5
12892,6
12893,5
12894,5
12895,11
12896,1
12897,6
12898,11
12899,11
12900,2
12901,7
12902,12
12903,0
12904,5
12905,3
12906,13
12907,1
12908,4
12909,13
12910,6
12911,3
12912,11
12913,15
12914,6
12915,10
12916,13
12917,10
12918,15
12919,11
12920,17
12921,6
12922,1
12923,15
12924,2
12925,3
12926,3
12927,2
12928,6
12929,11
12930,1
12931,1
12932,0
12933,6
12934,8
12935,14
12936,0
12937,14
12938,17
12939,17
12940,5
12941,13
12942,15
12943,15
12944,5
12945,6
12946,1
12947,2
12948,0
12949,10
12950,4
12951,2
12952,17
12953,10
12954,17
12955,4
12956,12
12957,5
12958,12
12959,0
12960,7
12961,3
12962,17
12963,10
12964,10
12965,10
12966,11
12967,2
12968,13
12969,14
12970,1
12971,11
12972,1
12973,5
12974,6
12975,0
12976,8
12977,14
12978,3
12979,12
12980,4
12981,6
12982,11
12983,0
12984,1
12985,6
12986,0
12987,7
12988,10
12989,9
12990,0
12991,7
12992,4
12993,12
12994,1
12995,12
12996,4
12997,10
12998,0
12999,10
13000,11
13001,7
13002,2
13003,13
13004,2
13005,0
13006,0
13007,11
13008,0
13009,11
13010,10
13011,14
13012,9
13013,10
13014,4
13015,10
13016,10
13017,6
13018,0
13019,6
13020,0
13021,11
13022,5
13023,9
13024,1
13025,1
13026,11
13027,11
13028,10
13029,3
13030,10
13031,5
13032,6
13033,0
13034,2
13035,1
13036,1
13037,6
13038,11
13039,11
13040,1
13041,10
13042,10
13043,4
13044,12
13045,3
13046,0
13047,17
13048,9
13049,6
13050,5
13051,6
13052,3
13053,13
13054,2
13055,16
13056,6
13057,2
13058,6
13059,4
13060,16
13061,4
13062,2
13063,1
13064,3
13065,4
13066,1
13067,15
13068,1
13069,1
13070,12
13071,10
13072,17
13073,1
13074,9
13075,11
13076,1
13077,2
13078,6
13079,1
13080,10
13081,6
13082,13
13083,6
13084,11
13085,14
13086,11
13087,2
13088,1
13089,14
13090,8
13091,10
13092,6
13093,6
13094,0
13095,10
13096,17
13097,1
13098,11
13099,15
13100,0
13101,10
13102,11
13103,1
13104,3
13105,0
13106,3
13107,3
13108,6
13109,11
13110,11
13111,5
13112,6
13113,16
13114,14
13115,3
13116,0
13117,3
13118,11
13119,5
13120,6
13121,1
13122,6
13123,10
13124,10
13125,7
13126,11
13127,2
13128,2
13129,11
13130,4
13131,17
13132,6
13133,11
13134,4
13135,1
13136,1
13137,2
13138,1
13139,12
13140,3
13141,6
13142,14
13143,10
13144,0
13145,11
13146,4
13147,10
13148,11
13149,11
13150,6
13151,6
13152,3
13153,12
13154,12
13155,14
13156,14
13157,3
13158,2
13159,5
13160,5
13161,11
13162,4
13163,11
13164,7
13165,1
13166,7
13167,10
13168,12
13169,6
13170,4
13171,13
13172,11
13173,7
13174,10
13175,5
13176,9
13177,10
13178,11
13179,5
13180,4
13181,16
13182,11
13183,0
13184,4
13185,10
13186,8
13187,8
13188,11
13189,11
13190,9
13191,5
13192,11
13193,14
13194,14
13195,4
13196,11
13197,4
13198,15
13199,6
13200,6
13201,10
13202,11
13203,11
13204,3
13205,3
13206,4
13207,7
13208,3
13209,3
13210,1
13211,8
13212,3
13213,1
13214,2
13215,10
13216,11
13217,6
13218,0
13219,10
13220,2
13221,12
13222,1
13223,0
13224,6
13225,0
13226,13
13227,8
13228,5
13229,7
13230,0
13231,0
13232,3
13233,11
13234,10
13235,6
13236,1
13237,13
13238,16
13239,10
13240,12
13241,3
13242,0
13243,6
13244,10
13245,9
13246,6
13247,0
13248,16
13249,17
13250,1
13251,9
13252,4
13253,1
13254,5
13255,11
13256,6
13257,5
13258,0
13259,1
13260,10
13261,1
13262,15
13263,11
13264,5
13265,6
13266,10
13267,10
13268,4
13269,7
13270,1
13271,11
13272,7
13273,11
13274,3
13275,13
13276,4
13277,10
13278,10
13279,12
13280,1
13281,9
13282,3
13283,6
13284,2
13285,10
13286,1
13287,11
13288,8
13289,7
13290,2
13291,1
13292,3
13293,6
13294,10
13295,0
13296,0
13297,2
13298,10
13299,6
13300,1
13301,1
13302,14
13303,5
13304,6
13305,7
13306,9
13307,10
13308,4
13309,1
13310,0
13311,2
13312,1
13313,2
13314,5
13315,5
13316,1
13317,11
13318,3
13319,11
13320,1
13321,0
13322,13
13323,0
13324,2
13325,3
13326,4
13327,4
13328,10
13329,17
13330,2
13331,9
13332,1
13333,12
13334,4
13335,10
13336,9
13337,4
13338,11
13339,6
13340,12
13341,14
13342,17
13343,15
13344,10
13345,13
13346,4
13347,10
13348,14
13349,11
13350,4
13351,5
13352,6
13353,6
13354,1
13355,13
13356,3
13357,2
13358,0
13359,2
13360,6
13361,1
13362,6
13363,1
13364,10
13365,5
13366,3
13367,1
13368,4
13369,8
13370,0
13371,2
13372,2
13373,0
13374,4
13375,0
13376,10
13377,1
13378,9
13379,12
13380,6
13381,6
13382,0
13383,7
13384,17
13385,10
13386,6
13387,7
13388,12
13389,6
13390,10
13391,11
13392,4
13393,5
13394,5
13395,2
13396,13
13397,14
13398,11
13399,14
13400,17
13401,0
13402,3
13403,10
13404,1
13405,10
13406,2
13407,10
13408,1
13409,6
13410,4
13411,16
13412,11
13413,10
13414,4
13415,10
13416,3
13417,10
13418,3
13419,10
13420,10
13421,6
13422,10
13423,2
13424,6
13425,17
13426,1
13427,10
13428,7
13429,9
13430,14
13431,3
13432,9
13433,11
13434,10
13435,17
13436,11
13437,4
13438,6
13439,10
13440,5
13441,3
13442,0
13443,10
13444,10
13445,2
13446,0
13447,5
13448,0
13449,12
13450,14
13451,6
13452,17
13453,1
13454,2
13455,14
13456,4
13457,10
13458,1
13459,4
13460,11
13461,14
13462,1
13463,6
13464,6
13465,5
13466,2
13467,10
13468,2
13469,6
13470,16
13471,2
13472,12
13473,7
13474,1
13475,0
13476,6
13477,0
13478,1
13479,6
13480,3
13481,10
13482,7
13483,17
13484,11
13485,13
13486,6
13487,6
13488,6
13489,11
13490,3
13491,4
13492,11
13493,9
13494,17
13495,7
13496,0
13497,8
13498,6
13499,6
13500,12
13501,11
13502,0
13503,15
13504,10
13505,10
13506,1
13507,2
13508,6
13509,11
13510,12
13511,7
13512,11
13513,3
13514,1
13515,11
13516,13
13517,5
13518,6
13519,8
13520,13
13521,1
13522,12
13523,11
13524,10
13525,10
13526,1
13527,6
13528,4
13529,11
13530,13
13531,12
13532,10
13533,14
13534,14
13535,0
13536,0
13537,1
13538,15
13539,2
13540,1
13541,11
13542,1
13543,0
13544,0
13545,15
13546,2
13547,16
13548,6
13549,12
13550,15
13551,11
13552,10
13553,13
13554,6
13555,13
13556,16
13557,17
13558,0
13559,0
13560,10
13561,16
13562,1
13563,6
13564,0
13565,8
13566,17
13567,15
13568,16
13569,10
13570,0
13571,6
13572,0
13573,3
13574,11
13575,0
13576,4
13577,11
13578,11
13579,11
13580,10
13581,16
13582,1
13583,9
13584,11
13585,17
13586,6
13587,16
13588,4
13589,6
13590,4
13591,2
13592,2
13593,11
13594,3
13595,0
13596,13
13597,1
13598,11
13599,17
13600,10
13601,1
13602,2
13603,9
13604,12
13605,9
13606,1
13607,2
13608,10
13609,10
13610,0
13611,6
13612,8
13613,1
13614,13
13615,10
13616,11
13617,10
13618,3
13619,6
13620,13
13621,3
13622,12
13623,17
13624,3
13625,0
13626,9
13627,2
13628,5
13629,5
13630,12
13631,11
13632,0
13633,3
13634,8
13635,3
13636,0
13637,4
13638,10
13639,10
13640,6
13641,3
13642,6
13643,1
13644,1
13645,17
13646,11
13647,11
13648,10
13649,11
13650,7
13651,0
13652,8
13653,11
13654,14
13655,4
13656,1
13657,6
13658,3
13659,1
13660,16
13661,12
13662,1
13663,0
13664,12
13665,0
13666,1
13667,4
13668,0
13669,12
13670,12
13671,2
13672,0
13673,5
13674,2
13675,4
13676,3
13677,7
13678,1
13679,3
13680,9
13681,2
13682,7
13683,11
13684,10
13685,10
13686,11
13687,11
13688,6
13689,17
13690,7
13691,2
13692,2
13693,1
13694,2
13695,1
13696,11
13697,11
13698,1
13699,3
13700,3
13701,4
13702,11
13703,5
13704,6
13705,13
13706,10
13707,7
13708,0
13709,2
13710,15
13711,0
13712,6
13713,10
13714,5
13715,11
13716,6
13717,7
13718,11
13719,10
13720,13
13721,1
13722,4
13723,2
13724,1
13725,11
13726,7
13727,8
13728,9
13729,11
13730,4
13731,11
13732,6
13733,9
13734,6
13735,6
13736,10
13737,6
13738,0
13739,1
13740,6
13741,6
13742,0
13743,7
13744,4
13745,15
13746,11
13747,6
13748,10
13749,1
13750,11
13751,16
13752,6
13753,17
13754,10
13755,6
13756,10
13757,2
13758,1
13759,1
13760,10
13761,11
13762,6
13763,5
13764,0
13765,10
13766,17
13767,3
13768,7
13769,8
13770,5
13771,5
13772,1
13773,11
13774,1
13775,6
13776,0
13777,0
13778,2
13779,13
13780,11
13781,7
13782,14
13783,10
13784,6
13785,7
13786,10
13787,3
13788,7
13789,10
13790,0
13791,3
13792,13
13793,11
13794,11
13795,7
13796,8
13797,10
13798,11
13799,2
13800,17
13801,12
13802,6
13803,3
13804,2
13805,2
13806,7
13807,4
13808,10
13809,6
13810,1
13811,3
13812,14
13813,1
13814,13
13815,4
13816,17
13817,7
13818,4
13819,7
13820,6
13821,17
13822,11
13823,11
13824,15
13825,6
13826,4
13827,10
13828,1
13829,10
13830,9
13831,17
13832,0
13833,1
13834,3
13835,4
13836,8
13837,0
13838,4
13839,14
13840,2
13841,12
13842,6
13843,3
13844,11
13845,6
13846,0
13847,7
13848,10
13849,3
13850,1
13851,10
13852,0
13853,14
13854,10
13855,4
13856,0
13857,0
13858,10
13859,7
13860,0
13861,12
13862,6
13863,6
13864,7
13865,0
13866,14
13867,17
13868,15
13869,17
13870,6
13871,6
13872,5
13873,15
13874,1
13875,15
13876,2
13877,1
13878,3
13879,3
13880,8
13881,7
13882,10
13883,17
13884,1
13885,6
13886,2
13887,2
13888,1
13889,6
13890,4
13891,13
13892,2
13893,7
13894,1
13895,2
13896,5
13897,1
13898,9
13899,0
13900,11
13901,1
13902,16
13903,7
13904,4
13905,10
13906,14
13907,17
13908,12
13909,2
13910,6
13911,6
13912,11
13913,6
13914,0
13915,11
13916,7
13917,5
13918,14
13919,1
13920,3
13921,3
13922,4
13923,6
13924,10
13925,7
13926,0
13927,11
13928,11
13929,3
13930,14
13931,11
13932,3
13933,6
13934,6
13935,11
13936,9
13937,6
13938,9
13939,4
13940,17
13941,10
13942,6
13943,1
13944,6
13945,0
13946,6
13947,1
13948,2
13949,11
13950,3
13951,8
13952,5
13953,2
13954,10
13955,10
13956,5
13957,0
13958,6
13959,1
13960,10
13961,10
13962,13
13963,11
13964,9
13965,1
13966,1
13967,1
13968,10
13969,0
13970,10
13971,7
13972,16
13973,6
13974,1
13975,13
13976,4
13977,0
13978,10
13979,0
13980,8
13981,10
13982,10
13983,11
13984,2
13985,8
13986,10
13987,4
13988,0
13989,0
13990,3
13991,10
13992,10
13993,11
13994,1
13995,1
13996,11
13997,13
13998,7
13999,7
14000,0
14001,12
14002,13
14003,3
14004,1
14005,6
14006,0
14007,13
14008,16
14009,0
14010,10
14011,1
14012,11
14013,7
14014,4
14015,1
14016,4
14017,8
14018,10
14019,10
14020,14
14021,6
14022,3
14023,5
14024,16
14025,6
14026,9
14027,12
14028,10
14029,4
14030,1
14031,6
14032,17
14033,2
14034,15
14035,6
14036,6
14037,1
14038,1
14039,11
14040,9
14041,7
14042,6
14043,11
14044,1
14045,8
14046,10
14047,0
14048,2
14049,7
14050,11
14051,0
14052,3
14053,2
14054,4
14055,3
14056,13
14057,4
14058,3
14059,6
14060,14
14061,9
14062,2
14063,0
14064,2
14065,6
14066,5
14067,10
14068,6
14069,1
14070,4
14071,17
14072,0
14073,11
14074,17
14075,11
14076,7
14077,4
14078,3
14079,10
14080,4
14081,2
14082,10
14083,1
14084,1
14085,4
14086,6
14087,10
14088,7
14089,3
14090,10
14091,4
14092,3
14093,3
14094,5
14095,0
14096,7
14097,6
14098,1
14099,0
14100,4
14101,5
14102,6
14103,13
14104,14
14105,1
14106,9
14107,4
14108,8
14109,4
14110,17
14111,5
14112,6
14113,11
14114,5
14115,17
14116,16
14117,6
14118,10
14119,17
14120,7
14121,2
14122,6
14123,11
14124,6
14125,11
14126,7
14127,0
14128,6
14129,7
14130,5
14131,11
14132,6
14133,7
14134,10
14135,9
14136,12
14137,11
14138,10
14139,8
14140,11
14141,14
14142,0
14143,12
14144,14
14145,0
14146,5
14147,12
14148,3
14149,1
14150,6
14151,3
14152,17
14153,8
14154,6
14155,7
14156,11
14157,3
14158,0
14159,6
14160,11
14161,7
14162,11
14163,4
14164,2
14165,0
14166,13
14167,4
14168,1
14169,10
14170,13
14171,3
14172,3
14173,11
14174,5
14175,7
14176,13
14177,11
14178,10
14179,3
14180,0
14181,0
14182,7
14183,6
14184,1
14185,0
14186,8
14187,6
14188,6
14189,7
14190,10
14191,6
14192,3
14193,1
14194,10
