id,category
11396,3
11397,11
11398,10
11399,7
11400,4
11401,0
11402,9
11403,6
11404,9
11405,0
11406,5
11407,3
11408,2
11409,10
11410,8
11411,6
11412,0
11413,6
11414,1
11415,9
11416,10
11417,2
11418,16
11419,9
11420,12
11421,4
11422,10
11423,0
11424,0
11425,1
11426,6
11427,9
11428,10
11429,11
11430,2
11431,0
11432,17
11433,9
11434,0
11435,11
11436,2
11437,10
11438,1
11439,12
11440,7
11441,9
11442,9
11443,5
11444,6
11445,8
11446,0
11447,4
11448,1
11449,2
11450,6
11451,3
11452,10
11453,17
11454,8
11455,3
11456,5
11457,3
11458,6
11459,11
11460,4
11461,4
11462,8
11463,3
11464,12
11465,5
11466,12
11467,8
11468,1
11469,7
11470,1
11471,0
11472,5
11473,0
11474,6
11475,10
11476,4
11477,6
11478,12
11479,2
11480,3
11481,9
11482,3
11483,10
11484,3
11485,12
11486,9
11487,0
11488,0
11489,9
11490,1
11491,1
11492,6
11493,4
11494,10
11495,6
11496,3
11497,11
11498,16
11499,1
11500,4
11501,6
11502,1
11503,10
11504,6
11505,12
11506,12
11507,6
11508,5
11509,15
11510,3
11511,9
11512,3
11513,0
11514,0
11515,13
11516,4
11517,3
11518,5
11519,3
11520,0
11521,14
11522,9
11523,17
11524,1
11525,12
11526,2
11527,3
11528,4
11529,14
11530,0
11531,2
11532,0
11533,14
11534,7
11535,6
11536,12
11537,15
11538,14
11539,1
11540,10
11541,1
11542,1
11543,17
11544,17
11545,0
11546,0
11547,3
11548,11
11549,14
11550,1
11551,3
11552,6
11553,3
11554,12
11555,0
11556,5
11557,2
11558,10
11559,9
11560,4
11561,0
11562,6
11563,13
11564,3
11565,3
11566,5
11567,5
11568,5
11569,6
11570,3
11571,0
11572,6
11573,12
11574,0
11575,5
11576,0
11577,5
11578,11
11579,9
11580,2
11581,1
11582,0
11583,13
11584,0
11585,0
11586,17
11587,12
11588,2
11589,9
11590,5
11591,7
11592,12
11593,3
11594,10
11595,4
11596,1
11597,4
11598,11
11599,5
11600,8
11601,15
11602,6
11603,10
11604,12
11605,4
11606,6
11607,6
11608,1
11609,16
11610,2
11611,8
11612,6
11613,16
11614,1
11615,11
11616,9
11617,10
11618,8
11619,5
11620,3
11621,4
11622,0
11623,3
11624,2
11625,9
11626,1
11627,11
11628,4
11629,11
11630,5
11631,7
11632,4
11633,3
11634,0
11635,7
11636,3
11637,0
11638,3
11639,9
11640,1
11641,9
11642,6
11643,12
11644,13
11645,10
11646,1
11647,8
11648,11
11649,4
11650,11
11651,14
11652,11
11653,3
11654,9
11655,3
11656,3
11657,17
11658,6
11659,11
11660,9
11661,0
11662,6
11663,1
11664,12
11665,14
11666,3
11667,6
11668,0
11669,5
11670,9
11671,14
11672,6
11673,12
11674,11
11675,9
11676,2
11677,4
11678,0
11679,1
11680,0
11681,4
11682,3
11683,3
11684,10
11685,10
11686,3
11687,1
11688,1
11689,11
11690,12
11691,6
11692,7
11693,14
11694,12
11695,11
11696,7
11697,8
11698,3
11699,6
11700,0
11701,9
11702,3
11703,3
11704,12
11705,11
11706,6
11707,4
11708,16
11709,10
11710,7
11711,5
11712,6
11713,6
11714,4
11715,0
11716,6
11717,11
11718,11
11719,3
11720,12
11721,6
11722,5
11723,4
11724,3
11725,10
11726,4
11727,10
11728,12
11729,7
11730,12
11731,9
11732,2
11733,3
11734,3
11735,12
11736,9
11737,6
11738,16
11739,9
11740,7
11741,5
11742,11
11743,10
11744,4
11745,6
11746,8
11747,12
11748,1
11749,8
11750,3
11751,9
11752,10
11753,5
11754,4
11755,9
11756,9
11757,10
11758,8
11759,10
11760,9
11761,7
11762,12
11763,9
11764,16
11765,2
11766,0
11767,3
11768,8
11769,6
11770,8
11771,5
11772,10
11773,11
11774,16
11775,3
11776,3
11777,14
11778,0
11779,12
11780,0
11781,11
11782,14
11783,8
11784,14
11785,10
11786,17
11787,1
11788,9
11789,11
11790,3
11791,9
11792,3
11793,6
11794,2
11795,8
11796,12
11797,0
11798,12
11799,12
11800,12
11801,12
11802,11
11803,0
11804,4
11805,9
11806,0
11807,3
11808,3
11809,0
11810,3
11811,10
11812,1
11813,2
11814,6
11815,6
11816,6
11817,12
11818,16
11819,0
11820,9
11821,3
11822,2
11823,12
11824,6
11825,7
11826,9
11827,1
11828,0
11829,10
11830,3
11831,3
11832,0
11833,6
11834,4
11835,12
11836,5
11837,3
11838,11
11839,17
11840,2
11841,3
11842,5
11843,14
11844,11
11845,11
11846,5
11847,1
11848,12
11849,0
11850,3
11851,10
11852,11
11853,9
11854,7
11855,4
11856,5
11857,10
11858,11
11859,8
11860,0
11861,2
11862,1
11863,9
11864,9
11865,0
11866,3
11867,2
11868,9
11869,8
11870,11
11871,9
11872,17
11873,11
11874,3
11875,6
11876,9
11877,7
11878,5
11879,3
11880,17
11881,9
11882,6
11883,3
11884,9
11885,10
11886,4
11887,9
11888,8
11889,5
11890,7
11891,5
11892,7
11893,16
11894,0
11895,9
11896,6
11897,16
11898,11
11899,3
11900,3
11901,9
11902,0
11903,2
11904,12
11905,2
11906,5
11907,1
11908,6
11909,3
11910,9
11911,9
11912,0
11913,0
11914,10
11915,8
11916,3
11917,1
11918,0
11919,1
11920,0
11921,13
11922,2
11923,14
11924,12
11925,3
11926,11
11927,3
11928,11
11929,11
11930,11
11931,8
11932,2
11933,13
11934,12
11935,12
11936,11
11937,2
11938,2
11939,10
11940,3
11941,12
11942,14
11943,3
11944,4
11945,6
11946,4
11947,7
11948,5
11949,17
11950,8
11951,4
11952,5
11953,11
11954,17
11955,10
11956,4
11957,6
11958,11
11959,16
11960,6
11961,11
11962,3
11963,1
11964,6
11965,2
11966,13
11967,11
11968,0
11969,0
11970,14
11971,7
11972,4
11973,0
11974,0
11975,13
11976,12
11977,11
11978,0
11979,9
11980,10
11981,11
11982,4
11983,0
11984,1
11985,1
11986,3
11987,1
11988,0
11989,3
11990,10
11991,9
11992,6
11993,4
11994,9
11995,10
11996,0
11997,11
11998,3
11999,10
12000,11
12001,9
12002,0
12003,3
12004,16
12005,0
12006,3
12007,3
12008,0
12009,6
12010,8
12011,9
12012,1
12013,3
12014,0
12015,11
12016,3
12017,3
12018,12
12019,4
12020,3
12021,2
12022,11
12023,9
12024,6
12025,1
12026,1
12027,6
12028,6
12029,11
12030,11
12031,9
12032,9
12033,1
12034,7
12035,4
12036,5
12037,2
12038,0
12039,5
12040,0
12041,1
12042,5
12043,7
12044,17
12045,9
12046,11
12047,11
12048,9
12049,3
12050,8
12051,0
12052,10
12053,3
12054,10
12055,0
12056,11
12057,1
12058,12
12059,14
12060,0
12061,3
12062,0
12063,11
12064,1
12065,0
12066,9
12067,4
12068,6
12069,10
12070,6
12071,11
12072,11
12073,6
12074,11
12075,1
12076,3
12077,5
12078,12
12079,3
12080,12
12081,3
12082,10
12083,5
12084,6
12085,14
12086,17
12087,12
12088,10
12089,4
12090,1
12091,9
12092,3
12093,0
12094,8
12095,11
12096,5
12097,1
12098,11
12099,7
12100,17
12101,3
12102,9
12103,17
12104,4
12105,9
12106,0
12107,0
12108,0
12109,3
12110,3
12111,3
12112,0
12113,17
12114,11
12115,14
12116,0
12117,12
12118,14
12119,11
12120,8
12121,2
12122,7
12123,6
12124,12
12125,3
12126,11
12127,12
12128,1
12129,2
12130,5
12131,10
12132,9
12133,12
12134,3
12135,7
12136,3
12137,6
12138,3
12139,11
12140,3
12141,2
12142,10
12143,17
12144,8
12145,12
12146,10
12147,8
12148,9
12149,3
12150,5
12151,9
12152,3
12153,10
12154,6
12155,12
12156,9
12157,0
12158,3
12159,0
12160,14
12161,5
12162,6
12163,8
12164,5
12165,9
12166,11
12167,4
12168,6
12169,11
12170,3
12171,14
12172,9
12173,12
12174,11
12175,13
12176,10
12177,17
12178,6
12179,14
12180,10
12181,2
12182,12
12183,0
12184,3
12185,1
12186,0
12187,3
12188,5
12189,4
12190,11
12191,11
12192,12
12193,1
12194,3
12195,4
12196,10
12197,13
12198,2
12199,7
12200,0
12201,4
12202,8
12203,5
12204,1
12205,3
12206,4
12207,11
12208,0
12209,6
12210,8
12211,12
12212,16
12213,12
12214,4
12215,11
12216,12
12217,9
12218,9
12219,8
12220,0
12221,11
12222,9
12223,2
12224,12
12225,9
12226,0
12227,11
12228,8
12229,3
12230,10
12231,3
12232,5
12233,12
12234,11
12235,6
12236,2
12237,9
12238,0
12239,11
12240,7
12241,11
12242,12
12243,11
12244,17
12245,11
12246,11
12247,4
12248,4
12249,3
12250,10
12251,11
12252,4
12253,9
12254,2
12255,9
12256,9
12257,9
12258,11
12259,9
12260,3
12261,8
12262,5
12263,3
12264,9
12265,3
12266,8
12267,3
12268,9
12269,0
12270,9
12271,4
12272,3
12273,6
12274,6
12275,15
12276,3
12277,6
12278,6
12279,10
12280,2
12281,10
12282,9
12283,3
12284,3
12285,11
12286,4
12287,10
12288,14
12289,12
12290,6
12291,3
12292,13
12293,5
12294,7
12295,14
12296,9
12297,4
12298,3
12299,14
12300,0
12301,8
12302,1
12303,4
12304,7
12305,10
12306,11
12307,9
12308,6
12309,1
12310,0
12311,8
12312,11
12313,9
12314,3
12315,4
12316,8
12317,17
12318,11
12319,10
12320,1
12321,3
12322,3
12323,0
12324,0
12325,4
12326,5
12327,9
12328,7
12329,3
12330,2
12331,0
12332,10
12333,11
12334,5
12335,6
12336,3
12337,8
12338,11
12339,0
12340,5
12341,6
12342,2
12343,11
12344,4
12345,0
12346,2
12347,2
12348,0
12349,10
12350,0
12351,6
12352,1
12353,3
12354,4
12355,6
12356,7
12357,7
12358,6
12359,3
12360,0
12361,2
12362,3
12363,4
12364,4
12365,10
12366,3
12367,12
12368,1
12369,13
12370,9
12371,11
12372,12
12373,1
12374,9
12375,15
12376,6
12377,3
12378,4
12379,6
12380,0
12381,9
12382,3
12383,7
12384,11
12385,12
12386,3
12387,4
12388,3
12389,3
12390,4
12391,5
12392,0
12393,10
12394,8
12395,17
12396,3
12397,0
12398,6
12399,11
12400,12
12401,6
12402,1
12403,7
12404,11
12405,0
12406,3
12407,12
12408,8
12409,9
12410,5
12411,1
12412,3
12413,8
12414,10
12415,11
12416,9
12417,12
12418,9
12419,0
12420,11
12421,9
12422,9
12423,13
12424,3
12425,3
12426,9
12427,1
12428,4
12429,6
12430,9
12431,16
12432,9
12433,7
12434,0
12435,10
12436,11
12437,12
12438,16
12439,7
12440,7
12441,11
12442,4
12443,4
12444,0
12445,12
12446,3
12447,4
12448,10
12449,12
12450,4
12451,11
12452,12
12453,0
12454,10
12455,14
12456,11
12457,0
12458,6
12459,1
12460,1
12461,11
12462,0
12463,6
12464,13
12465,11
12466,5
12467,17
12468,9
12469,2
12470,8
12471,11
12472,10
12473,11
12474,7
12475,13
12476,3
12477,6
12478,13
12479,8
12480,3
12481,1
12482,0
12483,6
12484,17
12485,12
12486,3
12487,5
12488,3
12489,9
12490,3
12491,11
12492,0
12493,6
12494,7
12495,0
12496,9
12497,17
12498,1
12499,3
12500,8
12501,3
12502,14
12503,11
12504,9
12505,1
12506,11
12507,11
12508,9
12509,5
12510,17
12511,8
12512,8
12513,11
12514,9
12515,12
12516,9
12517,14
12518,4
12519,4
12520,9
12521,9
12522,2
12523,7
12524,1
12525,3
12526,4
12527,16
12528,12
12529,6
12530,0
12531,6
12532,2
12533,7
12534,12
12535,3
12536,12
12537,10
12538,12
12539,3
12540,2
12541,12
12542,9
12543,4
12544,14
12545,15
12546,8
12547,5
12548,11
12549,5
12550,1
12551,1
12552,0
12553,11
12554,9
12555,12
12556,3
12557,6
12558,14
12559,0
12560,8
12561,5
12562,9
12563,15
12564,8
12565,6
12566,8
12567,0
12568,0
12569,9
12570,14
12571,0
12572,3
12573,9
12574,6
12575,4
12576,9
12577,11
12578,9
12579,6
12580,3
12581,11
12582,3
12583,9
12584,14
12585,14
12586,0
12587,1
12588,3
12589,10
12590,3
12591,14
12592,12
12593,12
12594,4
12595,1
12596,2
12597,11
12598,0
12599,9
12600,11
12601,6
12602,1
12603,11
12604,6
12605,9
12606,7
12607,1
12608,1
12609,9
12610,9
12611,4
12612,10
12613,12
12614,6
12615,10
12616,10
12617,2
12618,3
12619,11
12620,9
12621,8
12622,10
12623,3
12624,9
12625,1
12626,11
12627,2
12628,8
12629,4
12630,11
12631,3
12632,3
12633,3
12634,7
12635,4
12636,0
12637,0
12638,6
12639,3
12640,10
12641,12
12642,10
12643,6
12644,13
12645,0
12646,0
12647,1
12648,0
12649,11
12650,3
12651,8
12652,5
12653,0
12654,17
12655,0
12656,3
12657,4
12658,6
12659,3
12660,9
12661,12
12662,9
12663,8
12664,3
12665,6
12666,3
12667,8
12668,14
12669,6
12670,12
12671,8
12672,7
12673,10
12674,11
12675,3
12676,1
12677,6
12678,6
12679,2
12680,4
12681,3
12682,3
12683,10
12684,0
12685,6
12686,12
12687,3
12688,3
12689,0
12690,12
12691,0
12692,1
12693,2
12694,16
12695,10
12696,12
12697,9
12698,3
12699,0
12700,6
12701,3
12702,0
12703,8
12704,9
12705,11
12706,12
12707,13
12708,12
12709,9
12710,12
12711,9
12712,0
12713,3
12714,4
12715,4
12716,3
12717,3
12718,5
12719,11
12720,17
12721,9
12722,3
12723,6
12724,3
12725,4
12726,9
12727,12
12728,9
12729,12
12730,8
12731,12
12732,3
12733,2
12734,11
12735,12
12736,4
12737,1
12738,2
12739,6
12740,4
12741,0
12742,12
12743,11
12744,8
12745,14
12746,5
12747,4
12748,6
12749,8
12750,11
12751,6
12752,4
12753,7
12754,3
12755,0
12756,11
12757,2
12758,0
12759,6
12760,12
12761,7
12762,11
12763,2
12764,0
12765,10
12766,11
12767,12
12768,12
12769,0
12770,9
12771,5
12772,4
12773,9
12774,1
12775,6
12776,8
12777,9
12778,4
12779,5
12780,11
12781,11
12782,6
12783,12
12784,12
12785,12
12786,1
12787,4
12788,8
12789,4
12790,2
12791,0
12792,5
12793,6
12794,3
12795,0
12796,3
12797,15
12798,4
12799,5
12800,8
12801,3
12802,10
12803,10
12804,0
12805,0
12806,6
12807,3
12808,14
12809,9
12810,2
12811,2
12812,10
12813,10
12814,6
12815,9
12816,10
12817,12
12818,16
12819,10
12820,17
12821,4
12822,11
12823,3
12824,12
12825,4
12826,0
12827,1
12828,11
12829,4
12830,11
12831,10
12832,6
12833,12
12834,14
12835,11
12836,12
12837,11
12838,3
12839,3
12840,3
12841,3
12842,12
12843,0
12844,10
12845,7
12846,16
12847,7
12848,8
12849,14
12850,4
12851,8
12852,1
12853,0
12854,0
12855,8
12856,14
12857,0
12858,3
12859,3
12860,3
12861,10
12862,0
12863,6
12864,4
12865,0
12866,11
12867,8
12868,9
12869,1
12870,2
12871,8
12872,17
12873,11
12874,12
12875,6
12876,1
12877,6
12878,0
12879,4
12880,3
12881,0
12882,1
12883,3
12884,8
12885,11
12886,4
12887,3
12888,7
12889,1
12890,4
12891,4
12892,12
12893,5
12894,3
12895,3
12896,1
12897,6
12898,11
12899,11
12900,1
12901,5
12902,12
12903,0
12904,5
12905,6
12906,3
12907,1
12908,4
12909,11
12910,6
12911,0
12912,7
12913,17
12914,6
12915,10
12916,13
12917,10
12918,17
12919,9
12920,17
12921,6
12922,0
12923,11
12924,2
12925,3
12926,3
12927,2
12928,6
12929,11
12930,2
12931,8
12932,0
12933,12
12934,8
12935,14
12936,4
12937,12
12938,0
12939,17
12940,5
12941,13
12942,7
12943,11
12944,3
12945,6
12946,17
12947,9
12948,0
12949,10
12950,4
12951,6
12952,17
12953,10
12954,17
12955,4
12956,3
12957,5
12958,12
12959,0
12960,7
12961,3
12962,17
12963,10
12964,9
12965,10
12966,7
12967,9
12968,11
12969,14
12970,3
12971,9
12972,1
12973,9
12974,6
12975,0
12976,8
12977,8
12978,3
12979,10
12980,4
12981,8
12982,11
12983,0
12984,1
12985,6
12986,0
12987,5
12988,12
12989,9
12990,0
12991,7
12992,4
12993,12
12994,1
12995,0
12996,4
12997,6
12998,0
12999,8
13000,11
13001,7
13002,2
13003,3
13004,7
13005,9
13006,4
13007,9
13008,0
13009,3
13010,12
13011,14
13012,1
13013,0
13014,4
13015,3
13016,10
13017,6
13018,0
13019,6
13020,0
13021,11
13022,3
13023,1
13024,9
13025,1
13026,11
13027,9
13028,2
13029,3
13030,8
13031,5
13032,11
13033,6
13034,2
13035,1
13036,1
13037,6
13038,7
13039,9
13040,1
13041,1
13042,10
13043,4
13044,8
13045,12
13046,0
13047,3
13048,11
13049,6
13050,3
13051,14
13052,5
13053,3
13054,2
13055,3
13056,10
13057,2
13058,6
13059,4
13060,3
13061,4
13062,0
13063,1
13064,3
13065,4
13066,3
13067,7
13068,0
13069,15
13070,12
13071,14
13072,17
13073,1
13074,9
13075,11
13076,1
13077,2
13078,6
13079,1
13080,10
13081,6
13082,11
13083,8
13084,9
13085,8
13086,7
13087,4
13088,2
13089,8
13090,8
13091,12
13092,6
13093,6
13094,1
13095,8
13096,1
13097,1
13098,11
13099,11
13100,0
13101,10
13102,3
13103,1
13104,3
13105,4
13106,3
13107,3
13108,6
13109,11
13110,9
13111,0
13112,9
13113,16
13114,14
13115,3
13116,0
13117,3
13118,9
13119,2
13120,6
13121,3
13122,2
13123,8
13124,8
13125,3
13126,3
13127,0
13128,2
13129,3
13130,4
13131,4
13132,10
13133,7
13134,4
13135,1
13136,6
13137,2
13138,9
13139,12
13140,3
13141,10
13142,8
13143,10
13144,0
13145,16
13146,4
13147,12
13148,11
13149,3
13150,8
13151,10
13152,3
13153,12
13154,12
13155,14
13156,14
13157,3
13158,2
13159,3
13160,3
13161,9
13162,4
13163,3
13164,3
13165,1
13166,9
13167,6
13168,12
13169,12
13170,4
13171,11
13172,5
13173,11
13174,6
13175,5
13176,11
13177,12
13178,11
13179,5
13180,4
13181,9
13182,9
13183,0
13184,4
13185,8
13186,8
13187,14
13188,16
13189,11
13190,3
13191,3
13192,11
13193,8
13194,8
13195,4
13196,3
13197,4
13198,9
13199,3
13200,6
13201,6
13202,9
13203,11
13204,3
13205,3
13206,4
13207,9
13208,3
13209,4
13210,3
13211,12
13212,3
13213,1
13214,2
13215,12
13216,3
13217,11
13218,0
13219,10
13220,2
13221,0
13222,1
13223,0
13224,10
13225,0
13226,9
13227,8
13228,3
13229,1
13230,0
13231,0
13232,3
13233,11
13234,9
13235,6
13236,1
13237,8
13238,16
13239,10
13240,12
13241,9
13242,0
13243,8
13244,10
13245,9
13246,12
13247,0
13248,11
13249,0
13250,1
13251,9
13252,4
13253,10
13254,5
13255,11
13256,5
13257,5
13258,0
13259,3
13260,8
13261,1
13262,17
13263,9
13264,3
13265,6
13266,12
13267,10
13268,4
13269,7
13270,1
13271,17
13272,3
13273,11
13274,3
13275,11
13276,4
13277,12
13278,10
13279,12
13280,2
13281,9
13282,11
13283,10
13284,2
13285,10
13286,1
13287,9
13288,0
13289,5
13290,2
13291,1
13292,1
13293,12
13294,12
13295,1
13296,0
13297,2
13298,12
13299,6
13300,1
13301,1
13302,12
13303,3
13304,6
13305,7
13306,3
13307,12
13308,4
13309,1
13310,0
13311,2
13312,4
13313,9
13314,9
13315,5
13316,0
13317,9
13318,15
13319,3
13320,9
13321,0
13322,3
13323,0
13324,2
13325,3
13326,6
13327,4
13328,10
13329,17
13330,2
13331,9
13332,1
13333,12
13334,5
13335,6
13336,11
13337,4
13338,11
13339,12
13340,12
13341,0
13342,17
13343,1
13344,10
13345,0
13346,4
13347,6
13348,8
13349,3
13350,4
13351,5
13352,6
13353,6
13354,3
13355,9
13356,3
13357,12
13358,0
13359,11
13360,6
13361,3
13362,6
13363,1
13364,14
13365,5
13366,3
13367,1
13368,4
13369,8
13370,0
13371,2
13372,2
13373,1
13374,4
13375,8
13376,14
13377,1
13378,9
13379,12
13380,12
13381,16
13382,0
13383,7
13384,17
13385,12
13386,6
13387,7
13388,12
13389,2
13390,10
13391,11
13392,4
13393,3
13394,5
13395,2
13396,4
13397,12
13398,11
13399,14
13400,17
13401,0
13402,3
13403,10
13404,1
13405,10
13406,2
13407,8
13408,1
13409,12
13410,4
13411,16
13412,5
13413,6
13414,4
13415,8
13416,13
13417,10
13418,17
13419,10
13420,10
13421,8
13422,10
13423,2
13424,8
13425,0
13426,7
13427,10
13428,11
13429,9
13430,14
13431,3
13432,9
13433,9
13434,10
13435,0
13436,11
13437,0
13438,6
13439,10
13440,5
13441,7
13442,0
13443,10
13444,10
13445,2
13446,0
13447,5
13448,0
13449,12
13450,14
13451,6
13452,4
13453,0
13454,2
13455,12
13456,4
13457,1
13458,1
13459,4
13460,11
13461,3
13462,9
13463,6
13464,6
13465,3
13466,4
13467,12
13468,2
13469,6
13470,13
13471,2
13472,12
13473,9
13474,10
13475,0
13476,10
13477,0
13478,1
13479,0
13480,9
13481,10
13482,7
13483,17
13484,9
13485,13
13486,6
13487,6
13488,6
13489,11
13490,3
13491,4
13492,11
13493,2
13494,0
13495,7
13496,0
13497,12
13498,12
13499,6
13500,12
13501,9
13502,0
13503,0
13504,10
13505,3
13506,1
13507,2
13508,6
13509,3
13510,12
13511,0
13512,11
13513,17
13514,0
13515,16
13516,3
13517,12
13518,6
13519,0
13520,9
13521,1
13522,12
13523,11
13524,10
13525,8
13526,1
13527,6
13528,4
13529,3
13530,8
13531,14
13532,10
13533,12
13534,8
13535,9
13536,0
13537,0
13538,1
13539,2
13540,0
13541,9
13542,2
13543,0
13544,3
13545,7
13546,2
13547,16
13548,6
13549,12
13550,7
13551,11
13552,6
13553,5
13554,6
13555,7
13556,3
13557,17
13558,1
13559,8
13560,12
13561,3
13562,15
13563,8
13564,0
13565,8
13566,17
13567,11
13568,11
13569,10
13570,2
13571,10
13572,0
13573,9
13574,3
13575,0
13576,4
13577,3
13578,12
13579,9
13580,10
13581,16
13582,9
13583,8
13584,3
13585,12
13586,6
13587,16
13588,3
13589,0
13590,4
13591,2
13592,2
13593,3
13594,3
13595,0
13596,8
13597,11
13598,11
13599,3
13600,10
13601,0
13602,9
13603,9
13604,12
13605,9
13606,6
13607,6
13608,10
13609,14
13610,0
13611,10
13612,8
13613,1
13614,5
13615,6
13616,9
13617,6
13618,3
13619,6
13620,1
13621,3
13622,8
13623,17
13624,3
13625,0
13626,9
13627,2
13628,3
13629,3
13630,0
13631,11
13632,0
13633,3
13634,8
13635,9
13636,0
13637,4
13638,6
13639,14
13640,12
13641,11
13642,6
13643,1
13644,3
13645,17
13646,9
13647,3
13648,6
13649,11
13650,4
13651,0
13652,8
13653,9
13654,12
13655,4
13656,1
13657,12
13658,3
13659,3
13660,16
13661,12
13662,1
13663,2
13664,9
13665,0
13666,0
13667,4
13668,0
13669,2
13670,12
13671,3
13672,0
13673,3
13674,2
13675,4
13676,4
13677,3
13678,1
13679,3
13680,9
13681,2
13682,3
13683,9
13684,10
13685,10
13686,11
13687,11
13688,10
13689,17
13690,5
13691,2
13692,2
13693,1
13694,9
13695,1
13696,3
13697,1
13698,9
13699,3
13700,3
13701,4
13702,9
13703,5
13704,10
13705,11
13706,12
13707,3
13708,0
13709,2
13710,10
13711,0
13712,6
13713,10
13714,5
13715,9
13716,6
13717,13
13718,11
13719,12
13720,3
13721,1
13722,4
13723,2
13724,1
13725,9
13726,13
13727,10
13728,3
13729,11
13730,4
13731,11
13732,6
13733,3
13734,6
13735,6
13736,12
13737,10
13738,0
13739,9
13740,10
13741,2
13742,0
13743,5
13744,4
13745,15
13746,9
13747,11
13748,10
13749,2
13750,11
13751,11
13752,6
13753,2
13754,10
13755,6
13756,10
13757,2
13758,1
13759,12
13760,10
13761,5
13762,1
13763,5
13764,0
13765,9
13766,1
13767,3
13768,2
13769,10
13770,5
13771,5
13772,1
13773,11
13774,0
13775,12
13776,4
13777,0
13778,2
13779,11
13780,3
13781,7
13782,14
13783,9
13784,6
13785,11
13786,6
13787,3
13788,1
13789,12
13790,0
13791,3
13792,11
13793,11
13794,9
13795,5
13796,12
13797,10
13798,7
13799,2
13800,3
13801,14
13802,6
13803,3
13804,15
13805,2
13806,9
13807,4
13808,10
13809,6
13810,6
13811,3
13812,8
13813,6
13814,13
13815,4
13816,0
13817,5
13818,4
13819,9
13820,6
13821,17
13822,11
13823,11
13824,6
13825,6
13826,4
13827,8
13828,1
13829,10
13830,9
13831,3
13832,0
13833,3
13834,3
13835,4
13836,8
13837,0
13838,4
13839,12
13840,9
13841,12
13842,12
13843,3
13844,16
13845,10
13846,0
13847,13
13848,10
13849,3
13850,1
13851,10
13852,6
13853,0
13854,10
13855,4
13856,0
13857,1
13858,14
13859,7
13860,0
13861,12
13862,10
13863,6
13864,7
13865,3
13866,9
13867,17
13868,4
13869,17
13870,6
13871,6
13872,3
13873,7
13874,1
13875,9
13876,2
13877,1
13878,9
13879,3
13880,8
13881,3
13882,1
13883,17
13884,1
13885,6
13886,2
13887,3
13888,9
13889,10
13890,4
13891,7
13892,2
13893,7
13894,4
13895,2
13896,5
13897,1
13898,9
13899,0
13900,11
13901,1
13902,16
13903,9
13904,4
13905,10
13906,14
13907,17
13908,6
13909,10
13910,0
13911,6
13912,11
13913,14
13914,0
13915,11
13916,5
13917,3
13918,14
13919,3
13920,3
13921,3
13922,4
13923,6
13924,9
13925,11
13926,0
13927,11
13928,3
13929,3
13930,14
13931,11
13932,3
13933,6
13934,6
13935,11
13936,9
13937,6
13938,9
13939,4
13940,0
13941,10
13942,6
13943,1
13944,6
13945,0
13946,10
13947,3
13948,3
13949,11
13950,3
13951,8
13952,5
13953,2
13954,10
13955,10
13956,3
13957,0
13958,6
13959,1
13960,14
13961,10
13962,3
13963,5
13964,5
13965,1
13966,2
13967,1
13968,12
13969,0
13970,10
13971,11
13972,16
13973,12
13974,1
13975,4
13976,4
13977,0
13978,6
13979,2
13980,14
13981,10
13982,8
13983,11
13984,2
13985,8
13986,14
13987,4
13988,0
13989,0
13990,9
13991,12
13992,12
13993,11
13994,11
13995,1
13996,9
13997,13
13998,9
13999,5
14000,0
14001,12
14002,9
14003,3
14004,4
14005,6
14006,0
14007,4
14008,5
14009,0
14010,2
14011,1
14012,11
14013,3
14014,4
14015,1
14016,4
14017,12
14018,10
14019,10
14020,14
14021,0
14022,1
14023,5
14024,5
14025,6
14026,9
14027,12
14028,8
14029,4
14030,3
14031,6
14032,17
14033,2
14034,11
14035,14
14036,6
14037,4
14038,1
14039,11
14040,11
14041,3
14042,6
14043,11
14044,3
14045,8
14046,8
14047,0
14048,17
14049,0
14050,9
14051,0
14052,3
14053,2
14054,4
14055,3
14056,1
14057,3
14058,3
14059,6
14060,8
14061,9
14062,14
14063,0
14064,2
14065,6
14066,5
14067,3
14068,6
14069,0
14070,4
14071,17
14072,1
14073,9
14074,17
14075,11
14076,11
14077,4
14078,7
14079,10
14080,4
14081,9
14082,10
14083,12
14084,1
14085,0
14086,12
14087,12
14088,7
14089,3
14090,0
14091,4
14092,3
14093,3
14094,1
14095,0
14096,5
14097,3
14098,1
14099,0
14100,4
14101,9
14102,4
14103,0
14104,12
14105,1
14106,9
14107,4
14108,8
14109,4
14110,11
14111,3
14112,6
14113,15
14114,9
14115,17
14116,3
14117,10
14118,6
14119,0
14120,3
14121,2
14122,6
14123,9
14124,6
14125,4
14126,3
14127,0
14128,8
14129,9
14130,5
14131,11
14132,8
14133,7
14134,8
14135,9
14136,12
14137,11
14138,12
14139,17
14140,9
14141,12
14142,0
14143,12
14144,9
14145,0
14146,3
14147,12
14148,3
14149,1
14150,10
14151,4
14152,4
14153,8
14154,6
14155,4
14156,11
14157,3
14158,1
14159,6
14160,11
14161,4
14162,9
14163,4
14164,11
14165,0
14166,5
14167,3
14168,1
14169,6
14170,3
14171,3
14172,3
14173,11
14174,3
14175,8
14176,3
14177,11
14178,8
14179,0
14180,0
14181,0
14182,7
14183,6
14184,1
14185,0
14186,14
14187,6
14188,10
14189,3
14190,10
14191,6
14192,5
14193,1
14194,10
