id,category
11396,13
11397,11
11398,10
11399,7
11400,7
11401,0
11402,11
11403,6
11404,9
11405,4
11406,7
11407,3
11408,2
11409,10
11410,14
11411,6
11412,0
11413,6
11414,7
11415,9
11416,13
11417,11
11418,16
11419,9
11420,10
11421,4
11422,6
11423,0
11424,0
11425,13
11426,10
11427,2
11428,2
11429,11
11430,2
11431,0
11432,17
11433,9
11434,0
11435,11
11436,2
11437,14
11438,0
11439,12
11440,5
11441,9
11442,9
11443,7
11444,6
11445,8
11446,0
11447,4
11448,3
11449,2
11450,6
11451,13
11452,10
11453,17
11454,14
11455,5
11456,7
11457,7
11458,6
11459,11
11460,7
11461,4
11462,16
11463,6
11464,12
11465,7
11466,12
11467,8
11468,1
11469,5
11470,1
11471,0
11472,5
11473,0
11474,6
11475,10
11476,6
11477,6
11478,10
11479,3
11480,3
11481,7
11482,4
11483,10
11484,3
11485,12
11486,2
11487,0
11488,0
11489,11
11490,1
11491,1
11492,6
11493,2
11494,10
11495,12
11496,3
11497,11
11498,13
11499,1
11500,4
11501,6
11502,6
11503,10
11504,5
11505,10
11506,12
11507,8
11508,7
11509,15
11510,3
11511,14
11512,11
11513,0
11514,0
11515,7
11516,4
11517,3
11518,7
11519,6
11520,0
11521,10
11522,15
11523,4
11524,7
11525,12
11526,2
11527,9
11528,14
11529,14
11530,0
11531,2
11532,0
11533,14
11534,7
11535,7
11536,12
11537,11
11538,14
11539,1
11540,10
11541,1
11542,17
11543,17
11544,9
11545,1
11546,0
11547,11
11548,11
11549,8
11550,1
11551,16
11552,10
11553,7
11554,14
11555,0
11556,13
11557,2
11558,10
11559,9
11560,6
11561,0
11562,6
11563,5
11564,4
11565,5
11566,5
11567,5
11568,13
11569,6
11570,7
11571,0
11572,6
11573,6
11574,0
11575,5
11576,0
11577,5
11578,5
11579,0
11580,2
11581,11
11582,4
11583,13
11584,0
11585,1
11586,5
11587,8
11588,2
11589,7
11590,3
11591,7
11592,14
11593,7
11594,10
11595,1
11596,0
11597,4
11598,11
11599,5
11600,10
11601,10
11602,6
11603,6
11604,12
11605,4
11606,6
11607,6
11608,1
11609,16
11610,2
11611,0
11612,6
11613,13
11614,1
11615,11
11616,11
11617,13
11618,8
11619,11
11620,3
11621,4
11622,0
11623,7
11624,2
11625,11
11626,0
11627,7
11628,4
11629,11
11630,15
11631,7
11632,6
11633,7
11634,0
11635,5
11636,0
11637,0
11638,3
11639,7
11640,1
11641,7
11642,6
11643,12
11644,13
11645,10
11646,5
11647,14
11648,11
11649,4
11650,5
11651,10
11652,11
11653,5
11654,5
11655,3
11656,13
11657,17
11658,6
11659,11
11660,5
11661,3
11662,6
11663,6
11664,12
11665,14
11666,2
11667,6
11668,0
11669,13
11670,5
11671,14
11672,6
11673,12
11674,9
11675,9
11676,2
11677,4
11678,0
11679,7
11680,0
11681,3
11682,3
11683,3
11684,10
11685,10
11686,3
11687,1
11688,1
11689,11
11690,12
11691,6
11692,11
11693,11
11694,7
11695,11
11696,7
11697,6
11698,5
11699,6
11700,0
11701,9
11702,7
11703,3
11704,14
11705,11
11706,6
11707,4
11708,16
11709,6
11710,7
11711,5
11712,0
11713,6
11714,5
11715,0
11716,6
11717,7
11718,11
11719,4
11720,2
11721,6
11722,5
11723,4
11724,13
11725,10
11726,4
11727,8
11728,10
11729,11
11730,10
11731,15
11732,2
11733,7
11734,4
11735,12
11736,5
11737,10
11738,16
11739,5
11740,5
11741,4
11742,3
11743,6
11744,4
11745,6
11746,14
11747,5
11748,1
11749,7
11750,11
11751,7
11752,10
11753,13
11754,4
11755,9
11756,9
11757,6
11758,8
11759,6
11760,1
11761,7
11762,6
11763,9
11764,7
11765,1
11766,3
11767,3
11768,8
11769,10
11770,8
11771,5
11772,10
11773,9
11774,16
11775,1
11776,3
11777,10
11778,0
11779,14
11780,7
11781,11
11782,14
11783,0
11784,7
11785,10
11786,17
11787,4
11788,9
11789,9
11790,7
11791,7
11792,7
11793,6
11794,6
11795,10
11796,14
11797,0
11798,14
11799,8
11800,10
11801,12
11802,11
11803,1
11804,4
11805,11
11806,1
11807,7
11808,3
11809,0
11810,7
11811,10
11812,1
11813,14
11814,6
11815,6
11816,15
11817,0
11818,16
11819,4
11820,11
11821,3
11822,2
11823,12
11824,10
11825,13
11826,9
11827,1
11828,0
11829,6
11830,10
11831,3
11832,12
11833,8
11834,4
11835,12
11836,5
11837,16
11838,1
11839,0
11840,2
11841,3
11842,15
11843,14
11844,11
11845,11
11846,7
11847,1
11848,12
11849,0
11850,3
11851,10
11852,11
11853,11
11854,7
11855,3
11856,5
11857,6
11858,11
11859,8
11860,15
11861,10
11862,16
11863,7
11864,11
11865,8
11866,5
11867,12
11868,5
11869,8
11870,11
11871,5
11872,17
11873,11
11874,3
11875,6
11876,11
11877,7
11878,3
11879,17
11880,17
11881,7
11882,6
11883,13
11884,9
11885,10
11886,2
11887,9
11888,8
11889,7
11890,7
11891,11
11892,7
11893,11
11894,0
11895,11
11896,6
11897,16
11898,11
11899,5
11900,11
11901,9
11902,0
11903,2
11904,8
11905,1
11906,16
11907,0
11908,6
11909,13
11910,7
11911,11
11912,0
11913,2
11914,10
11915,12
11916,11
11917,1
11918,3
11919,1
11920,2
11921,13
11922,2
11923,14
11924,7
11925,7
11926,11
11927,7
11928,11
11929,13
11930,11
11931,10
11932,2
11933,7
11934,6
11935,10
11936,11
11937,10
11938,7
11939,6
11940,4
11941,14
11942,16
11943,3
11944,4
11945,6
11946,9
11947,7
11948,5
11949,17
11950,10
11951,4
11952,5
11953,11
11954,16
11955,2
11956,4
11957,6
11958,11
11959,11
11960,6
11961,13
11962,10
11963,1
11964,2
11965,2
11966,7
11967,11
11968,0
11969,0
11970,10
11971,11
11972,3
11973,0
11974,0
11975,7
11976,10
11977,7
11978,0
11979,7
11980,10
11981,4
11982,4
11983,0
11984,1
11985,15
11986,11
11987,1
11988,1
11989,4
11990,2
11991,7
11992,6
11993,4
11994,5
11995,14
11996,10
11997,11
11998,11
11999,6
12000,11
12001,9
12002,1
12003,5
12004,11
12005,0
12006,13
12007,13
12008,0
12009,6
12010,14
12011,7
12012,1
12013,5
12014,0
12015,11
12016,3
12017,5
12018,10
12019,4
12020,11
12021,2
12022,7
12023,11
12024,6
12025,6
12026,2
12027,6
12028,6
12029,11
12030,7
12031,9
12032,9
12033,1
12034,9
12035,4
12036,13
12037,2
12038,0
12039,5
12040,0
12041,2
12042,5
12043,7
12044,3
12045,9
12046,11
12047,11
12048,7
12049,6
12050,10
12051,0
12052,13
12053,11
12054,6
12055,4
12056,11
12057,1
12058,12
12059,14
12060,10
12061,7
12062,0
12063,7
12064,1
12065,9
12066,7
12067,4
12068,2
12069,6
12070,6
12071,11
12072,9
12073,6
12074,11
12075,3
12076,4
12077,7
12078,6
12079,3
12080,10
12081,13
12082,10
12083,13
12084,6
12085,14
12086,5
12087,0
12088,10
12089,4
12090,1
12091,7
12092,7
12093,0
12094,8
12095,11
12096,5
12097,1
12098,11
12099,7
12100,1
12101,9
12102,16
12103,17
12104,4
12105,9
12106,13
12107,0
12108,0
12109,5
12110,11
12111,5
12112,17
12113,17
12114,9
12115,14
12116,0
12117,10
12118,14
12119,7
12120,16
12121,9
12122,7
12123,6
12124,12
12125,3
12126,11
12127,14
12128,1
12129,2
12130,5
12131,6
12132,11
12133,10
12134,4
12135,7
12136,6
12137,6
12138,16
12139,17
12140,1
12141,6
12142,6
12143,6
12144,14
12145,12
12146,6
12147,6
12148,9
12149,4
12150,5
12151,9
12152,7
12153,10
12154,15
12155,12
12156,13
12157,0
12158,7
12159,0
12160,14
12161,7
12162,10
12163,12
12164,7
12165,9
12166,7
12167,4
12168,6
12169,5
12170,13
12171,14
12172,11
12173,6
12174,11
12175,7
12176,10
12177,17
12178,15
12179,14
12180,6
12181,16
12182,6
12183,0
12184,7
12185,2
12186,7
12187,3
12188,11
12189,4
12190,11
12191,11
12192,7
12193,1
12194,6
12195,9
12196,10
12197,4
12198,2
12199,7
12200,0
12201,3
12202,1
12203,5
12204,1
12205,5
12206,4
12207,1
12208,5
12209,6
12210,8
12211,7
12212,16
12213,14
12214,5
12215,13
12216,10
12217,13
12218,13
12219,12
12220,0
12221,11
12222,16
12223,2
12224,12
12225,7
12226,3
12227,11
12228,14
12229,6
12230,6
12231,3
12232,11
12233,14
12234,11
12235,6
12236,2
12237,9
12238,0
12239,16
12240,7
12241,13
12242,12
12243,0
12244,7
12245,7
12246,5
12247,15
12248,4
12249,4
12250,10
12251,9
12252,4
12253,2
12254,17
12255,15
12256,7
12257,5
12258,16
12259,3
12260,5
12261,10
12262,5
12263,7
12264,11
12265,16
12266,10
12267,7
12268,16
12269,12
12270,7
12271,0
12272,5
12273,6
12274,6
12275,11
12276,7
12277,6
12278,6
12279,10
12280,2
12281,6
12282,9
12283,1
12284,5
12285,11
12286,4
12287,12
12288,14
12289,14
12290,10
12291,3
12292,11
12293,5
12294,7
12295,6
12296,11
12297,4
12298,0
12299,10
12300,0
12301,14
12302,1
12303,0
12304,7
12305,6
12306,11
12307,7
12308,10
12309,1
12310,4
12311,14
12312,11
12313,11
12314,9
12315,4
12316,14
12317,0
12318,11
12319,10
12320,1
12321,4
12322,1
12323,0
12324,0
12325,4
12326,13
12327,7
12328,7
12329,5
12330,2
12331,0
12332,10
12333,13
12334,16
12335,6
12336,11
12337,9
12338,11
12339,0
12340,3
12341,6
12342,2
12343,11
12344,9
12345,10
12346,2
12347,13
12348,0
12349,10
12350,0
12351,6
12352,0
12353,3
12354,5
12355,6
12356,7
12357,7
12358,6
12359,3
12360,0
12361,3
12362,2
12363,0
12364,4
12365,6
12366,7
12367,12
12368,1
12369,13
12370,11
12371,1
12372,14
12373,9
12374,7
12375,15
12376,7
12377,11
12378,4
12379,6
12380,0
12381,9
12382,11
12383,7
12384,11
12385,14
12386,3
12387,4
12388,11
12389,7
12390,4
12391,5
12392,7
12393,12
12394,8
12395,3
12396,9
12397,0
12398,6
12399,11
12400,4
12401,1
12402,1
12403,11
12404,9
12405,0
12406,5
12407,6
12408,10
12409,9
12410,7
12411,2
12412,0
12413,10
12414,6
12415,11
12416,11
12417,12
12418,15
12419,0
12420,11
12421,7
12422,9
12423,13
12424,11
12425,3
12426,7
12427,1
12428,4
12429,6
12430,11
12431,16
12432,11
12433,7
12434,0
12435,6
12436,11
12437,4
12438,16
12439,5
12440,11
12441,11
12442,0
12443,4
12444,1
12445,12
12446,17
12447,7
12448,6
12449,6
12450,4
12451,11
12452,12
12453,0
12454,10
12455,14
12456,11
12457,0
12458,6
12459,1
12460,1
12461,11
12462,0
12463,6
12464,13
12465,7
12466,5
12467,17
12468,7
12469,2
12470,14
12471,13
12472,10
12473,11
12474,7
12475,5
12476,7
12477,11
12478,13
12479,14
12480,5
12481,3
12482,0
12483,6
12484,2
12485,8
12486,7
12487,5
12488,1
12489,7
12490,7
12491,11
12492,0
12493,6
12494,7
12495,0
12496,7
12497,1
12498,1
12499,11
12500,14
12501,5
12502,12
12503,11
12504,9
12505,1
12506,0
12507,5
12508,9
12509,13
12510,5
12511,12
12512,8
12513,11
12514,11
12515,10
12516,4
12517,13
12518,4
12519,4
12520,9
12521,7
12522,2
12523,7
12524,1
12525,5
12526,4
12527,16
12528,14
12529,15
12530,7
12531,6
12532,2
12533,7
12534,14
12535,3
12536,10
12537,10
12538,10
12539,7
12540,1
12541,16
12542,7
12543,4
12544,10
12545,15
12546,14
12547,5
12548,11
12549,5
12550,2
12551,6
12552,0
12553,3
12554,9
12555,10
12556,3
12557,6
12558,10
12559,0
12560,0
12561,5
12562,9
12563,15
12564,10
12565,6
12566,0
12567,0
12568,4
12569,15
12570,14
12571,0
12572,3
12573,15
12574,7
12575,15
12576,9
12577,11
12578,11
12579,6
12580,3
12581,11
12582,4
12583,7
12584,14
12585,14
12586,0
12587,1
12588,5
12589,10
12590,11
12591,14
12592,10
12593,12
12594,7
12595,17
12596,2
12597,7
12598,0
12599,7
12600,7
12601,6
12602,1
12603,16
12604,6
12605,7
12606,7
12607,1
12608,1
12609,13
12610,9
12611,4
12612,10
12613,12
12614,6
12615,6
12616,10
12617,2
12618,3
12619,7
12620,11
12621,0
12622,6
12623,7
12624,7
12625,1
12626,13
12627,2
12628,8
12629,5
12630,13
12631,5
12632,5
12633,1
12634,7
12635,4
12636,7
12637,10
12638,6
12639,1
12640,6
12641,12
12642,6
12643,6
12644,13
12645,0
12646,0
12647,4
12648,0
12649,16
12650,13
12651,14
12652,4
12653,0
12654,17
12655,0
12656,17
12657,4
12658,6
12659,7
12660,5
12661,12
12662,9
12663,7
12664,4
12665,6
12666,2
12667,0
12668,14
12669,6
12670,12
12671,10
12672,11
12673,6
12674,7
12675,11
12676,9
12677,7
12678,6
12679,2
12680,17
12681,3
12682,11
12683,10
12684,10
12685,6
12686,10
12687,3
12688,5
12689,0
12690,12
12691,0
12692,1
12693,2
12694,11
12695,10
12696,6
12697,7
12698,11
12699,10
12700,6
12701,5
12702,4
12703,9
12704,13
12705,11
12706,14
12707,13
12708,12
12709,7
12710,12
12711,11
12712,7
12713,7
12714,4
12715,4
12716,3
12717,13
12718,5
12719,16
12720,17
12721,7
12722,10
12723,10
12724,11
12725,4
12726,9
12727,6
12728,7
12729,12
12730,14
12731,12
12732,5
12733,2
12734,7
12735,10
12736,4
12737,9
12738,1
12739,6
12740,0
12741,11
12742,12
12743,9
12744,6
12745,14
12746,13
12747,4
12748,6
12749,10
12750,11
12751,6
12752,0
12753,7
12754,1
12755,0
12756,13
12757,2
12758,0
12759,6
12760,12
12761,13
12762,11
12763,7
12764,0
12765,10
12766,11
12767,12
12768,12
12769,7
12770,11
12771,13
12772,4
12773,9
12774,3
12775,10
12776,8
12777,7
12778,4
12779,5
12780,7
12781,5
12782,6
12783,12
12784,14
12785,12
12786,1
12787,4
12788,14
12789,5
12790,2
12791,0
12792,11
12793,6
12794,5
12795,17
12796,13
12797,15
12798,4
12799,5
12800,8
12801,5
12802,10
12803,14
12804,0
12805,4
12806,6
12807,3
12808,10
12809,9
12810,2
12811,6
12812,6
12813,6
12814,6
12815,13
12816,10
12817,10
12818,16
12819,6
12820,17
12821,1
12822,11
12823,9
12824,6
12825,4
12826,1
12827,1
12828,16
12829,5
12830,11
12831,10
12832,4
12833,12
12834,14
12835,7
12836,12
12837,7
12838,5
12839,5
12840,3
12841,7
12842,14
12843,7
12844,10
12845,7
12846,3
12847,7
12848,14
12849,14
12850,4
12851,8
12852,1
12853,0
12854,0
12855,14
12856,14
12857,0
12858,1
12859,1
12860,7
12861,10
12862,0
12863,10
12864,4
12865,0
12866,11
12867,8
12868,7
12869,1
12870,2
12871,8
12872,17
12873,7
12874,12
12875,6
12876,7
12877,6
12878,0
12879,4
12880,11
12881,0
12882,15
12883,7
12884,10
12885,11
12886,13
12887,5
12888,7
12889,1
12890,3
12891,13
12892,1
12893,5
12894,13
12895,13
12896,1
12897,10
12898,11
12899,11
12900,7
12901,16
12902,10
12903,7
12904,7
12905,13
12906,3
12907,4
12908,4
12909,13
12910,6
12911,1
12912,7
12913,4
12914,6
12915,6
12916,5
12917,10
12918,7
12919,5
12920,17
12921,6
12922,0
12923,11
12924,2
12925,4
12926,3
12927,1
12928,6
12929,11
12930,2
12931,10
12932,0
12933,6
12934,10
12935,14
12936,15
12937,12
12938,4
12939,17
12940,7
12941,9
12942,9
12943,5
12944,5
12945,6
12946,17
12947,7
12948,0
12949,6
12950,4
12951,7
12952,17
12953,10
12954,17
12955,4
12956,12
12957,13
12958,12
12959,0
12960,7
12961,3
12962,3
12963,6
12964,6
12965,6
12966,7
12967,1
12968,7
12969,14
12970,5
12971,9
12972,7
12973,13
12974,6
12975,4
12976,8
12977,13
12978,3
12979,12
12980,4
12981,8
12982,11
12983,1
12984,2
12985,6
12986,0
12987,7
12988,14
12989,13
12990,0
12991,7
12992,4
12993,12
12994,1
12995,10
12996,4
12997,15
12998,4
12999,1
13000,11
13001,7
13002,2
13003,5
13004,7
13005,16
13006,0
13007,11
13008,6
13009,5
13010,12
13011,12
13012,1
13013,0
13014,4
13015,10
13016,6
13017,6
13018,4
13019,6
13020,11
13021,3
13022,3
13023,11
13024,12
13025,6
13026,11
13027,11
13028,4
13029,9
13030,14
13031,5
13032,7
13033,0
13034,2
13035,1
13036,7
13037,6
13038,11
13039,9
13040,1
13041,1
13042,10
13043,4
13044,10
13045,15
13046,0
13047,17
13048,11
13049,6
13050,13
13051,6
13052,5
13053,13
13054,2
13055,5
13056,6
13057,2
13058,10
13059,0
13060,7
13061,4
13062,7
13063,1
13064,3
13065,4
13066,1
13067,11
13068,1
13069,16
13070,14
13071,14
13072,17
13073,1
13074,13
13075,11
13076,1
13077,2
13078,8
13079,1
13080,6
13081,1
13082,11
13083,8
13084,9
13085,14
13086,11
13087,13
13088,7
13089,8
13090,17
13091,12
13092,6
13093,6
13094,7
13095,10
13096,1
13097,1
13098,11
13099,11
13100,10
13101,6
13102,3
13103,3
13104,15
13105,0
13106,7
13107,5
13108,6
13109,11
13110,9
13111,7
13112,5
13113,16
13114,12
13115,5
13116,0
13117,7
13118,9
13119,11
13120,6
13121,10
13122,10
13123,6
13124,10
13125,15
13126,11
13127,0
13128,2
13129,11
13130,0
13131,17
13132,10
13133,7
13134,4
13135,1
13136,7
13137,11
13138,7
13139,12
13140,6
13141,5
13142,14
13143,2
13144,0
13145,7
13146,4
13147,6
13148,9
13149,11
13150,10
13151,6
13152,13
13153,10
13154,12
13155,14
13156,14
13157,3
13158,0
13159,5
13160,4
13161,7
13162,4
13163,5
13164,7
13165,2
13166,7
13167,10
13168,12
13169,6
13170,4
13171,13
13172,16
13173,7
13174,6
13175,11
13176,15
13177,10
13178,7
13179,5
13180,4
13181,15
13182,9
13183,0
13184,10
13185,6
13186,6
13187,6
13188,11
13189,11
13190,9
13191,5
13192,11
13193,14
13194,10
13195,16
13196,14
13197,4
13198,7
13199,5
13200,6
13201,0
13202,11
13203,11
13204,5
13205,3
13206,4
13207,5
13208,3
13209,4
13210,0
13211,14
13212,3
13213,1
13214,3
13215,10
13216,13
13217,7
13218,0
13219,10
13220,2
13221,8
13222,4
13223,10
13224,6
13225,0
13226,13
13227,6
13228,5
13229,9
13230,7
13231,0
13232,3
13233,11
13234,10
13235,6
13236,1
13237,5
13238,16
13239,10
13240,10
13241,13
13242,6
13243,10
13244,10
13245,13
13246,3
13247,0
13248,16
13249,17
13250,1
13251,9
13252,4
13253,1
13254,5
13255,7
13256,5
13257,5
13258,0
13259,4
13260,6
13261,1
13262,7
13263,11
13264,3
13265,6
13266,10
13267,6
13268,4
13269,7
13270,1
13271,4
13272,13
13273,11
13274,4
13275,11
13276,4
13277,10
13278,10
13279,6
13280,7
13281,11
13282,7
13283,6
13284,2
13285,10
13286,1
13287,7
13288,10
13289,7
13290,2
13291,1
13292,1
13293,10
13294,12
13295,1
13296,0
13297,7
13298,14
13299,12
13300,1
13301,1
13302,14
13303,5
13304,10
13305,7
13306,13
13307,14
13308,4
13309,1
13310,0
13311,2
13312,1
13313,2
13314,11
13315,5
13316,0
13317,11
13318,11
13319,11
13320,9
13321,15
13322,13
13323,0
13324,2
13325,4
13326,6
13327,4
13328,6
13329,17
13330,2
13331,7
13332,3
13333,6
13334,4
13335,6
13336,7
13337,4
13338,11
13339,1
13340,12
13341,14
13342,17
13343,11
13344,7
13345,7
13346,4
13347,5
13348,14
13349,13
13350,4
13351,11
13352,6
13353,6
13354,0
13355,5
13356,3
13357,11
13358,0
13359,7
13360,6
13361,17
13362,6
13363,7
13364,6
13365,16
13366,5
13367,1
13368,4
13369,8
13370,0
13371,2
13372,2
13373,1
13374,5
13375,10
13376,6
13377,1
13378,9
13379,12
13380,12
13381,5
13382,0
13383,7
13384,17
13385,10
13386,6
13387,7
13388,12
13389,6
13390,10
13391,11
13392,4
13393,5
13394,16
13395,2
13396,13
13397,14
13398,11
13399,14
13400,17
13401,0
13402,7
13403,10
13404,1
13405,12
13406,2
13407,10
13408,1
13409,6
13410,4
13411,5
13412,11
13413,6
13414,4
13415,10
13416,7
13417,6
13418,7
13419,10
13420,14
13421,6
13422,10
13423,2
13424,6
13425,2
13426,7
13427,10
13428,11
13429,7
13430,14
13431,3
13432,13
13433,11
13434,10
13435,0
13436,11
13437,4
13438,6
13439,10
13440,3
13441,0
13442,0
13443,10
13444,10
13445,2
13446,0
13447,5
13448,3
13449,12
13450,14
13451,6
13452,0
13453,1
13454,2
13455,10
13456,4
13457,6
13458,1
13459,4
13460,11
13461,5
13462,15
13463,1
13464,6
13465,11
13466,4
13467,10
13468,2
13469,6
13470,16
13471,2
13472,10
13473,2
13474,7
13475,0
13476,6
13477,0
13478,1
13479,0
13480,5
13481,6
13482,7
13483,17
13484,11
13485,13
13486,1
13487,6
13488,6
13489,13
13490,3
13491,11
13492,11
13493,17
13494,0
13495,7
13496,0
13497,12
13498,10
13499,6
13500,10
13501,11
13502,0
13503,0
13504,10
13505,3
13506,1
13507,2
13508,6
13509,11
13510,10
13511,9
13512,11
13513,3
13514,2
13515,16
13516,13
13517,5
13518,6
13519,8
13520,7
13521,0
13522,6
13523,13
13524,10
13525,10
13526,1
13527,10
13528,0
13529,5
13530,5
13531,14
13532,10
13533,6
13534,10
13535,7
13536,0
13537,0
13538,7
13539,2
13540,0
13541,9
13542,2
13543,5
13544,4
13545,7
13546,2
13547,16
13548,10
13549,12
13550,7
13551,11
13552,10
13553,5
13554,6
13555,7
13556,16
13557,0
13558,10
13559,0
13560,8
13561,5
13562,9
13563,6
13564,0
13565,4
13566,17
13567,11
13568,16
13569,0
13570,16
13571,6
13572,0
13573,9
13574,11
13575,0
13576,4
13577,13
13578,7
13579,11
13580,12
13581,11
13582,1
13583,9
13584,3
13585,0
13586,6
13587,5
13588,0
13589,6
13590,4
13591,0
13592,2
13593,13
13594,5
13595,0
13596,13
13597,11
13598,9
13599,1
13600,10
13601,0
13602,11
13603,9
13604,12
13605,11
13606,17
13607,2
13608,10
13609,14
13610,0
13611,6
13612,14
13613,1
13614,7
13615,6
13616,9
13617,6
13618,3
13619,6
13620,13
13621,0
13622,8
13623,17
13624,3
13625,0
13626,9
13627,2
13628,5
13629,5
13630,5
13631,7
13632,0
13633,11
13634,14
13635,7
13636,4
13637,4
13638,6
13639,15
13640,7
13641,7
13642,6
13643,3
13644,7
13645,17
13646,6
13647,11
13648,6
13649,7
13650,7
13651,0
13652,8
13653,7
13654,14
13655,4
13656,1
13657,14
13658,3
13659,17
13660,5
13661,12
13662,4
13663,7
13664,6
13665,0
13666,1
13667,0
13668,0
13669,7
13670,12
13671,0
13672,0
13673,13
13674,2
13675,4
13676,3
13677,7
13678,1
13679,13
13680,9
13681,2
13682,7
13683,11
13684,6
13685,10
13686,11
13687,11
13688,12
13689,17
13690,7
13691,0
13692,2
13693,1
13694,7
13695,1
13696,1
13697,7
13698,1
13699,11
13700,7
13701,4
13702,5
13703,5
13704,6
13705,11
13706,14
13707,7
13708,0
13709,2
13710,15
13711,0
13712,6
13713,10
13714,13
13715,9
13716,6
13717,5
13718,11
13719,7
13720,5
13721,1
13722,5
13723,2
13724,6
13725,11
13726,13
13727,6
13728,16
13729,7
13730,4
13731,11
13732,6
13733,7
13734,6
13735,1
13736,6
13737,10
13738,0
13739,7
13740,6
13741,1
13742,0
13743,9
13744,4
13745,13
13746,11
13747,2
13748,10
13749,2
13750,11
13751,11
13752,6
13753,17
13754,1
13755,6
13756,10
13757,2
13758,1
13759,8
13760,10
13761,11
13762,10
13763,5
13764,5
13765,7
13766,1
13767,3
13768,2
13769,10
13770,13
13771,5
13772,7
13773,11
13774,1
13775,14
13776,0
13777,0
13778,2
13779,11
13780,11
13781,7
13782,6
13783,13
13784,1
13785,7
13786,6
13787,3
13788,11
13789,6
13790,3
13791,3
13792,11
13793,7
13794,7
13795,5
13796,10
13797,10
13798,7
13799,2
13800,4
13801,14
13802,10
13803,17
13804,4
13805,17
13806,7
13807,4
13808,10
13809,6
13810,7
13811,4
13812,10
13813,6
13814,5
13815,4
13816,17
13817,5
13818,4
13819,7
13820,6
13821,17
13822,11
13823,7
13824,15
13825,6
13826,4
13827,10
13828,1
13829,10
13830,13
13831,3
13832,0
13833,1
13834,3
13835,0
13836,10
13837,0
13838,4
13839,10
13840,7
13841,12
13842,6
13843,5
13844,6
13845,6
13846,0
13847,11
13848,6
13849,3
13850,1
13851,6
13852,6
13853,0
13854,10
13855,3
13856,0
13857,0
13858,14
13859,7
13860,5
13861,10
13862,6
13863,6
13864,9
13865,0
13866,2
13867,4
13868,7
13869,4
13870,6
13871,6
13872,3
13873,15
13874,1
13875,15
13876,2
13877,1
13878,7
13879,5
13880,8
13881,7
13882,0
13883,17
13884,1
13885,7
13886,2
13887,2
13888,9
13889,6
13890,4
13891,7
13892,2
13893,7
13894,4
13895,2
13896,5
13897,1
13898,7
13899,17
13900,11
13901,3
13902,11
13903,11
13904,4
13905,10
13906,10
13907,3
13908,6
13909,10
13910,10
13911,6
13912,11
13913,6
13914,0
13915,7
13916,7
13917,15
13918,14
13919,3
13920,3
13921,7
13922,4
13923,6
13924,9
13925,7
13926,4
13927,11
13928,7
13929,5
13930,14
13931,13
13932,3
13933,6
13934,6
13935,11
13936,9
13937,6
13938,10
13939,5
13940,17
13941,6
13942,6
13943,1
13944,6
13945,0
13946,5
13947,1
13948,2
13949,11
13950,3
13951,8
13952,5
13953,7
13954,6
13955,7
13956,5
13957,1
13958,6
13959,0
13960,14
13961,10
13962,3
13963,11
13964,9
13965,7
13966,3
13967,17
13968,14
13969,0
13970,10
13971,7
13972,5
13973,14
13974,1
13975,7
13976,4
13977,0
13978,6
13979,1
13980,14
13981,6
13982,8
13983,11
13984,2
13985,14
13986,14
13987,4
13988,0
13989,0
13990,7
13991,10
13992,10
13993,11
13994,1
13995,1
13996,5
13997,13
13998,7
13999,7
14000,7
14001,12
14002,13
14003,3
14004,12
14005,6
14006,0
14007,13
14008,16
14009,4
14010,6
14011,4
14012,3
14013,7
14014,4
14015,1
14016,4
14017,8
14018,10
14019,10
14020,14
14021,8
14022,3
14023,5
14024,5
14025,10
14026,9
14027,12
14028,8
14029,4
14030,0
14031,6
14032,3
14033,2
14034,11
14035,14
14036,6
14037,6
14038,6
14039,11
14040,11
14041,5
14042,6
14043,11
14044,1
14045,8
14046,6
14047,7
14048,0
14049,7
14050,5
14051,6
14052,3
14053,2
14054,4
14055,3
14056,7
14057,7
14058,7
14059,6
14060,8
14061,13
14062,7
14063,0
14064,2
14065,6
14066,4
14067,14
14068,6
14069,3
14070,4
14071,0
14072,3
14073,11
14074,17
14075,11
14076,11
14077,4
14078,4
14079,6
14080,4
14081,9
14082,10
14083,12
14084,6
14085,4
14086,10
14087,8
14088,11
14089,11
14090,9
14091,4
14092,3
14093,3
14094,7
14095,0
14096,7
14097,5
14098,15
14099,0
14100,4
14101,11
14102,6
14103,7
14104,8
14105,0
14106,10
14107,4
14108,8
14109,4
14110,11
14111,3
14112,10
14113,7
14114,7
14115,4
14116,7
14117,10
14118,10
14119,4
14120,7
14121,2
14122,6
14123,16
14124,6
14125,13
14126,7
14127,0
14128,8
14129,7
14130,5
14131,9
14132,6
14133,7
14134,10
14135,16
14136,12
14137,7
14138,8
14139,8
14140,9
14141,10
14142,0
14143,10
14144,13
14145,0
14146,5
14147,12
14148,3
14149,1
14150,6
14151,0
14152,0
14153,8
14154,6
14155,7
14156,11
14157,3
14158,7
14159,6
14160,7
14161,7
14162,13
14163,4
14164,7
14165,6
14166,7
14167,1
14168,1
14169,6
14170,5
14171,3
14172,7
14173,11
14174,13
14175,7
14176,9
14177,11
14178,6
14179,5
14180,0
14181,0
14182,7
14183,6
14184,1
14185,0
14186,8
14187,10
14188,10
14189,7
14190,14
14191,6
14192,5
14193,4
14194,10
