id,category
11396,13
11397,11
11398,10
11399,7
11400,13
11401,0
11402,0
11403,6
11404,9
11405,4
11406,7
11407,3
11408,2
11409,6
11410,14
11411,2
11412,0
11413,6
11414,13
11415,14
11416,10
11417,11
11418,11
11419,9
11420,10
11421,0
11422,6
11423,0
11424,1
11425,13
11426,10
11427,11
11428,2
11429,13
11430,2
11431,0
11432,17
11433,11
11434,1
11435,11
11436,2
11437,14
11438,11
11439,12
11440,5
11441,9
11442,9
11443,5
11444,6
11445,14
11446,0
11447,3
11448,0
11449,2
11450,4
11451,11
11452,10
11453,17
11454,8
11455,7
11456,7
11457,3
11458,0
11459,11
11460,5
11461,4
11462,16
11463,6
11464,10
11465,7
11466,12
11467,8
11468,1
11469,7
11470,1
11471,0
11472,11
11473,4
11474,10
11475,6
11476,10
11477,6
11478,12
11479,2
11480,3
11481,11
11482,3
11483,10
11484,4
11485,12
11486,13
11487,0
11488,0
11489,11
11490,1
11491,1
11492,6
11493,3
11494,6
11495,14
11496,3
11497,7
11498,13
11499,1
11500,4
11501,6
11502,6
11503,6
11504,5
11505,6
11506,10
11507,8
11508,7
11509,15
11510,3
11511,0
11512,11
11513,0
11514,0
11515,15
11516,4
11517,3
11518,0
11519,6
11520,0
11521,10
11522,15
11523,1
11524,1
11525,12
11526,0
11527,9
11528,14
11529,10
11530,0
11531,2
11532,0
11533,10
11534,11
11535,7
11536,10
11537,11
11538,10
11539,1
11540,12
11541,1
11542,17
11543,17
11544,5
11545,0
11546,0
11547,1
11548,11
11549,10
11550,12
11551,2
11552,8
11553,13
11554,10
11555,0
11556,13
11557,2
11558,10
11559,7
11560,4
11561,0
11562,6
11563,16
11564,4
11565,5
11566,7
11567,13
11568,13
11569,6
11570,7
11571,0
11572,6
11573,12
11574,0
11575,5
11576,0
11577,7
11578,5
11579,17
11580,2
11581,11
11582,3
11583,13
11584,0
11585,1
11586,17
11587,8
11588,2
11589,13
11590,3
11591,15
11592,14
11593,7
11594,12
11595,3
11596,1
11597,4
11598,11
11599,13
11600,6
11601,7
11602,6
11603,6
11604,12
11605,3
11606,1
11607,10
11608,1
11609,9
11610,2
11611,1
11612,6
11613,4
11614,1
11615,11
11616,11
11617,7
11618,8
11619,13
11620,3
11621,4
11622,0
11623,7
11624,2
11625,16
11626,0
11627,13
11628,4
11629,11
11630,1
11631,5
11632,6
11633,5
11634,0
11635,7
11636,1
11637,0
11638,3
11639,11
11640,1
11641,7
11642,4
11643,6
11644,13
11645,6
11646,17
11647,8
11648,11
11649,4
11650,15
11651,6
11652,11
11653,5
11654,5
11655,3
11656,13
11657,17
11658,6
11659,11
11660,11
11661,17
11662,6
11663,17
11664,12
11665,14
11666,3
11667,6
11668,0
11669,13
11670,15
11671,14
11672,6
11673,12
11674,11
11675,9
11676,2
11677,4
11678,0
11679,7
11680,0
11681,4
11682,0
11683,9
11684,8
11685,10
11686,3
11687,1
11688,1
11689,11
11690,6
11691,6
11692,11
11693,10
11694,16
11695,11
11696,7
11697,10
11698,13
11699,6
11700,0
11701,7
11702,7
11703,3
11704,10
11705,7
11706,6
11707,4
11708,4
11709,14
11710,9
11711,3
11712,6
11713,6
11714,5
11715,0
11716,6
11717,11
11718,11
11719,4
11720,10
11721,6
11722,5
11723,4
11724,7
11725,6
11726,4
11727,12
11728,12
11729,13
11730,11
11731,15
11732,2
11733,7
11734,0
11735,12
11736,13
11737,6
11738,7
11739,11
11740,5
11741,7
11742,11
11743,6
11744,4
11745,0
11746,8
11747,12
11748,1
11749,1
11750,11
11751,9
11752,10
11753,13
11754,4
11755,9
11756,13
11757,6
11758,8
11759,12
11760,10
11761,7
11762,12
11763,7
11764,16
11765,17
11766,0
11767,13
11768,8
11769,10
11770,8
11771,3
11772,6
11773,11
11774,13
11775,11
11776,17
11777,14
11778,0
11779,14
11780,7
11781,11
11782,14
11783,0
11784,5
11785,10
11786,17
11787,3
11788,7
11789,11
11790,5
11791,7
11792,7
11793,10
11794,10
11795,10
11796,10
11797,0
11798,12
11799,8
11800,12
11801,12
11802,11
11803,1
11804,4
11805,9
11806,1
11807,11
11808,3
11809,0
11810,7
11811,6
11812,0
11813,0
11814,6
11815,6
11816,15
11817,6
11818,7
11819,1
11820,9
11821,0
11822,2
11823,6
11824,10
11825,11
11826,9
11827,3
11828,0
11829,10
11830,4
11831,3
11832,14
11833,12
11834,4
11835,6
11836,5
11837,3
11838,1
11839,1
11840,2
11841,9
11842,15
11843,14
11844,11
11845,11
11846,7
11847,0
11848,12
11849,0
11850,3
11851,10
11852,11
11853,11
11854,9
11855,1
11856,9
11857,6
11858,11
11859,11
11860,7
11861,2
11862,1
11863,3
11864,11
11865,8
11866,5
11867,12
11868,9
11869,6
11870,11
11871,5
11872,17
11873,11
11874,3
11875,4
11876,9
11877,7
11878,3
11879,17
11880,17
11881,7
11882,6
11883,5
11884,9
11885,6
11886,3
11887,9
11888,8
11889,7
11890,7
11891,11
11892,7
11893,7
11894,0
11895,9
11896,6
11897,13
11898,11
11899,5
11900,17
11901,11
11902,10
11903,2
11904,8
11905,11
11906,7
11907,0
11908,6
11909,13
11910,9
11911,3
11912,17
11913,7
11914,10
11915,12
11916,11
11917,1
11918,4
11919,1
11920,4
11921,13
11922,1
11923,4
11924,9
11925,7
11926,11
11927,11
11928,11
11929,13
11930,11
11931,0
11932,0
11933,7
11934,10
11935,12
11936,11
11937,12
11938,11
11939,10
11940,4
11941,12
11942,16
11943,3
11944,4
11945,6
11946,11
11947,7
11948,5
11949,17
11950,14
11951,3
11952,7
11953,9
11954,3
11955,2
11956,4
11957,6
11958,11
11959,9
11960,6
11961,11
11962,10
11963,1
11964,10
11965,3
11966,7
11967,11
11968,0
11969,0
11970,6
11971,3
11972,4
11973,0
11974,4
11975,7
11976,0
11977,11
11978,0
11979,13
11980,6
11981,3
11982,4
11983,0
11984,1
11985,1
11986,11
11987,4
11988,4
11989,3
11990,6
11991,0
11992,6
11993,5
11994,13
11995,14
11996,0
11997,11
11998,13
11999,6
12000,11
12001,9
12002,1
12003,13
12004,11
12005,0
12006,13
12007,3
12008,0
12009,6
12010,8
12011,7
12012,1
12013,9
12014,0
12015,11
12016,13
12017,5
12018,4
12019,4
12020,3
12021,2
12022,11
12023,11
12024,6
12025,4
12026,2
12027,10
12028,6
12029,11
12030,7
12031,9
12032,9
12033,3
12034,7
12035,4
12036,13
12037,2
12038,0
12039,5
12040,0
12041,3
12042,7
12043,15
12044,4
12045,10
12046,11
12047,3
12048,7
12049,11
12050,8
12051,0
12052,13
12053,3
12054,2
12055,0
12056,11
12057,1
12058,8
12059,14
12060,15
12061,16
12062,0
12063,7
12064,1
12065,4
12066,11
12067,4
12068,4
12069,6
12070,6
12071,11
12072,11
12073,6
12074,11
12075,3
12076,1
12077,13
12078,10
12079,4
12080,6
12081,11
12082,8
12083,3
12084,6
12085,14
12086,4
12087,9
12088,10
12089,3
12090,11
12091,9
12092,5
12093,0
12094,8
12095,11
12096,15
12097,1
12098,11
12099,9
12100,0
12101,9
12102,16
12103,17
12104,4
12105,9
12106,13
12107,0
12108,1
12109,5
12110,11
12111,13
12112,4
12113,17
12114,11
12115,10
12116,0
12117,14
12118,14
12119,13
12120,7
12121,17
12122,13
12123,6
12124,12
12125,6
12126,11
12127,2
12128,0
12129,2
12130,5
12131,3
12132,9
12133,10
12134,3
12135,7
12136,6
12137,0
12138,13
12139,3
12140,1
12141,2
12142,6
12143,1
12144,8
12145,10
12146,6
12147,10
12148,9
12149,0
12150,5
12151,9
12152,13
12153,6
12154,15
12155,8
12156,11
12157,0
12158,13
12159,0
12160,14
12161,7
12162,6
12163,8
12164,7
12165,9
12166,11
12167,4
12168,10
12169,13
12170,11
12171,14
12172,9
12173,12
12174,13
12175,13
12176,6
12177,17
12178,15
12179,10
12180,6
12181,5
12182,6
12183,0
12184,7
12185,4
12186,16
12187,11
12188,7
12189,4
12190,11
12191,11
12192,7
12193,1
12194,16
12195,9
12196,10
12197,13
12198,2
12199,7
12200,0
12201,4
12202,1
12203,5
12204,1
12205,5
12206,4
12207,1
12208,16
12209,6
12210,8
12211,9
12212,7
12213,8
12214,5
12215,13
12216,14
12217,7
12218,5
12219,8
12220,0
12221,7
12222,9
12223,2
12224,12
12225,7
12226,17
12227,11
12228,12
12229,6
12230,10
12231,4
12232,11
12233,8
12234,11
12235,6
12236,2
12237,13
12238,17
12239,13
12240,7
12241,13
12242,12
12243,1
12244,11
12245,3
12246,5
12247,11
12248,4
12249,3
12250,10
12251,11
12252,3
12253,1
12254,17
12255,9
12256,9
12257,9
12258,16
12259,1
12260,5
12261,10
12262,13
12263,7
12264,11
12265,3
12266,10
12267,11
12268,7
12269,1
12270,7
12271,0
12272,13
12273,6
12274,4
12275,7
12276,7
12277,6
12278,3
12279,16
12280,2
12281,10
12282,11
12283,11
12284,5
12285,11
12286,4
12287,12
12288,14
12289,10
12290,10
12291,3
12292,11
12293,5
12294,7
12295,6
12296,9
12297,4
12298,1
12299,6
12300,17
12301,6
12302,7
12303,4
12304,7
12305,6
12306,11
12307,7
12308,10
12309,1
12310,14
12311,14
12312,11
12313,11
12314,1
12315,4
12316,8
12317,17
12318,13
12319,10
12320,1
12321,4
12322,1
12323,0
12324,0
12325,16
12326,3
12327,11
12328,7
12329,5
12330,6
12331,0
12332,10
12333,11
12334,7
12335,6
12336,11
12337,7
12338,2
12339,0
12340,3
12341,6
12342,2
12343,9
12344,11
12345,10
12346,2
12347,13
12348,0
12349,10
12350,4
12351,6
12352,4
12353,17
12354,3
12355,6
12356,16
12357,5
12358,6
12359,3
12360,0
12361,2
12362,2
12363,17
12364,4
12365,10
12366,16
12367,8
12368,1
12369,13
12370,11
12371,11
12372,12
12373,7
12374,7
12375,15
12376,14
12377,11
12378,4
12379,6
12380,4
12381,6
12382,11
12383,7
12384,1
12385,14
12386,5
12387,3
12388,11
12389,7
12390,4
12391,3
12392,7
12393,12
12394,3
12395,0
12396,7
12397,0
12398,10
12399,11
12400,4
12401,1
12402,0
12403,11
12404,9
12405,4
12406,13
12407,10
12408,8
12409,13
12410,7
12411,1
12412,4
12413,14
12414,10
12415,11
12416,7
12417,6
12418,13
12419,17
12420,1
12421,7
12422,9
12423,7
12424,11
12425,11
12426,9
12427,1
12428,4
12429,10
12430,11
12431,7
12432,2
12433,7
12434,0
12435,6
12436,11
12437,14
12438,15
12439,15
12440,11
12441,11
12442,4
12443,4
12444,1
12445,14
12446,2
12447,5
12448,10
12449,7
12450,17
12451,11
12452,12
12453,0
12454,10
12455,14
12456,11
12457,0
12458,6
12459,1
12460,1
12461,11
12462,4
12463,6
12464,11
12465,7
12466,5
12467,17
12468,7
12469,2
12470,14
12471,11
12472,12
12473,13
12474,5
12475,3
12476,3
12477,3
12478,13
12479,12
12480,17
12481,0
12482,3
12483,6
12484,9
12485,10
12486,4
12487,7
12488,6
12489,9
12490,13
12491,11
12492,0
12493,6
12494,7
12495,0
12496,9
12497,1
12498,1
12499,1
12500,14
12501,7
12502,12
12503,9
12504,13
12505,1
12506,0
12507,13
12508,9
12509,7
12510,7
12511,8
12512,8
12513,15
12514,9
12515,0
12516,0
12517,16
12518,4
12519,4
12520,7
12521,9
12522,2
12523,7
12524,1
12525,5
12526,4
12527,13
12528,6
12529,3
12530,0
12531,10
12532,2
12533,7
12534,6
12535,3
12536,6
12537,6
12538,10
12539,13
12540,2
12541,6
12542,10
12543,4
12544,10
12545,15
12546,8
12547,13
12548,11
12549,5
12550,3
12551,4
12552,4
12553,3
12554,9
12555,12
12556,0
12557,10
12558,0
12559,0
12560,1
12561,9
12562,11
12563,15
12564,6
12565,10
12566,1
12567,2
12568,4
12569,15
12570,14
12571,0
12572,17
12573,5
12574,7
12575,11
12576,9
12577,11
12578,11
12579,6
12580,13
12581,11
12582,4
12583,7
12584,14
12585,14
12586,13
12587,1
12588,5
12589,10
12590,11
12591,14
12592,1
12593,10
12594,9
12595,3
12596,2
12597,5
12598,0
12599,7
12600,13
12601,6
12602,2
12603,13
12604,6
12605,7
12606,7
12607,4
12608,0
12609,9
12610,9
12611,4
12612,10
12613,6
12614,6
12615,10
12616,6
12617,2
12618,3
12619,1
12620,11
12621,0
12622,10
12623,3
12624,13
12625,1
12626,11
12627,2
12628,14
12629,4
12630,11
12631,3
12632,5
12633,1
12634,11
12635,4
12636,15
12637,16
12638,0
12639,1
12640,10
12641,12
12642,6
12643,6
12644,5
12645,0
12646,3
12647,1
12648,0
12649,11
12650,3
12651,10
12652,5
12653,0
12654,17
12655,16
12656,0
12657,4
12658,6
12659,7
12660,7
12661,12
12662,9
12663,7
12664,3
12665,6
12666,4
12667,0
12668,14
12669,10
12670,12
12671,10
12672,11
12673,10
12674,7
12675,11
12676,1
12677,3
12678,6
12679,2
12680,3
12681,3
12682,16
12683,10
12684,17
12685,6
12686,6
12687,1
12688,16
12689,0
12690,12
12691,0
12692,1
12693,2
12694,11
12695,10
12696,6
12697,13
12698,11
12699,10
12700,6
12701,5
12702,4
12703,17
12704,13
12705,11
12706,10
12707,13
12708,12
12709,7
12710,8
12711,11
12712,3
12713,7
12714,4
12715,1
12716,3
12717,13
12718,7
12719,11
12720,17
12721,7
12722,1
12723,16
12724,17
12725,4
12726,5
12727,6
12728,7
12729,12
12730,14
12731,12
12732,11
12733,2
12734,7
12735,12
12736,4
12737,3
12738,1
12739,6
12740,12
12741,3
12742,12
12743,13
12744,10
12745,14
12746,11
12747,0
12748,6
12749,7
12750,11
12751,6
12752,4
12753,7
12754,0
12755,0
12756,5
12757,2
12758,4
12759,6
12760,8
12761,13
12762,11
12763,7
12764,0
12765,6
12766,11
12767,14
12768,12
12769,9
12770,11
12771,13
12772,4
12773,13
12774,3
12775,6
12776,12
12777,11
12778,4
12779,5
12780,9
12781,11
12782,6
12783,12
12784,10
12785,12
12786,1
12787,0
12788,8
12789,7
12790,7
12791,0
12792,9
12793,6
12794,5
12795,3
12796,13
12797,15
12798,3
12799,5
12800,8
12801,5
12802,10
12803,14
12804,2
12805,3
12806,6
12807,4
12808,1
12809,6
12810,2
12811,2
12812,10
12813,10
12814,6
12815,13
12816,0
12817,10
12818,9
12819,10
12820,17
12821,11
12822,11
12823,7
12824,17
12825,4
12826,1
12827,1
12828,11
12829,15
12830,2
12831,10
12832,14
12833,10
12834,14
12835,9
12836,12
12837,7
12838,16
12839,11
12840,3
12841,2
12842,8
12843,7
12844,10
12845,0
12846,13
12847,11
12848,8
12849,8
12850,3
12851,8
12852,1
12853,0
12854,0
12855,14
12856,10
12857,0
12858,1
12859,3
12860,7
12861,12
12862,0
12863,6
12864,4
12865,0
12866,7
12867,12
12868,13
12869,1
12870,2
12871,8
12872,4
12873,17
12874,10
12875,6
12876,1
12877,10
12878,4
12879,4
12880,11
12881,0
12882,1
12883,7
12884,8
12885,9
12886,9
12887,5
12888,7
12889,1
12890,17
12891,5
12892,12
12893,15
12894,11
12895,17
12896,1
12897,6
12898,11
12899,9
12900,7
12901,13
12902,12
12903,1
12904,7
12905,3
12906,3
12907,0
12908,4
12909,13
12910,6
12911,1
12912,9
12913,7
12914,6
12915,10
12916,13
12917,10
12918,7
12919,5
12920,17
12921,10
12922,0
12923,15
12924,2
12925,4
12926,4
12927,1
12928,6
12929,11
12930,2
12931,8
12932,0
12933,6
12934,6
12935,10
12936,15
12937,14
12938,4
12939,17
12940,7
12941,9
12942,4
12943,11
12944,5
12945,6
12946,11
12947,9
12948,0
12949,4
12950,4
12951,9
12952,17
12953,10
12954,17
12955,4
12956,12
12957,13
12958,12
12959,0
12960,7
12961,4
12962,17
12963,10
12964,11
12965,6
12966,7
12967,1
12968,9
12969,14
12970,5
12971,11
12972,17
12973,13
12974,6
12975,0
12976,8
12977,1
12978,11
12979,6
12980,4
12981,8
12982,11
12983,0
12984,1
12985,0
12986,0
12987,7
12988,6
12989,13
12990,0
12991,7
12992,4
12993,12
12994,1
12995,8
12996,4
12997,15
12998,3
12999,3
13000,3
13001,2
13002,2
13003,13
13004,1
13005,16
13006,6
13007,13
13008,0
13009,13
13010,12
13011,14
13012,1
13013,0
13014,4
13015,10
13016,10
13017,6
13018,4
13019,6
13020,0
13021,11
13022,3
13023,1
13024,12
13025,1
13026,13
13027,9
13028,2
13029,3
13030,8
13031,11
13032,7
13033,1
13034,2
13035,1
13036,7
13037,6
13038,7
13039,0
13040,1
13041,1
13042,10
13043,0
13044,8
13045,7
13046,0
13047,17
13048,5
13049,6
13050,4
13051,4
13052,3
13053,1
13054,2
13055,7
13056,6
13057,1
13058,6
13059,1
13060,11
13061,0
13062,7
13063,1
13064,0
13065,4
13066,2
13067,11
13068,1
13069,7
13070,14
13071,14
13072,17
13073,4
13074,11
13075,11
13076,1
13077,17
13078,14
13079,1
13080,6
13081,1
13082,5
13083,8
13084,16
13085,8
13086,11
13087,13
13088,11
13089,8
13090,0
13091,12
13092,6
13093,10
13094,0
13095,14
13096,1
13097,1
13098,11
13099,11
13100,4
13101,6
13102,13
13103,17
13104,15
13105,0
13106,3
13107,13
13108,4
13109,11
13110,9
13111,7
13112,13
13113,7
13114,12
13115,5
13116,0
13117,4
13118,13
13119,7
13120,6
13121,4
13122,1
13123,2
13124,10
13125,15
13126,13
13127,0
13128,2
13129,11
13130,4
13131,17
13132,10
13133,11
13134,4
13135,1
13136,7
13137,2
13138,11
13139,10
13140,3
13141,14
13142,8
13143,6
13144,0
13145,9
13146,4
13147,10
13148,9
13149,9
13150,14
13151,6
13152,5
13153,10
13154,12
13155,14
13156,8
13157,3
13158,7
13159,5
13160,4
13161,3
13162,4
13163,16
13164,7
13165,1
13166,7
13167,6
13168,12
13169,6
13170,4
13171,13
13172,9
13173,13
13174,6
13175,7
13176,9
13177,10
13178,1
13179,5
13180,4
13181,15
13182,15
13183,0
13184,10
13185,6
13186,6
13187,6
13188,9
13189,11
13190,7
13191,3
13192,7
13193,14
13194,12
13195,4
13196,3
13197,3
13198,7
13199,6
13200,6
13201,0
13202,9
13203,11
13204,7
13205,17
13206,4
13207,7
13208,17
13209,4
13210,0
13211,14
13212,7
13213,1
13214,2
13215,6
13216,7
13217,15
13218,0
13219,10
13220,2
13221,14
13222,11
13223,12
13224,6
13225,0
13226,9
13227,10
13228,5
13229,13
13230,3
13231,0
13232,3
13233,1
13234,14
13235,6
13236,4
13237,9
13238,16
13239,6
13240,6
13241,7
13242,3
13243,10
13244,6
13245,16
13246,3
13247,0
13248,9
13249,0
13250,1
13251,9
13252,4
13253,1
13254,5
13255,7
13256,5
13257,7
13258,0
13259,1
13260,6
13261,1
13262,17
13263,11
13264,7
13265,6
13266,10
13267,10
13268,4
13269,13
13270,2
13271,17
13272,16
13273,11
13274,3
13275,11
13276,4
13277,10
13278,10
13279,12
13280,9
13281,9
13282,7
13283,6
13284,2
13285,6
13286,1
13287,7
13288,14
13289,5
13290,2
13291,1
13292,0
13293,1
13294,12
13295,1
13296,0
13297,7
13298,10
13299,12
13300,1
13301,1
13302,8
13303,4
13304,10
13305,7
13306,13
13307,12
13308,4
13309,1
13310,0
13311,2
13312,1
13313,2
13314,7
13315,3
13316,0
13317,7
13318,3
13319,11
13320,9
13321,15
13322,13
13323,0
13324,7
13325,3
13326,6
13327,4
13328,10
13329,17
13330,2
13331,7
13332,1
13333,12
13334,1
13335,6
13336,13
13337,4
13338,11
13339,10
13340,1
13341,0
13342,17
13343,15
13344,10
13345,7
13346,17
13347,15
13348,14
13349,13
13350,4
13351,5
13352,6
13353,17
13354,2
13355,4
13356,3
13357,7
13358,0
13359,7
13360,6
13361,12
13362,6
13363,0
13364,10
13365,7
13366,5
13367,1
13368,4
13369,8
13370,0
13371,2
13372,1
13373,0
13374,4
13375,4
13376,12
13377,1
13378,13
13379,12
13380,12
13381,16
13382,0
13383,7
13384,1
13385,10
13386,6
13387,7
13388,12
13389,8
13390,10
13391,7
13392,4
13393,5
13394,16
13395,3
13396,4
13397,8
13398,11
13399,14
13400,17
13401,0
13402,7
13403,10
13404,1
13405,10
13406,2
13407,6
13408,1
13409,6
13410,4
13411,13
13412,11
13413,6
13414,4
13415,10
13416,7
13417,14
13418,7
13419,10
13420,10
13421,12
13422,14
13423,2
13424,0
13425,2
13426,7
13427,10
13428,7
13429,9
13430,14
13431,3
13432,7
13433,11
13434,10
13435,0
13436,11
13437,0
13438,6
13439,10
13440,3
13441,0
13442,0
13443,14
13444,6
13445,2
13446,3
13447,11
13448,3
13449,10
13450,14
13451,6
13452,1
13453,1
13454,2
13455,14
13456,4
13457,1
13458,4
13459,4
13460,11
13461,13
13462,15
13463,1
13464,6
13465,3
13466,2
13467,10
13468,0
13469,6
13470,13
13471,2
13472,12
13473,9
13474,5
13475,0
13476,6
13477,0
13478,1
13479,6
13480,7
13481,10
13482,7
13483,17
13484,11
13485,13
13486,10
13487,10
13488,6
13489,7
13490,11
13491,9
13492,11
13493,11
13494,17
13495,7
13496,0
13497,14
13498,10
13499,6
13500,10
13501,7
13502,0
13503,17
13504,6
13505,1
13506,2
13507,2
13508,6
13509,13
13510,12
13511,9
13512,11
13513,3
13514,4
13515,13
13516,5
13517,5
13518,6
13519,8
13520,13
13521,1
13522,12
13523,13
13524,14
13525,10
13526,1
13527,6
13528,4
13529,11
13530,5
13531,14
13532,10
13533,0
13534,8
13535,7
13536,0
13537,0
13538,9
13539,2
13540,8
13541,11
13542,2
13543,0
13544,4
13545,1
13546,2
13547,16
13548,10
13549,6
13550,15
13551,11
13552,10
13553,13
13554,1
13555,13
13556,0
13557,17
13558,11
13559,0
13560,8
13561,4
13562,15
13563,6
13564,0
13565,0
13566,17
13567,9
13568,16
13569,10
13570,2
13571,6
13572,0
13573,0
13574,3
13575,0
13576,4
13577,13
13578,9
13579,2
13580,6
13581,13
13582,1
13583,9
13584,3
13585,3
13586,6
13587,0
13588,4
13589,6
13590,4
13591,0
13592,2
13593,13
13594,3
13595,0
13596,13
13597,11
13598,9
13599,3
13600,10
13601,0
13602,9
13603,11
13604,12
13605,11
13606,1
13607,2
13608,17
13609,8
13610,3
13611,6
13612,16
13613,1
13614,5
13615,6
13616,7
13617,6
13618,3
13619,6
13620,3
13621,4
13622,8
13623,0
13624,3
13625,0
13626,3
13627,2
13628,5
13629,5
13630,12
13631,7
13632,17
13633,3
13634,8
13635,7
13636,0
13637,3
13638,6
13639,10
13640,6
13641,7
13642,6
13643,3
13644,7
13645,17
13646,17
13647,3
13648,6
13649,11
13650,7
13651,0
13652,6
13653,9
13654,12
13655,4
13656,1
13657,14
13658,3
13659,1
13660,16
13661,12
13662,11
13663,7
13664,6
13665,0
13666,3
13667,4
13668,0
13669,8
13670,10
13671,4
13672,0
13673,13
13674,13
13675,17
13676,4
13677,7
13678,1
13679,4
13680,9
13681,2
13682,7
13683,11
13684,10
13685,10
13686,11
13687,9
13688,10
13689,17
13690,7
13691,17
13692,2
13693,1
13694,7
13695,1
13696,17
13697,7
13698,1
13699,3
13700,3
13701,4
13702,9
13703,5
13704,6
13705,0
13706,0
13707,13
13708,0
13709,2
13710,15
13711,0
13712,12
13713,8
13714,3
13715,1
13716,6
13717,7
13718,11
13719,14
13720,5
13721,1
13722,4
13723,2
13724,4
13725,11
13726,13
13727,12
13728,13
13729,9
13730,4
13731,11
13732,6
13733,13
13734,6
13735,1
13736,0
13737,6
13738,0
13739,9
13740,10
13741,1
13742,0
13743,9
13744,4
13745,3
13746,16
13747,1
13748,10
13749,0
13750,9
13751,15
13752,6
13753,2
13754,4
13755,6
13756,10
13757,2
13758,9
13759,14
13760,10
13761,5
13762,6
13763,7
13764,5
13765,16
13766,17
13767,3
13768,4
13769,6
13770,7
13771,5
13772,2
13773,11
13774,1
13775,12
13776,0
13777,0
13778,2
13779,11
13780,11
13781,11
13782,12
13783,5
13784,17
13785,15
13786,10
13787,0
13788,7
13789,14
13790,3
13791,3
13792,11
13793,11
13794,9
13795,5
13796,8
13797,10
13798,11
13799,2
13800,17
13801,14
13802,10
13803,9
13804,0
13805,0
13806,7
13807,4
13808,10
13809,2
13810,13
13811,3
13812,12
13813,6
13814,13
13815,4
13816,1
13817,5
13818,4
13819,1
13820,6
13821,17
13822,11
13823,9
13824,15
13825,10
13826,4
13827,10
13828,1
13829,10
13830,9
13831,17
13832,0
13833,1
13834,0
13835,4
13836,8
13837,0
13838,4
13839,6
13840,3
13841,10
13842,10
13843,3
13844,7
13845,6
13846,0
13847,11
13848,10
13849,1
13850,4
13851,10
13852,6
13853,0
13854,10
13855,6
13856,0
13857,1
13858,14
13859,7
13860,4
13861,12
13862,6
13863,6
13864,9
13865,0
13866,2
13867,17
13868,7
13869,17
13870,10
13871,6
13872,3
13873,7
13874,1
13875,15
13876,2
13877,10
13878,7
13879,5
13880,8
13881,7
13882,10
13883,17
13884,1
13885,10
13886,2
13887,2
13888,13
13889,6
13890,4
13891,7
13892,2
13893,7
13894,1
13895,2
13896,5
13897,11
13898,7
13899,3
13900,5
13901,3
13902,16
13903,11
13904,1
13905,1
13906,10
13907,3
13908,1
13909,1
13910,10
13911,0
13912,11
13913,10
13914,0
13915,16
13916,5
13917,3
13918,14
13919,13
13920,3
13921,7
13922,4
13923,6
13924,15
13925,11
13926,17
13927,3
13928,7
13929,7
13930,6
13931,11
13932,3
13933,6
13934,6
13935,11
13936,7
13937,6
13938,11
13939,5
13940,0
13941,6
13942,6
13943,1
13944,6
13945,0
13946,16
13947,1
13948,2
13949,11
13950,13
13951,8
13952,5
13953,7
13954,6
13955,10
13956,5
13957,1
13958,4
13959,0
13960,14
13961,10
13962,5
13963,11
13964,7
13965,11
13966,2
13967,6
13968,14
13969,0
13970,10
13971,7
13972,16
13973,12
13974,1
13975,7
13976,0
13977,0
13978,10
13979,0
13980,14
13981,6
13982,8
13983,11
13984,2
13985,14
13986,14
13987,4
13988,0
13989,0
13990,7
13991,12
13992,6
13993,11
13994,1
13995,1
13996,5
13997,13
13998,11
13999,7
14000,0
14001,12
14002,13
14003,4
14004,1
14005,10
14006,0
14007,13
14008,4
14009,0
14010,0
14011,2
14012,17
14013,0
14014,4
14015,1
14016,4
14017,8
14018,10
14019,6
14020,14
14021,8
14022,4
14023,7
14024,7
14025,8
14026,9
14027,12
14028,8
14029,4
14030,4
14031,10
14032,17
14033,2
14034,11
14035,14
14036,6
14037,4
14038,2
14039,11
14040,5
14041,13
14042,6
14043,1
14044,1
14045,8
14046,10
14047,7
14048,17
14049,7
14050,5
14051,0
14052,3
14053,2
14054,4
14055,3
14056,7
14057,13
14058,11
14059,6
14060,14
14061,13
14062,7
14063,0
14064,2
14065,6
14066,3
14067,14
14068,6
14069,4
14070,4
14071,17
14072,0
14073,9
14074,17
14075,11
14076,2
14077,4
14078,3
14079,3
14080,4
14081,9
14082,8
14083,10
14084,14
14085,0
14086,6
14087,12
14088,11
14089,3
14090,6
14091,4
14092,11
14093,3
14094,5
14095,0
14096,5
14097,13
14098,1
14099,0
14100,4
14101,7
14102,0
14103,16
14104,10
14105,1
14106,1
14107,4
14108,8
14109,4
14110,11
14111,3
14112,10
14113,9
14114,9
14115,17
14116,16
14117,10
14118,10
14119,17
14120,3
14121,2
14122,10
14123,6
14124,6
14125,11
14126,7
14127,0
14128,8
14129,9
14130,15
14131,15
14132,12
14133,13
14134,10
14135,16
14136,8
14137,13
14138,8
14139,8
14140,7
14141,14
14142,0
14143,8
14144,7
14145,0
14146,7
14147,3
14148,3
14149,1
14150,6
14151,1
14152,17
14153,8
14154,6
14155,7
14156,11
14157,3
14158,7
14159,6
14160,11
14161,7
14162,9
14163,4
14164,11
14165,0
14166,7
14167,10
14168,1
14169,10
14170,7
14171,4
14172,13
14173,7
14174,13
14175,5
14176,13
14177,9
14178,14
14179,16
14180,0
14181,0
14182,11
14183,6
14184,1
14185,4
14186,8
14187,6
14188,10
14189,11
14190,12
14191,6
14192,9
14193,1
14194,6
