id,category
11396,13
11397,11
11398,6
11399,7
11400,13
11401,0
11402,11
11403,6
11404,7
11405,0
11406,7
11407,1
11408,2
11409,10
11410,8
11411,10
11412,0
11413,6
11414,7
11415,14
11416,6
11417,11
11418,0
11419,11
11420,8
11421,0
11422,10
11423,0
11424,0
11425,11
11426,10
11427,2
11428,6
11429,1
11430,1
11431,0
11432,17
11433,11
11434,0
11435,11
11436,2
11437,14
11438,1
11439,12
11440,5
11441,11
11442,9
11443,7
11444,6
11445,8
11446,0
11447,4
11448,11
11449,2
11450,6
11451,13
11452,6
11453,17
11454,14
11455,5
11456,7
11457,11
11458,10
11459,11
11460,7
11461,4
11462,13
11463,7
11464,14
11465,9
11466,12
11467,8
11468,1
11469,7
11470,1
11471,0
11472,15
11473,0
11474,10
11475,6
11476,10
11477,6
11478,10
11479,4
11480,3
11481,11
11482,3
11483,6
11484,11
11485,14
11486,17
11487,0
11488,0
11489,11
11490,1
11491,1
11492,6
11493,2
11494,6
11495,10
11496,5
11497,7
11498,13
11499,1
11500,4
11501,6
11502,1
11503,10
11504,5
11505,10
11506,10
11507,8
11508,7
11509,7
11510,0
11511,0
11512,7
11513,0
11514,4
11515,7
11516,4
11517,3
11518,0
11519,6
11520,0
11521,10
11522,7
11523,4
11524,1
11525,12
11526,2
11527,9
11528,14
11529,14
11530,0
11531,2
11532,0
11533,12
11534,7
11535,10
11536,10
11537,9
11538,10
11539,1
11540,10
11541,1
11542,17
11543,17
11544,13
11545,0
11546,0
11547,1
11548,7
11549,10
11550,1
11551,7
11552,8
11553,7
11554,10
11555,0
11556,5
11557,2
11558,10
11559,5
11560,4
11561,15
11562,6
11563,16
11564,4
11565,5
11566,7
11567,13
11568,13
11569,10
11570,7
11571,1
11572,6
11573,10
11574,0
11575,5
11576,0
11577,9
11578,11
11579,3
11580,2
11581,9
11582,4
11583,13
11584,17
11585,1
11586,17
11587,8
11588,2
11589,13
11590,3
11591,11
11592,10
11593,7
11594,10
11595,1
11596,1
11597,4
11598,11
11599,5
11600,10
11601,3
11602,10
11603,6
11604,14
11605,13
11606,6
11607,10
11608,6
11609,7
11610,2
11611,6
11612,6
11613,13
11614,1
11615,9
11616,11
11617,6
11618,8
11619,11
11620,3
11621,4
11622,0
11623,11
11624,2
11625,9
11626,17
11627,7
11628,4
11629,11
11630,9
11631,5
11632,4
11633,5
11634,0
11635,7
11636,1
11637,0
11638,3
11639,11
11640,1
11641,7
11642,1
11643,10
11644,11
11645,6
11646,17
11647,8
11648,11
11649,4
11650,11
11651,10
11652,3
11653,3
11654,5
11655,3
11656,3
11657,17
11658,6
11659,11
11660,11
11661,17
11662,6
11663,1
11664,6
11665,14
11666,13
11667,6
11668,0
11669,13
11670,15
11671,14
11672,6
11673,12
11674,11
11675,9
11676,2
11677,4
11678,0
11679,11
11680,0
11681,4
11682,13
11683,3
11684,14
11685,10
11686,3
11687,9
11688,1
11689,15
11690,12
11691,6
11692,15
11693,10
11694,7
11695,11
11696,7
11697,10
11698,7
11699,6
11700,0
11701,7
11702,15
11703,3
11704,10
11705,11
11706,6
11707,4
11708,0
11709,10
11710,7
11711,5
11712,6
11713,6
11714,5
11715,0
11716,6
11717,11
11718,11
11719,4
11720,14
11721,6
11722,5
11723,6
11724,7
11725,6
11726,4
11727,12
11728,12
11729,7
11730,16
11731,15
11732,17
11733,11
11734,1
11735,12
11736,5
11737,6
11738,13
11739,7
11740,5
11741,5
11742,11
11743,10
11744,4
11745,0
11746,8
11747,5
11748,1
11749,15
11750,3
11751,1
11752,10
11753,13
11754,3
11755,11
11756,11
11757,4
11758,8
11759,10
11760,3
11761,7
11762,1
11763,9
11764,15
11765,0
11766,1
11767,3
11768,8
11769,10
11770,8
11771,3
11772,10
11773,11
11774,16
11775,6
11776,4
11777,14
11778,2
11779,14
11780,17
11781,11
11782,14
11783,0
11784,15
11785,12
11786,17
11787,4
11788,9
11789,3
11790,9
11791,7
11792,5
11793,14
11794,10
11795,6
11796,12
11797,0
11798,12
11799,8
11800,12
11801,6
11802,11
11803,1
11804,4
11805,9
11806,1
11807,7
11808,1
11809,0
11810,7
11811,10
11812,1
11813,0
11814,10
11815,6
11816,15
11817,3
11818,7
11819,0
11820,11
11821,0
11822,0
11823,8
11824,10
11825,11
11826,9
11827,1
11828,0
11829,10
11830,4
11831,3
11832,14
11833,6
11834,4
11835,10
11836,7
11837,11
11838,1
11839,2
11840,2
11841,3
11842,15
11843,14
11844,11
11845,11
11846,7
11847,14
11848,12
11849,0
11850,3
11851,10
11852,11
11853,11
11854,7
11855,1
11856,5
11857,10
11858,9
11859,8
11860,7
11861,2
11862,1
11863,11
11864,11
11865,14
11866,5
11867,12
11868,13
11869,8
11870,11
11871,7
11872,17
11873,11
11874,4
11875,6
11876,13
11877,7
11878,3
11879,3
11880,17
11881,11
11882,10
11883,12
11884,9
11885,12
11886,3
11887,11
11888,8
11889,7
11890,7
11891,7
11892,7
11893,0
11894,4
11895,11
11896,6
11897,16
11898,9
11899,5
11900,17
11901,9
11902,0
11903,2
11904,8
11905,3
11906,7
11907,0
11908,6
11909,13
11910,7
11911,7
11912,0
11913,7
11914,10
11915,14
11916,11
11917,1
11918,4
11919,1
11920,1
11921,13
11922,2
11923,2
11924,9
11925,5
11926,11
11927,13
11928,11
11929,13
11930,13
11931,10
11932,2
11933,13
11934,8
11935,6
11936,11
11937,12
11938,11
11939,10
11940,3
11941,14
11942,8
11943,3
11944,4
11945,6
11946,1
11947,7
11948,5
11949,17
11950,14
11951,3
11952,5
11953,11
11954,2
11955,2
11956,4
11957,6
11958,7
11959,9
11960,6
11961,11
11962,10
11963,1
11964,2
11965,2
11966,7
11967,7
11968,0
11969,0
11970,10
11971,7
11972,4
11973,0
11974,0
11975,7
11976,7
11977,11
11978,0
11979,7
11980,12
11981,13
11982,4
11983,0
11984,1
11985,15
11986,11
11987,1
11988,1
11989,3
11990,6
11991,1
11992,6
11993,4
11994,5
11995,14
11996,0
11997,1
11998,11
11999,6
12000,11
12001,9
12002,1
12003,1
12004,11
12005,0
12006,13
12007,4
12008,0
12009,6
12010,8
12011,7
12012,1
12013,9
12014,0
12015,11
12016,11
12017,5
12018,10
12019,4
12020,11
12021,2
12022,7
12023,13
12024,6
12025,3
12026,2
12027,10
12028,6
12029,2
12030,13
12031,9
12032,11
12033,4
12034,7
12035,4
12036,13
12037,2
12038,0
12039,5
12040,0
12041,1
12042,5
12043,16
12044,4
12045,9
12046,11
12047,11
12048,7
12049,13
12050,10
12051,0
12052,13
12053,5
12054,6
12055,0
12056,11
12057,1
12058,8
12059,14
12060,15
12061,13
12062,4
12063,2
12064,1
12065,1
12066,11
12067,4
12068,2
12069,6
12070,10
12071,11
12072,7
12073,6
12074,11
12075,11
12076,1
12077,11
12078,10
12079,4
12080,12
12081,13
12082,10
12083,13
12084,6
12085,14
12086,4
12087,9
12088,10
12089,4
12090,15
12091,9
12092,9
12093,0
12094,8
12095,11
12096,15
12097,1
12098,11
12099,7
12100,8
12101,13
12102,5
12103,17
12104,4
12105,9
12106,0
12107,0
12108,0
12109,5
12110,11
12111,11
12112,4
12113,2
12114,13
12115,14
12116,0
12117,8
12118,10
12119,16
12120,10
12121,7
12122,13
12123,10
12124,12
12125,11
12126,11
12127,17
12128,4
12129,2
12130,5
12131,6
12132,11
12133,10
12134,3
12135,7
12136,6
12137,6
12138,3
12139,2
12140,1
12141,2
12142,6
12143,17
12144,8
12145,10
12146,6
12147,10
12148,9
12149,3
12150,5
12151,9
12152,9
12153,10
12154,15
12155,8
12156,11
12157,0
12158,9
12159,0
12160,14
12161,7
12162,6
12163,12
12164,5
12165,9
12166,11
12167,4
12168,10
12169,5
12170,13
12171,14
12172,11
12173,10
12174,13
12175,13
12176,10
12177,17
12178,15
12179,14
12180,6
12181,9
12182,6
12183,0
12184,7
12185,3
12186,7
12187,9
12188,7
12189,3
12190,11
12191,11
12192,9
12193,1
12194,11
12195,13
12196,10
12197,11
12198,2
12199,13
12200,0
12201,17
12202,1
12203,5
12204,1
12205,5
12206,4
12207,1
12208,7
12209,10
12210,8
12211,9
12212,9
12213,14
12214,9
12215,13
12216,12
12217,5
12218,13
12219,8
12220,0
12221,7
12222,11
12223,2
12224,12
12225,7
12226,17
12227,11
12228,14
12229,6
12230,10
12231,3
12232,11
12233,14
12234,11
12235,0
12236,2
12237,13
12238,17
12239,11
12240,7
12241,7
12242,12
12243,1
12244,11
12245,3
12246,5
12247,7
12248,4
12249,3
12250,10
12251,9
12252,4
12253,11
12254,17
12255,15
12256,9
12257,9
12258,11
12259,0
12260,5
12261,14
12262,5
12263,11
12264,9
12265,15
12266,12
12267,7
12268,7
12269,0
12270,9
12271,4
12272,4
12273,6
12274,6
12275,11
12276,7
12277,6
12278,4
12279,6
12280,2
12281,6
12282,11
12283,9
12284,15
12285,11
12286,4
12287,12
12288,14
12289,12
12290,10
12291,3
12292,11
12293,5
12294,7
12295,6
12296,11
12297,4
12298,3
12299,10
12300,0
12301,14
12302,7
12303,17
12304,7
12305,10
12306,11
12307,7
12308,10
12309,1
12310,0
12311,14
12312,11
12313,11
12314,11
12315,4
12316,8
12317,17
12318,11
12319,10
12320,4
12321,17
12322,1
12323,0
12324,1
12325,4
12326,3
12327,9
12328,7
12329,5
12330,11
12331,0
12332,10
12333,7
12334,0
12335,10
12336,9
12337,11
12338,11
12339,0
12340,3
12341,10
12342,2
12343,11
12344,7
12345,10
12346,2
12347,11
12348,0
12349,6
12350,4
12351,6
12352,0
12353,3
12354,17
12355,6
12356,7
12357,7
12358,6
12359,3
12360,0
12361,9
12362,7
12363,9
12364,4
12365,10
12366,5
12367,8
12368,1
12369,13
12370,11
12371,3
12372,12
12373,9
12374,5
12375,15
12376,11
12377,7
12378,4
12379,6
12380,4
12381,2
12382,11
12383,7
12384,1
12385,14
12386,5
12387,4
12388,11
12389,7
12390,4
12391,5
12392,7
12393,10
12394,8
12395,0
12396,7
12397,0
12398,10
12399,11
12400,6
12401,1
12402,12
12403,11
12404,11
12405,0
12406,13
12407,7
12408,8
12409,0
12410,5
12411,1
12412,4
12413,14
12414,10
12415,11
12416,7
12417,10
12418,5
12419,2
12420,11
12421,7
12422,9
12423,5
12424,11
12425,3
12426,9
12427,1
12428,4
12429,10
12430,7
12431,7
12432,9
12433,7
12434,0
12435,6
12436,11
12437,14
12438,15
12439,16
12440,7
12441,11
12442,4
12443,4
12444,1
12445,12
12446,2
12447,5
12448,10
12449,16
12450,4
12451,11
12452,12
12453,0
12454,10
12455,14
12456,11
12457,0
12458,6
12459,17
12460,1
12461,11
12462,0
12463,0
12464,13
12465,7
12466,5
12467,17
12468,7
12469,2
12470,8
12471,11
12472,12
12473,13
12474,5
12475,5
12476,9
12477,2
12478,3
12479,14
12480,7
12481,3
12482,3
12483,6
12484,17
12485,8
12486,7
12487,5
12488,1
12489,9
12490,13
12491,3
12492,0
12493,6
12494,7
12495,0
12496,7
12497,1
12498,1
12499,7
12500,8
12501,7
12502,14
12503,11
12504,13
12505,1
12506,11
12507,11
12508,11
12509,5
12510,7
12511,14
12512,8
12513,15
12514,9
12515,8
12516,9
12517,0
12518,4
12519,4
12520,9
12521,9
12522,15
12523,5
12524,1
12525,5
12526,4
12527,5
12528,14
12529,7
12530,0
12531,10
12532,2
12533,7
12534,6
12535,13
12536,6
12537,6
12538,12
12539,9
12540,2
12541,6
12542,3
12543,4
12544,10
12545,7
12546,14
12547,13
12548,11
12549,5
12550,3
12551,0
12552,4
12553,11
12554,7
12555,6
12556,4
12557,10
12558,10
12559,0
12560,6
12561,11
12562,11
12563,15
12564,6
12565,10
12566,6
12567,6
12568,4
12569,15
12570,8
12571,0
12572,17
12573,15
12574,5
12575,11
12576,9
12577,11
12578,9
12579,6
12580,13
12581,11
12582,5
12583,7
12584,14
12585,14
12586,3
12587,1
12588,5
12589,6
12590,11
12591,14
12592,10
12593,8
12594,7
12595,1
12596,2
12597,11
12598,0
12599,7
12600,7
12601,10
12602,1
12603,16
12604,6
12605,7
12606,7
12607,1
12608,3
12609,11
12610,11
12611,4
12612,10
12613,10
12614,6
12615,10
12616,6
12617,2
12618,0
12619,13
12620,11
12621,6
12622,10
12623,4
12624,7
12625,1
12626,11
12627,2
12628,8
12629,5
12630,11
12631,3
12632,13
12633,1
12634,11
12635,4
12636,7
12637,3
12638,0
12639,10
12640,6
12641,12
12642,10
12643,6
12644,13
12645,0
12646,0
12647,1
12648,1
12649,11
12650,3
12651,14
12652,3
12653,0
12654,17
12655,0
12656,3
12657,4
12658,6
12659,7
12660,7
12661,12
12662,9
12663,7
12664,3
12665,6
12666,4
12667,0
12668,14
12669,6
12670,12
12671,14
12672,11
12673,6
12674,7
12675,3
12676,1
12677,13
12678,6
12679,4
12680,17
12681,17
12682,11
12683,10
12684,10
12685,6
12686,10
12687,3
12688,3
12689,0
12690,12
12691,0
12692,1
12693,2
12694,13
12695,10
12696,0
12697,13
12698,17
12699,15
12700,6
12701,5
12702,4
12703,17
12704,13
12705,11
12706,10
12707,13
12708,6
12709,7
12710,8
12711,11
12712,11
12713,7
12714,4
12715,7
12716,3
12717,13
12718,7
12719,11
12720,17
12721,7
12722,10
12723,6
12724,3
12725,4
12726,2
12727,10
12728,7
12729,10
12730,14
12731,12
12732,13
12733,2
12734,7
12735,12
12736,0
12737,11
12738,1
12739,10
12740,12
12741,5
12742,10
12743,13
12744,10
12745,14
12746,3
12747,0
12748,6
12749,10
12750,11
12751,6
12752,4
12753,9
12754,1
12755,0
12756,5
12757,2
12758,0
12759,6
12760,8
12761,13
12762,11
12763,7
12764,0
12765,10
12766,11
12767,10
12768,12
12769,9
12770,11
12771,13
12772,4
12773,9
12774,1
12775,12
12776,6
12777,14
12778,4
12779,7
12780,9
12781,4
12782,6
12783,14
12784,9
12785,12
12786,1
12787,4
12788,8
12789,9
12790,0
12791,0
12792,3
12793,10
12794,11
12795,3
12796,13
12797,15
12798,4
12799,5
12800,8
12801,7
12802,10
12803,14
12804,2
12805,4
12806,6
12807,3
12808,6
12809,9
12810,2
12811,13
12812,6
12813,6
12814,6
12815,13
12816,0
12817,14
12818,9
12819,6
12820,17
12821,17
12822,9
12823,11
12824,6
12825,4
12826,1
12827,1
12828,11
12829,5
12830,3
12831,10
12832,7
12833,6
12834,14
12835,7
12836,12
12837,7
12838,16
12839,11
12840,3
12841,5
12842,10
12843,15
12844,14
12845,7
12846,13
12847,7
12848,8
12849,14
12850,3
12851,8
12852,1
12853,0
12854,0
12855,14
12856,10
12857,0
12858,1
12859,1
12860,7
12861,6
12862,0
12863,10
12864,10
12865,3
12866,11
12867,12
12868,1
12869,1
12870,2
12871,8
12872,17
12873,15
12874,9
12875,6
12876,11
12877,6
12878,4
12879,4
12880,3
12881,0
12882,3
12883,7
12884,8
12885,9
12886,9
12887,5
12888,7
12889,1
12890,17
12891,5
12892,1
12893,13
12894,13
12895,7
12896,1
12897,0
12898,11
12899,11
12900,7
12901,16
12902,8
12903,1
12904,7
12905,3
12906,3
12907,2
12908,4
12909,13
12910,6
12911,17
12912,5
12913,1
12914,6
12915,10
12916,13
12917,10
12918,7
12919,9
12920,17
12921,10
12922,0
12923,15
12924,6
12925,3
12926,4
12927,11
12928,6
12929,11
12930,2
12931,8
12932,4
12933,6
12934,10
12935,10
12936,15
12937,8
12938,0
12939,17
12940,7
12941,9
12942,7
12943,11
12944,5
12945,6
12946,11
12947,9
12948,0
12949,6
12950,4
12951,9
12952,4
12953,10
12954,17
12955,3
12956,12
12957,13
12958,12
12959,0
12960,7
12961,3
12962,17
12963,10
12964,6
12965,10
12966,7
12967,11
12968,11
12969,8
12970,5
12971,2
12972,6
12973,13
12974,6
12975,0
12976,8
12977,8
12978,11
12979,10
12980,0
12981,8
12982,11
12983,0
12984,7
12985,6
12986,0
12987,7
12988,8
12989,11
12990,0
12991,7
12992,4
12993,12
12994,1
12995,10
12996,4
12997,15
12998,3
12999,6
13000,0
13001,13
13002,2
13003,5
13004,7
13005,13
13006,4
13007,11
13008,0
13009,5
13010,12
13011,14
13012,1
13013,0
13014,4
13015,6
13016,10
13017,6
13018,4
13019,6
13020,0
13021,11
13022,3
13023,1
13024,1
13025,6
13026,13
13027,11
13028,11
13029,3
13030,8
13031,5
13032,7
13033,10
13034,2
13035,1
13036,7
13037,6
13038,11
13039,9
13040,1
13041,1
13042,10
13043,0
13044,8
13045,15
13046,0
13047,17
13048,16
13049,10
13050,5
13051,6
13052,7
13053,5
13054,3
13055,16
13056,10
13057,2
13058,10
13059,1
13060,5
13061,0
13062,7
13063,1
13064,3
13065,4
13066,12
13067,10
13068,1
13069,11
13070,8
13071,14
13072,17
13073,1
13074,13
13075,11
13076,1
13077,3
13078,8
13079,1
13080,10
13081,6
13082,16
13083,8
13084,9
13085,14
13086,1
13087,11
13088,9
13089,8
13090,1
13091,12
13092,6
13093,6
13094,4
13095,12
13096,1
13097,1
13098,11
13099,9
13100,7
13101,10
13102,13
13103,17
13104,10
13105,0
13106,0
13107,13
13108,12
13109,11
13110,9
13111,7
13112,3
13113,7
13114,14
13115,3
13116,0
13117,11
13118,13
13119,7
13120,6
13121,1
13122,1
13123,10
13124,10
13125,11
13126,3
13127,0
13128,2
13129,11
13130,0
13131,17
13132,10
13133,11
13134,4
13135,1
13136,7
13137,11
13138,9
13139,12
13140,4
13141,10
13142,8
13143,6
13144,0
13145,7
13146,4
13147,7
13148,11
13149,11
13150,10
13151,6
13152,3
13153,12
13154,12
13155,14
13156,10
13157,3
13158,0
13159,5
13160,1
13161,7
13162,4
13163,6
13164,7
13165,2
13166,7
13167,6
13168,12
13169,6
13170,4
13171,11
13172,16
13173,13
13174,6
13175,5
13176,9
13177,10
13178,3
13179,5
13180,4
13181,15
13182,15
13183,0
13184,10
13185,10
13186,8
13187,10
13188,9
13189,11
13190,7
13191,5
13192,7
13193,14
13194,10
13195,4
13196,13
13197,4
13198,15
13199,7
13200,6
13201,0
13202,9
13203,7
13204,5
13205,3
13206,4
13207,5
13208,17
13209,3
13210,0
13211,12
13212,9
13213,1
13214,2
13215,10
13216,11
13217,16
13218,0
13219,10
13220,2
13221,14
13222,3
13223,10
13224,6
13225,0
13226,13
13227,6
13228,5
13229,13
13230,13
13231,0
13232,3
13233,3
13234,12
13235,6
13236,0
13237,9
13238,11
13239,6
13240,8
13241,13
13242,3
13243,10
13244,0
13245,9
13246,8
13247,0
13248,11
13249,12
13250,1
13251,9
13252,17
13253,1
13254,17
13255,11
13256,5
13257,5
13258,0
13259,1
13260,6
13261,1
13262,17
13263,11
13264,5
13265,6
13266,10
13267,6
13268,4
13269,9
13270,1
13271,3
13272,11
13273,11
13274,3
13275,11
13276,4
13277,10
13278,12
13279,12
13280,9
13281,9
13282,7
13283,6
13284,2
13285,10
13286,1
13287,11
13288,10
13289,13
13290,2
13291,1
13292,1
13293,12
13294,14
13295,1
13296,0
13297,7
13298,14
13299,12
13300,1
13301,1
13302,8
13303,3
13304,10
13305,7
13306,13
13307,10
13308,4
13309,1
13310,10
13311,2
13312,0
13313,2
13314,9
13315,5
13316,0
13317,17
13318,3
13319,3
13320,9
13321,15
13322,13
13323,0
13324,7
13325,3
13326,10
13327,4
13328,10
13329,3
13330,2
13331,9
13332,17
13333,10
13334,1
13335,6
13336,13
13337,4
13338,11
13339,10
13340,12
13341,14
13342,17
13343,1
13344,6
13345,15
13346,4
13347,5
13348,8
13349,13
13350,4
13351,7
13352,6
13353,7
13354,7
13355,4
13356,3
13357,7
13358,0
13359,7
13360,6
13361,1
13362,6
13363,15
13364,10
13365,5
13366,5
13367,1
13368,4
13369,8
13370,0
13371,11
13372,2
13373,0
13374,4
13375,10
13376,10
13377,1
13378,9
13379,12
13380,12
13381,16
13382,0
13383,5
13384,17
13385,10
13386,10
13387,7
13388,12
13389,10
13390,10
13391,11
13392,4
13393,5
13394,16
13395,2
13396,13
13397,8
13398,11
13399,14
13400,17
13401,0
13402,13
13403,10
13404,1
13405,10
13406,2
13407,15
13408,1
13409,6
13410,4
13411,16
13412,9
13413,10
13414,4
13415,10
13416,9
13417,10
13418,3
13419,10
13420,10
13421,10
13422,14
13423,2
13424,6
13425,2
13426,7
13427,10
13428,7
13429,16
13430,14
13431,0
13432,7
13433,11
13434,10
13435,0
13436,11
13437,3
13438,6
13439,10
13440,3
13441,3
13442,0
13443,10
13444,10
13445,2
13446,3
13447,11
13448,3
13449,8
13450,14
13451,10
13452,11
13453,3
13454,2
13455,12
13456,4
13457,1
13458,3
13459,4
13460,11
13461,11
13462,15
13463,1
13464,6
13465,3
13466,2
13467,10
13468,2
13469,6
13470,7
13471,2
13472,12
13473,10
13474,7
13475,17
13476,6
13477,0
13478,1
13479,4
13480,7
13481,1
13482,7
13483,17
13484,11
13485,13
13486,12
13487,6
13488,10
13489,13
13490,11
13491,9
13492,11
13493,4
13494,17
13495,7
13496,0
13497,10
13498,6
13499,6
13500,10
13501,11
13502,0
13503,1
13504,10
13505,10
13506,16
13507,2
13508,8
13509,11
13510,10
13511,9
13512,11
13513,17
13514,0
13515,13
13516,5
13517,5
13518,6
13519,8
13520,7
13521,10
13522,12
13523,13
13524,14
13525,8
13526,1
13527,6
13528,4
13529,13
13530,5
13531,8
13532,10
13533,6
13534,12
13535,7
13536,0
13537,0
13538,7
13539,2
13540,6
13541,11
13542,2
13543,0
13544,0
13545,15
13546,2
13547,16
13548,6
13549,10
13550,7
13551,9
13552,10
13553,5
13554,6
13555,7
13556,7
13557,17
13558,11
13559,8
13560,8
13561,16
13562,15
13563,0
13564,0
13565,0
13566,17
13567,9
13568,11
13569,10
13570,2
13571,6
13572,0
13573,9
13574,3
13575,17
13576,4
13577,13
13578,7
13579,3
13580,6
13581,11
13582,1
13583,7
13584,11
13585,10
13586,10
13587,5
13588,4
13589,6
13590,4
13591,1
13592,17
13593,11
13594,3
13595,0
13596,0
13597,6
13598,9
13599,0
13600,10
13601,0
13602,11
13603,11
13604,10
13605,11
13606,10
13607,2
13608,17
13609,14
13610,11
13611,8
13612,8
13613,1
13614,13
13615,6
13616,11
13617,6
13618,3
13619,6
13620,5
13621,4
13622,8
13623,17
13624,3
13625,0
13626,3
13627,2
13628,5
13629,5
13630,14
13631,7
13632,17
13633,1
13634,8
13635,7
13636,0
13637,3
13638,6
13639,10
13640,10
13641,7
13642,10
13643,1
13644,7
13645,17
13646,11
13647,9
13648,6
13649,11
13650,15
13651,0
13652,8
13653,9
13654,0
13655,4
13656,1
13657,14
13658,3
13659,1
13660,16
13661,12
13662,13
13663,0
13664,10
13665,0
13666,1
13667,4
13668,0
13669,8
13670,14
13671,4
13672,0
13673,13
13674,11
13675,4
13676,3
13677,5
13678,1
13679,5
13680,9
13681,2
13682,7
13683,11
13684,10
13685,10
13686,11
13687,11
13688,6
13689,17
13690,7
13691,17
13692,2
13693,1
13694,5
13695,1
13696,6
13697,7
13698,1
13699,3
13700,7
13701,4
13702,9
13703,5
13704,6
13705,0
13706,10
13707,1
13708,0
13709,2
13710,15
13711,0
13712,6
13713,10
13714,2
13715,9
13716,6
13717,7
13718,11
13719,12
13720,5
13721,1
13722,4
13723,2
13724,1
13725,11
13726,5
13727,14
13728,13
13729,9
13730,4
13731,11
13732,6
13733,7
13734,6
13735,6
13736,10
13737,6
13738,0
13739,9
13740,6
13741,0
13742,0
13743,7
13744,17
13745,5
13746,9
13747,1
13748,10
13749,10
13750,11
13751,7
13752,10
13753,2
13754,6
13755,6
13756,10
13757,10
13758,9
13759,14
13760,14
13761,5
13762,10
13763,5
13764,15
13765,13
13766,1
13767,3
13768,15
13769,6
13770,7
13771,5
13772,11
13773,11
13774,1
13775,12
13776,0
13777,0
13778,2
13779,11
13780,11
13781,7
13782,10
13783,5
13784,6
13785,7
13786,10
13787,3
13788,11
13789,6
13790,4
13791,3
13792,11
13793,11
13794,9
13795,7
13796,12
13797,10
13798,11
13799,2
13800,17
13801,14
13802,10
13803,5
13804,11
13805,17
13806,7
13807,4
13808,10
13809,6
13810,16
13811,0
13812,8
13813,0
13814,13
13815,4
13816,4
13817,5
13818,4
13819,15
13820,6
13821,17
13822,6
13823,7
13824,15
13825,10
13826,4
13827,10
13828,1
13829,10
13830,9
13831,0
13832,0
13833,1
13834,3
13835,4
13836,8
13837,0
13838,4
13839,10
13840,7
13841,10
13842,10
13843,5
13844,6
13845,10
13846,0
13847,5
13848,10
13849,1
13850,3
13851,10
13852,0
13853,4
13854,12
13855,0
13856,0
13857,1
13858,14
13859,7
13860,16
13861,12
13862,6
13863,6
13864,1
13865,0
13866,2
13867,3
13868,7
13869,17
13870,6
13871,8
13872,3
13873,15
13874,2
13875,15
13876,2
13877,1
13878,17
13879,5
13880,8
13881,7
13882,6
13883,17
13884,1
13885,10
13886,2
13887,1
13888,13
13889,6
13890,4
13891,7
13892,2
13893,7
13894,6
13895,2
13896,13
13897,1
13898,7
13899,3
13900,9
13901,3
13902,11
13903,7
13904,4
13905,1
13906,10
13907,3
13908,12
13909,10
13910,1
13911,6
13912,11
13913,6
13914,0
13915,11
13916,7
13917,1
13918,14
13919,13
13920,3
13921,13
13922,4
13923,6
13924,9
13925,7
13926,3
13927,9
13928,13
13929,7
13930,14
13931,11
13932,2
13933,6
13934,6
13935,7
13936,11
13937,6
13938,10
13939,5
13940,17
13941,6
13942,6
13943,1
13944,6
13945,0
13946,15
13947,1
13948,2
13949,11
13950,3
13951,8
13952,16
13953,7
13954,10
13955,10
13956,5
13957,1
13958,0
13959,0
13960,10
13961,10
13962,4
13963,11
13964,7
13965,13
13966,2
13967,17
13968,14
13969,0
13970,10
13971,7
13972,11
13973,14
13974,1
13975,7
13976,4
13977,0
13978,10
13979,0
13980,14
13981,6
13982,8
13983,15
13984,2
13985,14
13986,10
13987,4
13988,0
13989,0
13990,3
13991,12
13992,10
13993,11
13994,1
13995,1
13996,5
13997,13
13998,7
13999,7
14000,0
14001,12
14002,13
14003,3
14004,1
14005,10
14006,0
14007,13
14008,5
14009,17
14010,0
14011,11
14012,11
14013,2
14014,4
14015,1
14016,0
14017,8
14018,10
14019,10
14020,14
14021,8
14022,3
14023,5
14024,7
14025,12
14026,9
14027,12
14028,8
14029,2
14030,3
14031,6
14032,17
14033,2
14034,11
14035,14
14036,6
14037,3
14038,1
14039,11
14040,9
14041,5
14042,6
14043,11
14044,1
14045,8
14046,6
14047,11
14048,0
14049,5
14050,15
14051,0
14052,3
14053,2
14054,4
14055,3
14056,15
14057,13
14058,11
14059,6
14060,14
14061,5
14062,7
14063,0
14064,2
14065,6
14066,11
14067,10
14068,6
14069,2
14070,4
14071,17
14072,4
14073,11
14074,17
14075,11
14076,11
14077,4
14078,7
14079,10
14080,4
14081,9
14082,8
14083,10
14084,1
14085,0
14086,10
14087,10
14088,11
14089,3
14090,5
14091,1
14092,11
14093,3
14094,16
14095,17
14096,7
14097,13
14098,15
14099,0
14100,4
14101,9
14102,6
14103,16
14104,10
14105,1
14106,1
14107,4
14108,8
14109,4
14110,11
14111,5
14112,10
14113,15
14114,9
14115,0
14116,5
14117,10
14118,10
14119,17
14120,7
14121,9
14122,6
14123,6
14124,8
14125,11
14126,7
14127,0
14128,8
14129,9
14130,6
14131,7
14132,6
14133,7
14134,10
14135,11
14136,10
14137,11
14138,8
14139,8
14140,7
14141,14
14142,17
14143,8
14144,16
14145,0
14146,4
14147,9
14148,17
14149,1
14150,6
14151,4
14152,17
14153,8
14154,6
14155,7
14156,11
14157,3
14158,7
14159,6
14160,7
14161,7
14162,11
14163,4
14164,11
14165,10
14166,7
14167,0
14168,1
14169,10
14170,5
14171,3
14172,13
14173,11
14174,13
14175,15
14176,13
14177,11
14178,8
14179,5
14180,0
14181,0
14182,9
14183,6
14184,1
14185,0
14186,14
14187,10
14188,10
14189,7
14190,12
14191,6
14192,1
14193,1
14194,10
