id,category
11396,13
11397,11
11398,10
11399,7
11400,4
11401,0
11402,11
11403,6
11404,0
11405,4
11406,7
11407,0
11408,2
11409,10
11410,6
11411,6
11412,0
11413,6
11414,1
11415,0
11416,6
11417,11
11418,16
11419,11
11420,10
11421,10
11422,6
11423,0
11424,0
11425,1
11426,6
11427,2
11428,12
11429,2
11430,2
11431,0
11432,17
11433,11
11434,0
11435,3
11436,2
11437,10
11438,3
11439,12
11440,3
11441,16
11442,11
11443,3
11444,6
11445,14
11446,0
11447,4
11448,1
11449,2
11450,8
11451,13
11452,6
11453,17
11454,14
11455,7
11456,5
11457,6
11458,6
11459,11
11460,4
11461,4
11462,14
11463,6
11464,14
11465,11
11466,6
11467,10
11468,1
11469,11
11470,1
11471,0
11472,11
11473,0
11474,6
11475,6
11476,6
11477,6
11478,10
11479,4
11480,3
11481,11
11482,5
11483,6
11484,3
11485,10
11486,2
11487,0
11488,0
11489,11
11490,1
11491,1
11492,10
11493,11
11494,6
11495,6
11496,3
11497,7
11498,13
11499,1
11500,3
11501,10
11502,1
11503,10
11504,6
11505,10
11506,10
11507,6
11508,7
11509,15
11510,3
11511,0
11512,7
11513,1
11514,0
11515,11
11516,4
11517,3
11518,2
11519,6
11520,0
11521,10
11522,0
11523,6
11524,1
11525,6
11526,2
11527,7
11528,1
11529,14
11530,0
11531,2
11532,17
11533,8
11534,7
11535,6
11536,10
11537,11
11538,10
11539,1
11540,6
11541,6
11542,4
11543,17
11544,1
11545,3
11546,17
11547,11
11548,11
11549,10
11550,6
11551,16
11552,6
11553,3
11554,6
11555,0
11556,5
11557,2
11558,6
11559,11
11560,4
11561,0
11562,6
11563,7
11564,0
11565,3
11566,5
11567,11
11568,13
11569,6
11570,7
11571,1
11572,6
11573,6
11574,0
11575,0
11576,0
11577,3
11578,6
11579,2
11580,2
11581,15
11582,4
11583,11
11584,0
11585,1
11586,17
11587,14
11588,2
11589,11
11590,3
11591,1
11592,10
11593,3
11594,10
11595,1
11596,1
11597,4
11598,11
11599,5
11600,14
11601,0
11602,10
11603,6
11604,6
11605,4
11606,6
11607,10
11608,1
11609,3
11610,1
11611,0
11612,6
11613,16
11614,1
11615,11
11616,3
11617,1
11618,6
11619,5
11620,3
11621,3
11622,0
11623,3
11624,2
11625,1
11626,6
11627,1
11628,4
11629,11
11630,1
11631,7
11632,6
11633,3
11634,0
11635,7
11636,1
11637,0
11638,3
11639,11
11640,3
11641,13
11642,6
11643,10
11644,3
11645,6
11646,1
11647,10
11648,11
11649,4
11650,2
11651,10
11652,11
11653,5
11654,2
11655,2
11656,3
11657,17
11658,6
11659,11
11660,11
11661,0
11662,6
11663,1
11664,8
11665,14
11666,6
11667,6
11668,1
11669,13
11670,11
11671,6
11672,6
11673,14
11674,11
11675,6
11676,7
11677,4
11678,0
11679,11
11680,0
11681,4
11682,3
11683,3
11684,6
11685,10
11686,3
11687,1
11688,1
11689,11
11690,10
11691,6
11692,7
11693,1
11694,6
11695,11
11696,7
11697,6
11698,3
11699,6
11700,0
11701,9
11702,6
11703,3
11704,6
11705,11
11706,6
11707,3
11708,16
11709,10
11710,9
11711,5
11712,6
11713,6
11714,6
11715,0
11716,6
11717,13
11718,11
11719,5
11720,2
11721,6
11722,5
11723,4
11724,7
11725,6
11726,4
11727,1
11728,12
11729,11
11730,6
11731,0
11732,2
11733,7
11734,1
11735,12
11736,7
11737,10
11738,16
11739,11
11740,11
11741,11
11742,11
11743,10
11744,4
11745,6
11746,14
11747,1
11748,3
11749,1
11750,3
11751,16
11752,10
11753,5
11754,6
11755,9
11756,1
11757,6
11758,10
11759,6
11760,1
11761,0
11762,6
11763,9
11764,0
11765,3
11766,3
11767,9
11768,6
11769,10
11770,0
11771,5
11772,6
11773,11
11774,16
11775,1
11776,3
11777,14
11778,0
11779,10
11780,0
11781,11
11782,1
11783,11
11784,7
11785,14
11786,17
11787,1
11788,3
11789,3
11790,7
11791,9
11792,6
11793,14
11794,8
11795,0
11796,10
11797,0
11798,10
11799,1
11800,6
11801,1
11802,5
11803,1
11804,4
11805,3
11806,1
11807,3
11808,1
11809,0
11810,7
11811,6
11812,0
11813,6
11814,6
11815,6
11816,6
11817,1
11818,7
11819,1
11820,11
11821,3
11822,0
11823,6
11824,6
11825,7
11826,9
11827,6
11828,0
11829,6
11830,3
11831,3
11832,14
11833,6
11834,0
11835,1
11836,5
11837,3
11838,1
11839,4
11840,6
11841,2
11842,5
11843,14
11844,3
11845,11
11846,11
11847,1
11848,6
11849,0
11850,0
11851,6
11852,11
11853,11
11854,1
11855,6
11856,7
11857,6
11858,11
11859,6
11860,2
11861,2
11862,1
11863,6
11864,11
11865,10
11866,5
11867,6
11868,9
11869,8
11870,3
11871,0
11872,3
11873,11
11874,3
11875,6
11876,11
11877,15
11878,1
11879,3
11880,17
11881,7
11882,6
11883,1
11884,6
11885,10
11886,2
11887,4
11888,6
11889,7
11890,11
11891,11
11892,4
11893,2
11894,0
11895,11
11896,6
11897,0
11898,11
11899,5
11900,17
11901,11
11902,0
11903,2
11904,10
11905,2
11906,7
11907,3
11908,6
11909,3
11910,7
11911,2
11912,0
11913,1
11914,6
11915,10
11916,11
11917,1
11918,3
11919,1
11920,1
11921,13
11922,2
11923,2
11924,1
11925,5
11926,1
11927,3
11928,11
11929,12
11930,11
11931,10
11932,2
11933,16
11934,6
11935,10
11936,11
11937,2
11938,11
11939,10
11940,16
11941,6
11942,8
11943,3
11944,4
11945,6
11946,11
11947,0
11948,5
11949,17
11950,6
11951,6
11952,11
11953,11
11954,17
11955,2
11956,4
11957,10
11958,11
11959,11
11960,6
11961,11
11962,10
11963,1
11964,10
11965,2
11966,11
11967,11
11968,1
11969,0
11970,6
11971,11
11972,4
11973,0
11974,0
11975,6
11976,1
11977,7
11978,0
11979,11
11980,14
11981,1
11982,4
11983,0
11984,0
11985,1
11986,3
11987,1
11988,3
11989,3
11990,2
11991,7
11992,6
11993,4
11994,5
11995,6
11996,0
11997,11
11998,11
11999,6
12000,11
12001,9
12002,1
12003,13
12004,11
12005,0
12006,13
12007,11
12008,0
12009,6
12010,6
12011,6
12012,1
12013,9
12014,0
12015,11
12016,11
12017,1
12018,8
12019,4
12020,1
12021,2
12022,11
12023,13
12024,6
12025,6
12026,3
12027,6
12028,6
12029,3
12030,13
12031,2
12032,11
12033,0
12034,11
12035,4
12036,13
12037,2
12038,0
12039,7
12040,0
12041,17
12042,7
12043,7
12044,17
12045,11
12046,11
12047,11
12048,7
12049,9
12050,8
12051,0
12052,4
12053,0
12054,10
12055,0
12056,11
12057,1
12058,6
12059,14
12060,0
12061,1
12062,0
12063,11
12064,1
12065,1
12066,11
12067,4
12068,2
12069,6
12070,6
12071,11
12072,7
12073,6
12074,11
12075,1
12076,1
12077,11
12078,10
12079,3
12080,6
12081,11
12082,10
12083,9
12084,10
12085,14
12086,17
12087,0
12088,10
12089,4
12090,1
12091,9
12092,4
12093,0
12094,8
12095,11
12096,14
12097,6
12098,11
12099,11
12100,2
12101,9
12102,1
12103,17
12104,4
12105,9
12106,2
12107,0
12108,0
12109,13
12110,3
12111,3
12112,13
12113,17
12114,11
12115,6
12116,0
12117,10
12118,14
12119,0
12120,6
12121,6
12122,15
12123,6
12124,12
12125,1
12126,11
12127,1
12128,1
12129,2
12130,5
12131,6
12132,11
12133,12
12134,3
12135,7
12136,6
12137,6
12138,3
12139,16
12140,6
12141,6
12142,6
12143,4
12144,8
12145,6
12146,6
12147,6
12148,9
12149,3
12150,5
12151,9
12152,9
12153,10
12154,1
12155,6
12156,11
12157,0
12158,16
12159,0
12160,10
12161,7
12162,10
12163,1
12164,11
12165,6
12166,13
12167,4
12168,6
12169,7
12170,11
12171,2
12172,9
12173,6
12174,11
12175,11
12176,10
12177,17
12178,6
12179,10
12180,6
12181,2
12182,10
12183,0
12184,7
12185,1
12186,0
12187,13
12188,11
12189,4
12190,11
12191,11
12192,13
12193,1
12194,11
12195,7
12196,6
12197,11
12198,2
12199,7
12200,0
12201,4
12202,6
12203,5
12204,2
12205,3
12206,4
12207,1
12208,0
12209,10
12210,8
12211,9
12212,6
12213,6
12214,1
12215,9
12216,10
12217,9
12218,11
12219,2
12220,0
12221,11
12222,11
12223,2
12224,6
12225,15
12226,2
12227,11
12228,8
12229,6
12230,6
12231,3
12232,13
12233,14
12234,11
12235,6
12236,2
12237,2
12238,2
12239,16
12240,4
12241,2
12242,6
12243,16
12244,11
12245,7
12246,7
12247,15
12248,4
12249,3
12250,6
12251,11
12252,4
12253,9
12254,17
12255,1
12256,9
12257,3
12258,16
12259,7
12260,13
12261,6
12262,13
12263,1
12264,11
12265,6
12266,6
12267,7
12268,16
12269,0
12270,11
12271,4
12272,6
12273,6
12274,6
12275,7
12276,2
12277,6
12278,4
12279,6
12280,2
12281,6
12282,13
12283,1
12284,0
12285,11
12286,4
12287,1
12288,6
12289,6
12290,6
12291,7
12292,11
12293,3
12294,2
12295,6
12296,11
12297,4
12298,0
12299,10
12300,0
12301,10
12302,1
12303,6
12304,7
12305,6
12306,11
12307,7
12308,6
12309,0
12310,6
12311,6
12312,11
12313,16
12314,9
12315,0
12316,10
12317,4
12318,14
12319,10
12320,0
12321,4
12322,1
12323,0
12324,0
12325,3
12326,5
12327,6
12328,7
12329,0
12330,0
12331,0
12332,6
12333,11
12334,0
12335,6
12336,11
12337,1
12338,11
12339,0
12340,5
12341,12
12342,2
12343,11
12344,10
12345,0
12346,2
12347,13
12348,0
12349,6
12350,0
12351,6
12352,0
12353,17
12354,6
12355,6
12356,7
12357,2
12358,6
12359,3
12360,0
12361,2
12362,3
12363,2
12364,4
12365,6
12366,3
12367,0
12368,13
12369,13
12370,11
12371,11
12372,2
12373,11
12374,9
12375,11
12376,10
12377,3
12378,4
12379,6
12380,4
12381,10
12382,11
12383,9
12384,1
12385,12
12386,5
12387,4
12388,11
12389,7
12390,4
12391,3
12392,1
12393,10
12394,8
12395,17
12396,6
12397,0
12398,6
12399,11
12400,10
12401,1
12402,15
12403,11
12404,11
12405,0
12406,5
12407,6
12408,8
12409,1
12410,5
12411,1
12412,3
12413,12
12414,10
12415,11
12416,6
12417,6
12418,16
12419,1
12420,11
12421,10
12422,11
12423,15
12424,11
12425,3
12426,11
12427,1
12428,4
12429,6
12430,11
12431,16
12432,9
12433,7
12434,6
12435,6
12436,11
12437,14
12438,0
12439,2
12440,11
12441,11
12442,0
12443,4
12444,1
12445,10
12446,2
12447,0
12448,10
12449,6
12450,6
12451,11
12452,6
12453,0
12454,6
12455,14
12456,11
12457,0
12458,1
12459,1
12460,1
12461,11
12462,6
12463,6
12464,11
12465,7
12466,5
12467,17
12468,9
12469,2
12470,14
12471,1
12472,1
12473,7
12474,2
12475,5
12476,3
12477,6
12478,3
12479,2
12480,0
12481,1
12482,0
12483,6
12484,2
12485,6
12486,17
12487,3
12488,1
12489,11
12490,7
12491,11
12492,0
12493,6
12494,7
12495,0
12496,6
12497,1
12498,1
12499,11
12500,1
12501,2
12502,1
12503,5
12504,7
12505,1
12506,0
12507,11
12508,1
12509,11
12510,3
12511,14
12512,2
12513,11
12514,11
12515,6
12516,4
12517,0
12518,4
12519,4
12520,13
12521,2
12522,10
12523,7
12524,1
12525,3
12526,4
12527,16
12528,10
12529,6
12530,0
12531,6
12532,2
12533,11
12534,6
12535,3
12536,6
12537,6
12538,6
12539,3
12540,9
12541,6
12542,3
12543,4
12544,6
12545,3
12546,14
12547,5
12548,7
12549,5
12550,0
12551,1
12552,4
12553,11
12554,9
12555,6
12556,3
12557,6
12558,14
12559,0
12560,6
12561,7
12562,9
12563,15
12564,14
12565,6
12566,10
12567,3
12568,6
12569,9
12570,14
12571,0
12572,17
12573,5
12574,6
12575,7
12576,9
12577,11
12578,2
12579,6
12580,3
12581,11
12582,5
12583,7
12584,6
12585,14
12586,3
12587,1
12588,3
12589,6
12590,2
12591,10
12592,4
12593,6
12594,3
12595,1
12596,2
12597,6
12598,0
12599,17
12600,11
12601,6
12602,6
12603,3
12604,6
12605,9
12606,7
12607,0
12608,1
12609,1
12610,11
12611,4
12612,10
12613,12
12614,6
12615,6
12616,6
12617,2
12618,3
12619,11
12620,2
12621,0
12622,6
12623,1
12624,1
12625,3
12626,1
12627,2
12628,6
12629,0
12630,11
12631,3
12632,1
12633,1
12634,7
12635,6
12636,1
12637,1
12638,6
12639,11
12640,6
12641,6
12642,6
12643,6
12644,5
12645,0
12646,0
12647,0
12648,0
12649,11
12650,1
12651,10
12652,7
12653,0
12654,17
12655,6
12656,0
12657,4
12658,6
12659,11
12660,11
12661,6
12662,9
12663,6
12664,3
12665,6
12666,0
12667,8
12668,14
12669,6
12670,6
12671,14
12672,7
12673,6
12674,7
12675,3
12676,3
12677,6
12678,6
12679,1
12680,4
12681,1
12682,6
12683,10
12684,6
12685,6
12686,6
12687,1
12688,0
12689,0
12690,6
12691,0
12692,1
12693,2
12694,7
12695,6
12696,6
12697,1
12698,3
12699,6
12700,6
12701,3
12702,0
12703,17
12704,13
12705,3
12706,14
12707,13
12708,6
12709,7
12710,14
12711,11
12712,0
12713,0
12714,4
12715,4
12716,6
12717,13
12718,7
12719,11
12720,17
12721,5
12722,1
12723,6
12724,3
12725,4
12726,1
12727,6
12728,5
12729,12
12730,8
12731,6
12732,1
12733,2
12734,16
12735,6
12736,4
12737,1
12738,0
12739,6
12740,10
12741,11
12742,10
12743,9
12744,12
12745,14
12746,5
12747,6
12748,6
12749,14
12750,11
12751,6
12752,7
12753,0
12754,0
12755,0
12756,13
12757,2
12758,4
12759,6
12760,6
12761,2
12762,11
12763,4
12764,0
12765,2
12766,11
12767,10
12768,14
12769,6
12770,11
12771,13
12772,4
12773,13
12774,1
12775,6
12776,6
12777,11
12778,4
12779,5
12780,7
12781,17
12782,6
12783,10
12784,10
12785,14
12786,1
12787,4
12788,10
12789,1
12790,0
12791,0
12792,7
12793,6
12794,7
12795,0
12796,7
12797,15
12798,4
12799,5
12800,14
12801,3
12802,10
12803,10
12804,0
12805,17
12806,6
12807,0
12808,10
12809,10
12810,2
12811,2
12812,6
12813,6
12814,6
12815,3
12816,10
12817,10
12818,11
12819,6
12820,17
12821,2
12822,11
12823,9
12824,1
12825,4
12826,6
12827,3
12828,11
12829,5
12830,11
12831,6
12832,1
12833,6
12834,6
12835,9
12836,12
12837,0
12838,1
12839,0
12840,3
12841,1
12842,10
12843,6
12844,6
12845,0
12846,13
12847,11
12848,6
12849,14
12850,4
12851,10
12852,1
12853,0
12854,0
12855,12
12856,8
12857,0
12858,1
12859,3
12860,1
12861,6
12862,17
12863,6
12864,4
12865,0
12866,11
12867,14
12868,1
12869,1
12870,2
12871,8
12872,17
12873,11
12874,1
12875,6
12876,4
12877,6
12878,4
12879,4
12880,3
12881,0
12882,0
12883,7
12884,6
12885,11
12886,4
12887,5
12888,7
12889,1
12890,1
12891,13
12892,10
12893,5
12894,13
12895,11
12896,1
12897,6
12898,11
12899,11
12900,1
12901,16
12902,14
12903,1
12904,2
12905,3
12906,3
12907,6
12908,4
12909,7
12910,10
12911,4
12912,9
12913,1
12914,6
12915,17
12916,11
12917,6
12918,1
12919,11
12920,17
12921,6
12922,0
12923,15
12924,2
12925,3
12926,3
12927,2
12928,6
12929,3
12930,1
12931,6
12932,0
12933,6
12934,6
12935,17
12936,10
12937,14
12938,3
12939,17
12940,7
12941,13
12942,7
12943,7
12944,1
12945,6
12946,1
12947,2
12948,0
12949,14
12950,0
12951,6
12952,17
12953,6
12954,17
12955,4
12956,2
12957,5
12958,6
12959,0
12960,7
12961,3
12962,17
12963,10
12964,8
12965,6
12966,3
12967,1
12968,1
12969,14
12970,3
12971,9
12972,1
12973,7
12974,6
12975,0
12976,8
12977,10
12978,3
12979,10
12980,0
12981,6
12982,11
12983,1
12984,1
12985,6
12986,0
12987,7
12988,6
12989,9
12990,0
12991,7
12992,4
12993,6
12994,1
12995,10
12996,4
12997,1
12998,0
12999,1
13000,11
13001,7
13002,2
13003,4
13004,7
13005,16
13006,4
13007,11
13008,6
13009,11
13010,6
13011,14
13012,1
13013,0
13014,4
13015,6
13016,10
13017,6
13018,0
13019,6
13020,0
13021,11
13022,0
13023,1
13024,1
13025,1
13026,11
13027,9
13028,2
13029,3
13030,6
13031,13
13032,6
13033,0
13034,9
13035,1
13036,1
13037,10
13038,3
13039,9
13040,1
13041,6
13042,10
13043,4
13044,10
13045,0
13046,0
13047,17
13048,7
13049,6
13050,5
13051,6
13052,3
13053,1
13054,2
13055,16
13056,6
13057,2
13058,6
13059,17
13060,11
13061,4
13062,2
13063,1
13064,3
13065,4
13066,1
13067,3
13068,1
13069,3
13070,6
13071,10
13072,17
13073,1
13074,11
13075,11
13076,1
13077,2
13078,6
13079,1
13080,6
13081,6
13082,11
13083,10
13084,9
13085,12
13086,11
13087,11
13088,11
13089,14
13090,0
13091,10
13092,6
13093,6
13094,1
13095,1
13096,16
13097,1
13098,11
13099,11
13100,0
13101,10
13102,7
13103,17
13104,11
13105,0
13106,5
13107,5
13108,1
13109,1
13110,9
13111,3
13112,2
13113,12
13114,1
13115,5
13116,0
13117,11
13118,11
13119,11
13120,6
13121,1
13122,6
13123,8
13124,10
13125,11
13126,11
13127,17
13128,2
13129,11
13130,4
13131,17
13132,6
13133,7
13134,4
13135,1
13136,0
13137,2
13138,1
13139,6
13140,0
13141,6
13142,14
13143,2
13144,0
13145,11
13146,4
13147,10
13148,11
13149,11
13150,6
13151,6
13152,13
13153,6
13154,6
13155,14
13156,14
13157,3
13158,2
13159,5
13160,5
13161,1
13162,4
13163,0
13164,7
13165,2
13166,7
13167,6
13168,1
13169,6
13170,4
13171,3
13172,3
13173,11
13174,6
13175,5
13176,9
13177,10
13178,11
13179,3
13180,4
13181,6
13182,3
13183,0
13184,0
13185,6
13186,10
13187,14
13188,11
13189,11
13190,9
13191,3
13192,11
13193,14
13194,12
13195,4
13196,3
13197,4
13198,13
13199,6
13200,6
13201,6
13202,9
13203,11
13204,5
13205,3
13206,4
13207,0
13208,3
13209,3
13210,0
13211,10
13212,3
13213,1
13214,2
13215,6
13216,11
13217,6
13218,0
13219,10
13220,11
13221,6
13222,1
13223,10
13224,6
13225,1
13226,11
13227,10
13228,3
13229,1
13230,3
13231,0
13232,3
13233,0
13234,10
13235,6
13236,0
13237,7
13238,11
13239,10
13240,14
13241,3
13242,0
13243,6
13244,6
13245,9
13246,0
13247,0
13248,11
13249,6
13250,1
13251,16
13252,4
13253,1
13254,5
13255,2
13256,3
13257,5
13258,0
13259,1
13260,6
13261,1
13262,6
13263,11
13264,3
13265,6
13266,4
13267,6
13268,4
13269,7
13270,4
13271,17
13272,16
13273,7
13274,3
13275,13
13276,4
13277,6
13278,6
13279,6
13280,3
13281,2
13282,11
13283,6
13284,2
13285,10
13286,1
13287,7
13288,6
13289,7
13290,2
13291,1
13292,1
13293,6
13294,10
13295,1
13296,0
13297,9
13298,14
13299,6
13300,1
13301,3
13302,14
13303,3
13304,6
13305,11
13306,1
13307,2
13308,4
13309,1
13310,0
13311,2
13312,6
13313,2
13314,6
13315,5
13316,4
13317,11
13318,1
13319,3
13320,1
13321,6
13322,7
13323,0
13324,2
13325,4
13326,13
13327,4
13328,10
13329,17
13330,2
13331,7
13332,1
13333,6
13334,1
13335,6
13336,10
13337,4
13338,11
13339,6
13340,1
13341,10
13342,17
13343,15
13344,6
13345,9
13346,4
13347,6
13348,8
13349,13
13350,4
13351,7
13352,6
13353,17
13354,6
13355,13
13356,3
13357,1
13358,0
13359,1
13360,6
13361,3
13362,6
13363,1
13364,6
13365,3
13366,5
13367,1
13368,4
13369,14
13370,0
13371,9
13372,2
13373,1
13374,4
13375,2
13376,14
13377,1
13378,3
13379,6
13380,6
13381,11
13382,0
13383,7
13384,17
13385,6
13386,6
13387,7
13388,6
13389,10
13390,6
13391,11
13392,4
13393,3
13394,5
13395,0
13396,13
13397,14
13398,11
13399,14
13400,17
13401,0
13402,3
13403,10
13404,1
13405,10
13406,2
13407,10
13408,1
13409,10
13410,0
13411,5
13412,5
13413,6
13414,4
13415,14
13416,4
13417,6
13418,3
13419,10
13420,10
13421,12
13422,14
13423,2
13424,6
13425,2
13426,3
13427,10
13428,11
13429,8
13430,14
13431,3
13432,10
13433,11
13434,6
13435,0
13436,11
13437,0
13438,6
13439,6
13440,5
13441,3
13442,0
13443,12
13444,6
13445,12
13446,0
13447,5
13448,0
13449,6
13450,14
13451,10
13452,3
13453,3
13454,2
13455,6
13456,4
13457,6
13458,17
13459,4
13460,11
13461,13
13462,7
13463,6
13464,6
13465,3
13466,1
13467,6
13468,2
13469,6
13470,7
13471,2
13472,10
13473,2
13474,1
13475,0
13476,6
13477,0
13478,1
13479,6
13480,7
13481,6
13482,2
13483,17
13484,11
13485,13
13486,6
13487,6
13488,6
13489,13
13490,3
13491,1
13492,11
13493,4
13494,17
13495,3
13496,0
13497,14
13498,10
13499,6
13500,10
13501,7
13502,0
13503,0
13504,6
13505,6
13506,3
13507,2
13508,6
13509,7
13510,10
13511,3
13512,11
13513,17
13514,1
13515,11
13516,13
13517,1
13518,6
13519,6
13520,6
13521,6
13522,12
13523,11
13524,10
13525,6
13526,0
13527,6
13528,4
13529,3
13530,1
13531,2
13532,10
13533,6
13534,8
13535,2
13536,0
13537,0
13538,2
13539,2
13540,6
13541,11
13542,2
13543,3
13544,3
13545,1
13546,1
13547,16
13548,6
13549,6
13550,7
13551,11
13552,6
13553,7
13554,6
13555,6
13556,16
13557,17
13558,3
13559,0
13560,8
13561,3
13562,17
13563,6
13564,0
13565,8
13566,17
13567,11
13568,16
13569,10
13570,2
13571,6
13572,0
13573,0
13574,3
13575,0
13576,4
13577,11
13578,7
13579,11
13580,10
13581,16
13582,1
13583,6
13584,11
13585,1
13586,6
13587,0
13588,1
13589,6
13590,5
13591,0
13592,2
13593,4
13594,3
13595,0
13596,14
13597,2
13598,9
13599,17
13600,6
13601,6
13602,11
13603,9
13604,12
13605,11
13606,6
13607,2
13608,10
13609,10
13610,0
13611,10
13612,14
13613,1
13614,13
13615,10
13616,11
13617,6
13618,3
13619,6
13620,3
13621,1
13622,6
13623,1
13624,3
13625,0
13626,9
13627,2
13628,3
13629,5
13630,0
13631,2
13632,17
13633,3
13634,6
13635,7
13636,0
13637,4
13638,6
13639,6
13640,10
13641,3
13642,6
13643,3
13644,3
13645,17
13646,10
13647,3
13648,6
13649,11
13650,4
13651,0
13652,8
13653,11
13654,10
13655,4
13656,1
13657,6
13658,3
13659,6
13660,16
13661,14
13662,1
13663,0
13664,10
13665,0
13666,1
13667,4
13668,0
13669,10
13670,6
13671,2
13672,0
13673,3
13674,6
13675,4
13676,3
13677,2
13678,1
13679,3
13680,9
13681,2
13682,7
13683,11
13684,14
13685,6
13686,11
13687,11
13688,6
13689,17
13690,11
13691,17
13692,2
13693,6
13694,17
13695,1
13696,3
13697,7
13698,11
13699,3
13700,6
13701,4
13702,9
13703,5
13704,6
13705,11
13706,6
13707,3
13708,0
13709,2
13710,6
13711,0
13712,6
13713,10
13714,3
13715,11
13716,6
13717,3
13718,11
13719,6
13720,3
13721,1
13722,3
13723,2
13724,1
13725,11
13726,7
13727,6
13728,16
13729,6
13730,4
13731,11
13732,6
13733,1
13734,6
13735,6
13736,6
13737,10
13738,0
13739,2
13740,6
13741,6
13742,0
13743,11
13744,4
13745,3
13746,11
13747,17
13748,10
13749,2
13750,11
13751,11
13752,6
13753,2
13754,10
13755,6
13756,6
13757,2
13758,1
13759,1
13760,10
13761,11
13762,6
13763,9
13764,6
13765,14
13766,17
13767,3
13768,0
13769,10
13770,3
13771,5
13772,1
13773,11
13774,1
13775,6
13776,4
13777,0
13778,2
13779,11
13780,11
13781,15
13782,14
13783,6
13784,1
13785,7
13786,6
13787,3
13788,11
13789,10
13790,0
13791,1
13792,11
13793,11
13794,9
13795,7
13796,6
13797,6
13798,3
13799,2
13800,3
13801,10
13802,6
13803,4
13804,6
13805,0
13806,3
13807,3
13808,10
13809,6
13810,6
13811,3
13812,6
13813,6
13814,11
13815,4
13816,0
13817,5
13818,4
13819,11
13820,6
13821,17
13822,11
13823,9
13824,6
13825,6
13826,4
13827,14
13828,11
13829,6
13830,1
13831,17
13832,8
13833,1
13834,3
13835,4
13836,8
13837,0
13838,4
13839,12
13840,2
13841,12
13842,6
13843,3
13844,6
13845,6
13846,0
13847,7
13848,6
13849,1
13850,4
13851,6
13852,6
13853,15
13854,6
13855,4
13856,0
13857,1
13858,10
13859,1
13860,0
13861,10
13862,6
13863,6
13864,1
13865,3
13866,12
13867,0
13868,6
13869,17
13870,6
13871,6
13872,3
13873,15
13874,6
13875,3
13876,2
13877,1
13878,0
13879,5
13880,6
13881,9
13882,10
13883,17
13884,1
13885,6
13886,2
13887,6
13888,9
13889,6
13890,4
13891,7
13892,2
13893,15
13894,6
13895,2
13896,3
13897,1
13898,1
13899,0
13900,11
13901,0
13902,3
13903,6
13904,4
13905,6
13906,10
13907,1
13908,10
13909,0
13910,6
13911,6
13912,11
13913,6
13914,6
13915,3
13916,7
13917,11
13918,14
13919,11
13920,7
13921,6
13922,4
13923,6
13924,6
13925,7
13926,3
13927,11
13928,1
13929,3
13930,6
13931,11
13932,3
13933,6
13934,6
13935,11
13936,13
13937,6
13938,6
13939,4
13940,17
13941,6
13942,6
13943,1
13944,6
13945,0
13946,6
13947,1
13948,2
13949,11
13950,3
13951,6
13952,3
13953,2
13954,6
13955,10
13956,5
13957,1
13958,0
13959,1
13960,14
13961,6
13962,3
13963,5
13964,9
13965,7
13966,2
13967,17
13968,6
13969,0
13970,6
13971,7
13972,11
13973,6
13974,4
13975,4
13976,4
13977,0
13978,6
13979,1
13980,14
13981,6
13982,14
13983,1
13984,2
13985,10
13986,14
13987,4
13988,0
13989,0
13990,3
13991,6
13992,10
13993,11
13994,1
13995,1
13996,13
13997,13
13998,11
13999,1
14000,0
14001,6
14002,0
14003,3
14004,1
14005,6
14006,0
14007,13
14008,5
14009,0
14010,0
14011,8
14012,11
14013,3
14014,1
14015,3
14016,4
14017,10
14018,10
14019,6
14020,14
14021,6
14022,6
14023,5
14024,16
14025,6
14026,11
14027,6
14028,10
14029,4
14030,0
14031,6
14032,17
14033,2
14034,11
14035,6
14036,6
14037,1
14038,1
14039,11
14040,9
14041,11
14042,6
14043,11
14044,1
14045,8
14046,6
14047,0
14048,0
14049,7
14050,7
14051,0
14052,3
14053,2
14054,4
14055,3
14056,7
14057,7
14058,3
14059,6
14060,14
14061,7
14062,2
14063,0
14064,2
14065,6
14066,5
14067,10
14068,6
14069,2
14070,4
14071,17
14072,1
14073,11
14074,17
14075,11
14076,6
14077,4
14078,6
14079,6
14080,4
14081,1
14082,6
14083,1
14084,1
14085,6
14086,10
14087,10
14088,7
14089,3
14090,6
14091,4
14092,11
14093,17
14094,1
14095,0
14096,5
14097,3
14098,1
14099,0
14100,4
14101,13
14102,4
14103,6
14104,10
14105,1
14106,1
14107,4
14108,14
14109,4
14110,3
14111,5
14112,6
14113,7
14114,0
14115,2
14116,6
14117,10
14118,10
14119,0
14120,6
14121,17
14122,6
14123,6
14124,6
14125,11
14126,3
14127,0
14128,6
14129,9
14130,6
14131,11
14132,10
14133,11
14134,10
14135,1
14136,6
14137,7
14138,6
14139,10
14140,15
14141,8
14142,0
14143,12
14144,1
14145,0
14146,3
14147,6
14148,3
14149,1
14150,6
14151,1
14152,17
14153,8
14154,6
14155,7
14156,11
14157,3
14158,1
14159,6
14160,7
14161,7
14162,11
14163,4
14164,2
14165,6
14166,7
14167,6
14168,0
14169,10
14170,16
14171,3
14172,2
14173,11
14174,13
14175,6
14176,5
14177,11
14178,8
14179,2
14180,0
14181,0
14182,1
14183,6
14184,1
14185,3
14186,8
14187,6
14188,10
14189,7
14190,10
14191,6
14192,1
14193,1
14194,10
