id,category
11396,13
11397,11
11398,10
11399,7
11400,14
11401,0
11402,11
11403,10
11404,7
11405,4
11406,7
11407,3
11408,2
11409,10
11410,8
11411,6
11412,0
11413,6
11414,11
11415,9
11416,10
11417,11
11418,16
11419,9
11420,8
11421,4
11422,6
11423,0
11424,2
11425,11
11426,10
11427,2
11428,6
11429,11
11430,0
11431,17
11432,17
11433,11
11434,0
11435,7
11436,2
11437,14
11438,1
11439,12
11440,5
11441,9
11442,9
11443,13
11444,6
11445,8
11446,0
11447,4
11448,3
11449,2
11450,6
11451,13
11452,10
11453,17
11454,8
11455,7
11456,7
11457,6
11458,10
11459,11
11460,5
11461,4
11462,12
11463,6
11464,12
11465,7
11466,12
11467,8
11468,10
11469,7
11470,1
11471,0
11472,11
11473,0
11474,6
11475,10
11476,6
11477,6
11478,10
11479,2
11480,3
11481,7
11482,5
11483,12
11484,4
11485,12
11486,2
11487,0
11488,0
11489,11
11490,1
11491,1
11492,6
11493,16
11494,10
11495,10
11496,3
11497,7
11498,13
11499,1
11500,3
11501,6
11502,6
11503,10
11504,5
11505,10
11506,10
11507,8
11508,7
11509,15
11510,3
11511,9
11512,13
11513,0
11514,0
11515,7
11516,4
11517,3
11518,5
11519,6
11520,0
11521,10
11522,15
11523,17
11524,7
11525,12
11526,2
11527,9
11528,14
11529,12
11530,0
11531,2
11532,0
11533,14
11534,7
11535,7
11536,12
11537,9
11538,8
11539,13
11540,12
11541,1
11542,17
11543,17
11544,5
11545,0
11546,0
11547,0
11548,7
11549,8
11550,1
11551,5
11552,6
11553,7
11554,10
11555,0
11556,13
11557,2
11558,10
11559,9
11560,17
11561,0
11562,6
11563,5
11564,4
11565,5
11566,5
11567,5
11568,13
11569,10
11570,7
11571,17
11572,6
11573,6
11574,0
11575,7
11576,0
11577,5
11578,7
11579,15
11580,2
11581,11
11582,11
11583,13
11584,2
11585,1
11586,17
11587,8
11588,2
11589,13
11590,5
11591,7
11592,12
11593,7
11594,10
11595,1
11596,1
11597,4
11598,11
11599,11
11600,6
11601,15
11602,6
11603,6
11604,12
11605,4
11606,6
11607,6
11608,1
11609,16
11610,2
11611,10
11612,6
11613,16
11614,1
11615,7
11616,11
11617,6
11618,8
11619,13
11620,3
11621,0
11622,0
11623,7
11624,2
11625,11
11626,0
11627,7
11628,4
11629,11
11630,15
11631,7
11632,2
11633,7
11634,17
11635,7
11636,4
11637,0
11638,3
11639,11
11640,1
11641,7
11642,6
11643,12
11644,13
11645,6
11646,1
11647,10
11648,13
11649,4
11650,13
11651,10
11652,11
11653,5
11654,5
11655,3
11656,13
11657,17
11658,6
11659,11
11660,11
11661,3
11662,6
11663,1
11664,12
11665,8
11666,2
11667,6
11668,0
11669,13
11670,5
11671,14
11672,6
11673,12
11674,9
11675,9
11676,2
11677,4
11678,0
11679,7
11680,0
11681,1
11682,3
11683,17
11684,6
11685,10
11686,3
11687,1
11688,1
11689,11
11690,14
11691,6
11692,7
11693,14
11694,7
11695,11
11696,7
11697,6
11698,5
11699,6
11700,0
11701,7
11702,15
11703,3
11704,14
11705,11
11706,6
11707,4
11708,16
11709,10
11710,7
11711,3
11712,6
11713,6
11714,5
11715,0
11716,6
11717,11
11718,11
11719,4
11720,12
11721,6
11722,5
11723,4
11724,7
11725,6
11726,4
11727,12
11728,12
11729,7
11730,12
11731,15
11732,2
11733,11
11734,3
11735,12
11736,5
11737,10
11738,16
11739,11
11740,15
11741,4
11742,13
11743,10
11744,4
11745,6
11746,8
11747,15
11748,1
11749,9
11750,11
11751,11
11752,10
11753,11
11754,3
11755,9
11756,9
11757,6
11758,8
11759,6
11760,6
11761,7
11762,14
11763,0
11764,7
11765,2
11766,3
11767,0
11768,8
11769,10
11770,14
11771,3
11772,10
11773,16
11774,16
11775,6
11776,3
11777,10
11778,0
11779,12
11780,0
11781,11
11782,14
11783,8
11784,5
11785,10
11786,17
11787,6
11788,9
11789,11
11790,7
11791,7
11792,5
11793,6
11794,10
11795,0
11796,12
11797,0
11798,14
11799,8
11800,12
11801,12
11802,7
11803,1
11804,4
11805,11
11806,1
11807,7
11808,0
11809,0
11810,7
11811,6
11812,10
11813,8
11814,6
11815,6
11816,15
11817,0
11818,15
11819,1
11820,11
11821,0
11822,2
11823,12
11824,6
11825,7
11826,5
11827,1
11828,0
11829,6
11830,4
11831,2
11832,14
11833,12
11834,4
11835,12
11836,7
11837,10
11838,1
11839,10
11840,6
11841,4
11842,15
11843,8
11844,11
11845,11
11846,7
11847,1
11848,12
11849,0
11850,0
11851,10
11852,11
11853,11
11854,7
11855,3
11856,5
11857,6
11858,11
11859,8
11860,15
11861,2
11862,1
11863,11
11864,11
11865,8
11866,7
11867,12
11868,9
11869,8
11870,11
11871,15
11872,17
11873,11
11874,0
11875,6
11876,9
11877,0
11878,15
11879,17
11880,17
11881,9
11882,6
11883,0
11884,9
11885,6
11886,7
11887,9
11888,8
11889,7
11890,13
11891,11
11892,7
11893,16
11894,0
11895,11
11896,6
11897,16
11898,11
11899,5
11900,2
11901,11
11902,0
11903,2
11904,8
11905,1
11906,5
11907,0
11908,6
11909,13
11910,7
11911,11
11912,0
11913,2
11914,10
11915,10
11916,9
11917,1
11918,3
11919,1
11920,6
11921,13
11922,2
11923,6
11924,7
11925,7
11926,13
11927,13
11928,11
11929,13
11930,11
11931,0
11932,10
11933,13
11934,12
11935,10
11936,11
11937,15
11938,7
11939,6
11940,11
11941,14
11942,14
11943,3
11944,4
11945,6
11946,7
11947,7
11948,5
11949,17
11950,12
11951,3
11952,5
11953,11
11954,8
11955,2
11956,4
11957,6
11958,11
11959,11
11960,6
11961,13
11962,6
11963,1
11964,2
11965,2
11966,7
11967,11
11968,0
11969,0
11970,10
11971,7
11972,4
11973,0
11974,0
11975,7
11976,0
11977,7
11978,0
11979,9
11980,10
11981,11
11982,4
11983,0
11984,1
11985,7
11986,11
11987,1
11988,1
11989,4
11990,6
11991,13
11992,6
11993,4
11994,13
11995,12
11996,0
11997,11
11998,11
11999,6
12000,11
12001,9
12002,1
12003,13
12004,16
12005,0
12006,13
12007,13
12008,0
12009,6
12010,14
12011,7
12012,1
12013,9
12014,0
12015,11
12016,11
12017,5
12018,10
12019,4
12020,11
12021,2
12022,7
12023,11
12024,6
12025,1
12026,2
12027,6
12028,6
12029,11
12030,7
12031,9
12032,11
12033,3
12034,7
12035,4
12036,5
12037,2
12038,0
12039,5
12040,0
12041,1
12042,5
12043,7
12044,3
12045,9
12046,11
12047,11
12048,7
12049,9
12050,8
12051,0
12052,13
12053,4
12054,10
12055,0
12056,11
12057,1
12058,8
12059,14
12060,15
12061,13
12062,0
12063,11
12064,1
12065,4
12066,9
12067,4
12068,6
12069,6
12070,6
12071,11
12072,15
12073,10
12074,11
12075,1
12076,1
12077,13
12078,6
12079,4
12080,10
12081,13
12082,10
12083,13
12084,6
12085,14
12086,4
12087,9
12088,10
12089,3
12090,1
12091,9
12092,7
12093,0
12094,8
12095,11
12096,15
12097,1
12098,11
12099,7
12100,6
12101,9
12102,16
12103,17
12104,4
12105,9
12106,11
12107,0
12108,0
12109,5
12110,11
12111,3
12112,4
12113,0
12114,13
12115,8
12116,0
12117,8
12118,10
12119,7
12120,15
12121,9
12122,11
12123,6
12124,12
12125,3
12126,9
12127,12
12128,1
12129,2
12130,5
12131,6
12132,16
12133,14
12134,3
12135,7
12136,6
12137,0
12138,16
12139,3
12140,1
12141,6
12142,6
12143,17
12144,14
12145,12
12146,6
12147,6
12148,9
12149,4
12150,5
12151,7
12152,7
12153,6
12154,15
12155,8
12156,13
12157,0
12158,7
12159,0
12160,14
12161,7
12162,6
12163,12
12164,11
12165,9
12166,7
12167,4
12168,6
12169,13
12170,13
12171,14
12172,16
12173,12
12174,11
12175,11
12176,12
12177,17
12178,15
12179,14
12180,10
12181,16
12182,6
12183,0
12184,7
12185,6
12186,7
12187,11
12188,11
12189,4
12190,9
12191,11
12192,9
12193,1
12194,11
12195,7
12196,10
12197,11
12198,2
12199,7
12200,0
12201,4
12202,1
12203,5
12204,1
12205,7
12206,4
12207,1
12208,7
12209,6
12210,8
12211,9
12212,16
12213,8
12214,15
12215,9
12216,14
12217,9
12218,7
12219,8
12220,0
12221,15
12222,13
12223,2
12224,12
12225,7
12226,17
12227,11
12228,8
12229,6
12230,10
12231,4
12232,11
12233,14
12234,13
12235,6
12236,2
12237,13
12238,0
12239,16
12240,7
12241,7
12242,12
12243,16
12244,7
12245,7
12246,5
12247,15
12248,6
12249,3
12250,10
12251,9
12252,4
12253,8
12254,17
12255,15
12256,11
12257,9
12258,11
12259,3
12260,13
12261,14
12262,13
12263,11
12264,11
12265,11
12266,10
12267,2
12268,5
12269,0
12270,9
12271,4
12272,16
12273,6
12274,6
12275,11
12276,2
12277,6
12278,6
12279,16
12280,2
12281,6
12282,9
12283,1
12284,13
12285,11
12286,4
12287,12
12288,14
12289,12
12290,10
12291,13
12292,11
12293,5
12294,7
12295,6
12296,11
12297,4
12298,0
12299,10
12300,17
12301,14
12302,1
12303,17
12304,7
12305,10
12306,15
12307,7
12308,10
12309,1
12310,8
12311,8
12312,11
12313,9
12314,0
12315,4
12316,8
12317,17
12318,7
12319,10
12320,1
12321,4
12322,1
12323,0
12324,0
12325,13
12326,13
12327,7
12328,7
12329,13
12330,2
12331,0
12332,10
12333,11
12334,16
12335,6
12336,11
12337,9
12338,13
12339,0
12340,4
12341,6
12342,2
12343,11
12344,7
12345,10
12346,2
12347,13
12348,0
12349,10
12350,0
12351,6
12352,1
12353,17
12354,3
12355,6
12356,7
12357,11
12358,6
12359,3
12360,0
12361,2
12362,2
12363,17
12364,4
12365,6
12366,5
12367,12
12368,1
12369,13
12370,11
12371,1
12372,12
12373,9
12374,9
12375,9
12376,9
12377,3
12378,4
12379,6
12380,0
12381,9
12382,11
12383,7
12384,7
12385,12
12386,3
12387,4
12388,5
12389,7
12390,4
12391,3
12392,7
12393,10
12394,12
12395,0
12396,9
12397,0
12398,10
12399,11
12400,4
12401,1
12402,12
12403,11
12404,11
12405,17
12406,5
12407,10
12408,8
12409,7
12410,7
12411,6
12412,6
12413,8
12414,10
12415,11
12416,7
12417,12
12418,16
12419,0
12420,11
12421,16
12422,9
12423,9
12424,11
12425,3
12426,11
12427,4
12428,4
12429,6
12430,11
12431,16
12432,2
12433,7
12434,2
12435,6
12436,11
12437,10
12438,16
12439,15
12440,11
12441,11
12442,4
12443,4
12444,1
12445,12
12446,0
12447,7
12448,10
12449,10
12450,4
12451,11
12452,8
12453,0
12454,10
12455,14
12456,11
12457,0
12458,10
12459,6
12460,1
12461,11
12462,0
12463,10
12464,13
12465,7
12466,5
12467,17
12468,7
12469,2
12470,14
12471,7
12472,12
12473,13
12474,7
12475,13
12476,7
12477,5
12478,13
12479,10
12480,7
12481,3
12482,17
12483,6
12484,2
12485,8
12486,7
12487,7
12488,6
12489,9
12490,13
12491,11
12492,0
12493,6
12494,7
12495,0
12496,9
12497,6
12498,1
12499,11
12500,8
12501,16
12502,12
12503,11
12504,7
12505,1
12506,0
12507,16
12508,9
12509,7
12510,7
12511,8
12512,8
12513,11
12514,13
12515,0
12516,11
12517,6
12518,4
12519,4
12520,9
12521,9
12522,6
12523,7
12524,1
12525,5
12526,4
12527,13
12528,12
12529,15
12530,0
12531,6
12532,2
12533,7
12534,12
12535,3
12536,10
12537,6
12538,10
12539,13
12540,10
12541,6
12542,7
12543,4
12544,10
12545,15
12546,10
12547,5
12548,11
12549,5
12550,16
12551,1
12552,0
12553,3
12554,7
12555,12
12556,11
12557,6
12558,10
12559,0
12560,6
12561,13
12562,7
12563,15
12564,10
12565,6
12566,10
12567,10
12568,0
12569,15
12570,10
12571,0
12572,17
12573,15
12574,13
12575,11
12576,9
12577,11
12578,11
12579,6
12580,3
12581,11
12582,4
12583,7
12584,14
12585,14
12586,0
12587,1
12588,5
12589,6
12590,11
12591,14
12592,12
12593,12
12594,7
12595,1
12596,2
12597,7
12598,4
12599,5
12600,7
12601,10
12602,1
12603,16
12604,6
12605,9
12606,7
12607,1
12608,1
12609,11
12610,16
12611,4
12612,8
12613,6
12614,6
12615,6
12616,6
12617,2
12618,7
12619,7
12620,11
12621,8
12622,10
12623,7
12624,15
12625,1
12626,9
12627,2
12628,8
12629,4
12630,11
12631,5
12632,7
12633,4
12634,11
12635,4
12636,9
12637,6
12638,6
12639,1
12640,6
12641,12
12642,6
12643,6
12644,13
12645,0
12646,0
12647,1
12648,0
12649,11
12650,13
12651,14
12652,5
12653,0
12654,17
12655,0
12656,0
12657,4
12658,6
12659,5
12660,13
12661,12
12662,9
12663,14
12664,3
12665,6
12666,2
12667,0
12668,14
12669,6
12670,8
12671,14
12672,7
12673,6
12674,7
12675,11
12676,9
12677,13
12678,6
12679,2
12680,17
12681,15
12682,3
12683,10
12684,10
12685,6
12686,6
12687,4
12688,5
12689,0
12690,14
12691,0
12692,1
12693,2
12694,5
12695,10
12696,0
12697,7
12698,13
12699,7
12700,6
12701,5
12702,0
12703,17
12704,13
12705,11
12706,14
12707,13
12708,12
12709,7
12710,12
12711,11
12712,7
12713,7
12714,4
12715,1
12716,16
12717,13
12718,7
12719,16
12720,17
12721,7
12722,0
12723,10
12724,17
12725,4
12726,9
12727,10
12728,7
12729,12
12730,14
12731,12
12732,5
12733,2
12734,7
12735,10
12736,4
12737,10
12738,1
12739,6
12740,8
12741,3
12742,12
12743,7
12744,10
12745,14
12746,13
12747,1
12748,6
12749,10
12750,11
12751,6
12752,4
12753,16
12754,1
12755,0
12756,13
12757,2
12758,0
12759,6
12760,12
12761,7
12762,11
12763,7
12764,0
12765,6
12766,11
12767,14
12768,8
12769,7
12770,11
12771,13
12772,4
12773,9
12774,1
12775,12
12776,12
12777,11
12778,4
12779,5
12780,7
12781,7
12782,6
12783,6
12784,12
12785,12
12786,1
12787,4
12788,8
12789,7
12790,7
12791,0
12792,7
12793,6
12794,7
12795,16
12796,7
12797,0
12798,4
12799,5
12800,8
12801,5
12802,10
12803,14
12804,2
12805,4
12806,6
12807,3
12808,10
12809,12
12810,2
12811,10
12812,6
12813,10
12814,6
12815,9
12816,10
12817,14
12818,16
12819,10
12820,17
12821,7
12822,11
12823,7
12824,10
12825,0
12826,0
12827,1
12828,17
12829,5
12830,11
12831,10
12832,0
12833,6
12834,14
12835,11
12836,12
12837,7
12838,16
12839,5
12840,3
12841,9
12842,8
12843,7
12844,10
12845,7
12846,16
12847,7
12848,8
12849,8
12850,3
12851,8
12852,1
12853,0
12854,0
12855,14
12856,14
12857,0
12858,1
12859,3
12860,7
12861,12
12862,1
12863,10
12864,4
12865,0
12866,11
12867,12
12868,7
12869,1
12870,2
12871,8
12872,17
12873,7
12874,12
12875,6
12876,0
12877,10
12878,0
12879,4
12880,3
12881,0
12882,17
12883,7
12884,10
12885,11
12886,11
12887,5
12888,7
12889,1
12890,15
12891,13
12892,8
12893,13
12894,13
12895,11
12896,1
12897,6
12898,7
12899,11
12900,7
12901,16
12902,8
12903,3
12904,7
12905,11
12906,13
12907,2
12908,4
12909,13
12910,6
12911,1
12912,13
12913,15
12914,6
12915,6
12916,13
12917,6
12918,7
12919,7
12920,17
12921,6
12922,0
12923,11
12924,2
12925,3
12926,3
12927,2
12928,6
12929,11
12930,3
12931,8
12932,0
12933,0
12934,10
12935,14
12936,15
12937,12
12938,17
12939,17
12940,5
12941,11
12942,9
12943,9
12944,9
12945,6
12946,4
12947,11
12948,0
12949,10
12950,4
12951,9
12952,17
12953,10
12954,17
12955,4
12956,6
12957,13
12958,12
12959,0
12960,7
12961,11
12962,17
12963,10
12964,10
12965,6
12966,5
12967,9
12968,13
12969,14
12970,3
12971,11
12972,1
12973,6
12974,6
12975,0
12976,8
12977,11
12978,11
12979,12
12980,4
12981,8
12982,9
12983,0
12984,2
12985,6
12986,0
12987,7
12988,14
12989,11
12990,3
12991,7
12992,4
12993,12
12994,6
12995,12
12996,4
12997,15
12998,4
12999,1
13000,11
13001,7
13002,2
13003,5
13004,7
13005,9
13006,5
13007,7
13008,6
13009,5
13010,14
13011,14
13012,1
13013,0
13014,4
13015,10
13016,6
13017,6
13018,4
13019,6
13020,0
13021,0
13022,0
13023,1
13024,8
13025,6
13026,7
13027,11
13028,2
13029,3
13030,14
13031,5
13032,10
13033,6
13034,7
13035,1
13036,7
13037,6
13038,11
13039,11
13040,1
13041,14
13042,10
13043,4
13044,8
13045,15
13046,0
13047,17
13048,16
13049,6
13050,13
13051,6
13052,7
13053,13
13054,2
13055,16
13056,12
13057,2
13058,6
13059,4
13060,5
13061,4
13062,7
13063,1
13064,0
13065,4
13066,1
13067,11
13068,1
13069,13
13070,8
13071,14
13072,17
13073,1
13074,13
13075,11
13076,1
13077,2
13078,10
13079,1
13080,10
13081,1
13082,7
13083,8
13084,9
13085,14
13086,7
13087,13
13088,9
13089,14
13090,6
13091,12
13092,6
13093,6
13094,17
13095,14
13096,1
13097,6
13098,11
13099,11
13100,0
13101,10
13102,11
13103,17
13104,15
13105,0
13106,7
13107,3
13108,6
13109,7
13110,9
13111,7
13112,13
13113,16
13114,12
13115,5
13116,0
13117,1
13118,9
13119,7
13120,6
13121,3
13122,6
13123,10
13124,10
13125,11
13126,11
13127,0
13128,2
13129,11
13130,0
13131,7
13132,12
13133,7
13134,4
13135,1
13136,7
13137,15
13138,7
13139,12
13140,7
13141,6
13142,14
13143,10
13144,0
13145,7
13146,4
13147,10
13148,11
13149,11
13150,14
13151,6
13152,11
13153,12
13154,12
13155,8
13156,8
13157,3
13158,7
13159,5
13160,3
13161,7
13162,4
13163,8
13164,7
13165,1
13166,7
13167,6
13168,12
13169,6
13170,4
13171,13
13172,16
13173,7
13174,6
13175,7
13176,11
13177,6
13178,7
13179,5
13180,4
13181,15
13182,15
13183,0
13184,6
13185,6
13186,10
13187,10
13188,16
13189,11
13190,9
13191,13
13192,7
13193,14
13194,10
13195,16
13196,13
13197,4
13198,9
13199,11
13200,6
13201,6
13202,9
13203,11
13204,5
13205,3
13206,4
13207,7
13208,17
13209,4
13210,1
13211,14
13212,7
13213,1
13214,2
13215,10
13216,9
13217,7
13218,0
13219,10
13220,2
13221,8
13222,4
13223,10
13224,6
13225,0
13226,13
13227,6
13228,13
13229,9
13230,5
13231,0
13232,3
13233,3
13234,12
13235,6
13236,1
13237,9
13238,16
13239,10
13240,10
13241,13
13242,6
13243,10
13244,6
13245,7
13246,14
13247,0
13248,3
13249,6
13250,1
13251,9
13252,4
13253,1
13254,5
13255,11
13256,5
13257,7
13258,0
13259,11
13260,12
13261,1
13262,17
13263,11
13264,3
13265,6
13266,10
13267,6
13268,4
13269,11
13270,1
13271,17
13272,16
13273,11
13274,17
13275,11
13276,4
13277,10
13278,8
13279,6
13280,13
13281,9
13282,7
13283,6
13284,2
13285,10
13286,1
13287,9
13288,8
13289,7
13290,2
13291,1
13292,1
13293,10
13294,12
13295,1
13296,0
13297,7
13298,8
13299,12
13300,11
13301,1
13302,8
13303,5
13304,10
13305,7
13306,9
13307,14
13308,4
13309,1
13310,0
13311,2
13312,1
13313,2
13314,9
13315,5
13316,2
13317,11
13318,11
13319,3
13320,9
13321,15
13322,13
13323,0
13324,11
13325,3
13326,6
13327,4
13328,10
13329,17
13330,2
13331,7
13332,1
13333,12
13334,1
13335,6
13336,7
13337,4
13338,11
13339,10
13340,12
13341,14
13342,17
13343,15
13344,6
13345,15
13346,4
13347,7
13348,14
13349,13
13350,4
13351,5
13352,6
13353,6
13354,0
13355,13
13356,3
13357,11
13358,0
13359,7
13360,6
13361,1
13362,6
13363,7
13364,14
13365,16
13366,5
13367,1
13368,4
13369,8
13370,0
13371,9
13372,2
13373,0
13374,3
13375,10
13376,6
13377,1
13378,9
13379,12
13380,12
13381,16
13382,0
13383,7
13384,17
13385,10
13386,6
13387,7
13388,12
13389,6
13390,10
13391,11
13392,4
13393,5
13394,16
13395,2
13396,13
13397,8
13398,11
13399,14
13400,17
13401,0
13402,7
13403,10
13404,1
13405,8
13406,0
13407,8
13408,1
13409,10
13410,4
13411,16
13412,13
13413,6
13414,4
13415,10
13416,16
13417,6
13418,7
13419,10
13420,10
13421,6
13422,6
13423,2
13424,6
13425,2
13426,7
13427,10
13428,15
13429,16
13430,14
13431,3
13432,13
13433,11
13434,6
13435,17
13436,11
13437,0
13438,6
13439,10
13440,13
13441,4
13442,0
13443,10
13444,6
13445,2
13446,0
13447,5
13448,3
13449,12
13450,14
13451,6
13452,3
13453,1
13454,2
13455,10
13456,4
13457,6
13458,3
13459,4
13460,11
13461,9
13462,15
13463,1
13464,6
13465,7
13466,0
13467,10
13468,2
13469,6
13470,16
13471,2
13472,12
13473,2
13474,7
13475,0
13476,6
13477,0
13478,1
13479,10
13480,7
13481,6
13482,7
13483,17
13484,11
13485,13
13486,6
13487,6
13488,6
13489,13
13490,3
13491,11
13492,11
13493,0
13494,0
13495,7
13496,0
13497,12
13498,6
13499,6
13500,10
13501,11
13502,0
13503,0
13504,6
13505,0
13506,3
13507,2
13508,6
13509,16
13510,12
13511,7
13512,11
13513,2
13514,11
13515,16
13516,5
13517,5
13518,6
13519,8
13520,7
13521,11
13522,12
13523,13
13524,10
13525,10
13526,1
13527,10
13528,4
13529,3
13530,5
13531,8
13532,10
13533,12
13534,12
13535,13
13536,0
13537,0
13538,7
13539,2
13540,0
13541,9
13542,2
13543,3
13544,4
13545,15
13546,2
13547,16
13548,6
13549,6
13550,7
13551,9
13552,10
13553,13
13554,6
13555,9
13556,16
13557,17
13558,5
13559,0
13560,10
13561,16
13562,15
13563,6
13564,0
13565,4
13566,17
13567,7
13568,11
13569,10
13570,16
13571,10
13572,0
13573,11
13574,0
13575,0
13576,4
13577,13
13578,13
13579,7
13580,10
13581,16
13582,1
13583,9
13584,11
13585,17
13586,6
13587,16
13588,4
13589,6
13590,4
13591,0
13592,2
13593,13
13594,4
13595,0
13596,9
13597,11
13598,9
13599,17
13600,10
13601,0
13602,11
13603,11
13604,12
13605,11
13606,17
13607,2
13608,14
13609,14
13610,0
13611,10
13612,12
13613,1
13614,13
13615,6
13616,9
13617,6
13618,3
13619,6
13620,7
13621,3
13622,8
13623,17
13624,3
13625,0
13626,9
13627,7
13628,5
13629,5
13630,8
13631,7
13632,0
13633,11
13634,8
13635,11
13636,0
13637,4
13638,6
13639,15
13640,10
13641,7
13642,6
13643,3
13644,9
13645,17
13646,17
13647,11
13648,6
13649,11
13650,7
13651,0
13652,8
13653,9
13654,8
13655,4
13656,2
13657,12
13658,3
13659,4
13660,16
13661,12
13662,1
13663,0
13664,12
13665,0
13666,1
13667,4
13668,0
13669,11
13670,8
13671,0
13672,0
13673,13
13674,7
13675,17
13676,3
13677,7
13678,1
13679,13
13680,9
13681,2
13682,7
13683,11
13684,6
13685,10
13686,11
13687,11
13688,12
13689,17
13690,7
13691,0
13692,2
13693,1
13694,7
13695,1
13696,3
13697,7
13698,1
13699,3
13700,6
13701,4
13702,9
13703,7
13704,6
13705,3
13706,12
13707,7
13708,0
13709,6
13710,15
13711,0
13712,6
13713,10
13714,13
13715,9
13716,6
13717,7
13718,11
13719,12
13720,11
13721,1
13722,5
13723,2
13724,6
13725,11
13726,13
13727,12
13728,13
13729,9
13730,4
13731,11
13732,6
13733,7
13734,6
13735,6
13736,10
13737,10
13738,17
13739,7
13740,6
13741,0
13742,0
13743,9
13744,4
13745,13
13746,11
13747,6
13748,10
13749,10
13750,11
13751,11
13752,6
13753,17
13754,0
13755,6
13756,10
13757,2
13758,1
13759,14
13760,10
13761,11
13762,6
13763,13
13764,5
13765,7
13766,17
13767,3
13768,2
13769,10
13770,13
13771,5
13772,2
13773,13
13774,1
13775,8
13776,0
13777,0
13778,2
13779,7
13780,11
13781,5
13782,10
13783,5
13784,6
13785,7
13786,6
13787,2
13788,11
13789,8
13790,0
13791,3
13792,13
13793,7
13794,9
13795,7
13796,8
13797,10
13798,7
13799,2
13800,17
13801,12
13802,10
13803,17
13804,0
13805,2
13806,7
13807,4
13808,10
13809,6
13810,7
13811,3
13812,8
13813,6
13814,13
13815,4
13816,0
13817,7
13818,4
13819,7
13820,6
13821,17
13822,11
13823,5
13824,15
13825,10
13826,4
13827,10
13828,11
13829,6
13830,11
13831,17
13832,0
13833,1
13834,3
13835,17
13836,8
13837,0
13838,4
13839,10
13840,9
13841,12
13842,6
13843,4
13844,6
13845,6
13846,0
13847,13
13848,10
13849,1
13850,0
13851,10
13852,6
13853,0
13854,10
13855,4
13856,0
13857,0
13858,8
13859,7
13860,0
13861,12
13862,6
13863,6
13864,11
13865,0
13866,2
13867,3
13868,7
13869,4
13870,6
13871,6
13872,3
13873,15
13874,1
13875,15
13876,2
13877,1
13878,7
13879,13
13880,0
13881,7
13882,6
13883,17
13884,1
13885,7
13886,2
13887,2
13888,9
13889,6
13890,4
13891,7
13892,2
13893,7
13894,3
13895,12
13896,13
13897,1
13898,7
13899,17
13900,11
13901,2
13902,11
13903,7
13904,4
13905,6
13906,14
13907,3
13908,12
13909,10
13910,10
13911,6
13912,11
13913,10
13914,0
13915,7
13916,7
13917,3
13918,14
13919,3
13920,1
13921,13
13922,4
13923,6
13924,9
13925,7
13926,17
13927,11
13928,7
13929,7
13930,14
13931,11
13932,3
13933,6
13934,6
13935,11
13936,7
13937,2
13938,10
13939,5
13940,17
13941,6
13942,6
13943,1
13944,6
13945,0
13946,16
13947,1
13948,2
13949,11
13950,3
13951,8
13952,5
13953,13
13954,10
13955,14
13956,5
13957,0
13958,6
13959,1
13960,10
13961,10
13962,4
13963,11
13964,7
13965,13
13966,2
13967,17
13968,14
13969,0
13970,10
13971,7
13972,16
13973,8
13974,1
13975,7
13976,4
13977,0
13978,6
13979,1
13980,8
13981,6
13982,14
13983,11
13984,2
13985,8
13986,12
13987,4
13988,0
13989,0
13990,3
13991,12
13992,10
13993,11
13994,1
13995,1
13996,5
13997,13
13998,7
13999,7
14000,0
14001,12
14002,5
14003,3
14004,8
14005,6
14006,0
14007,13
14008,16
14009,17
14010,12
14011,2
14012,11
14013,0
14014,4
14015,1
14016,4
14017,8
14018,12
14019,10
14020,14
14021,8
14022,0
14023,5
14024,7
14025,12
14026,9
14027,12
14028,8
14029,4
14030,16
14031,10
14032,17
14033,2
14034,11
14035,14
14036,6
14037,3
14038,1
14039,11
14040,9
14041,13
14042,6
14043,11
14044,1
14045,8
14046,6
14047,9
14048,7
14049,7
14050,7
14051,0
14052,3
14053,2
14054,4
14055,16
14056,7
14057,7
14058,11
14059,6
14060,14
14061,9
14062,7
14063,0
14064,2
14065,6
14066,5
14067,14
14068,6
14069,0
14070,4
14071,17
14072,0
14073,11
14074,17
14075,11
14076,11
14077,17
14078,6
14079,6
14080,4
14081,9
14082,8
14083,6
14084,1
14085,0
14086,10
14087,8
14088,11
14089,4
14090,6
14091,4
14092,3
14093,3
14094,15
14095,0
14096,7
14097,5
14098,7
14099,0
14100,4
14101,5
14102,4
14103,7
14104,8
14105,1
14106,1
14107,4
14108,8
14109,4
14110,11
14111,5
14112,8
14113,15
14114,9
14115,17
14116,7
14117,10
14118,12
14119,4
14120,7
14121,2
14122,6
14123,16
14124,6
14125,7
14126,7
14127,0
14128,8
14129,7
14130,5
14131,11
14132,6
14133,7
14134,10
14135,16
14136,12
14137,11
14138,8
14139,8
14140,13
14141,10
14142,0
14143,12
14144,9
14145,0
14146,3
14147,12
14148,4
14149,1
14150,6
14151,1
14152,17
14153,8
14154,6
14155,7
14156,11
14157,3
14158,7
14159,6
14160,11
14161,7
14162,9
14163,4
14164,11
14165,0
14166,7
14167,4
14168,1
14169,10
14170,16
14171,3
14172,7
14173,0
14174,5
14175,7
14176,13
14177,11
14178,6
14179,5
14180,0
14181,0
14182,9
14183,6
14184,1
14185,4
14186,8
14187,10
14188,10
14189,11
14190,10
14191,6
14192,0
14193,1
14194,10
