id,category
11396,13
11397,11
11398,10
11399,7
11400,13
11401,1
11402,11
11403,10
11404,11
11405,4
11406,5
11407,3
11408,10
11409,10
11410,10
11411,6
11412,0
11413,6
11414,7
11415,11
11416,6
11417,11
11418,11
11419,11
11420,14
11421,14
11422,6
11423,0
11424,0
11425,1
11426,6
11427,2
11428,10
11429,11
11430,2
11431,0
11432,17
11433,11
11434,0
11435,15
11436,2
11437,10
11438,1
11439,12
11440,15
11441,5
11442,11
11443,16
11444,6
11445,14
11446,0
11447,4
11448,1
11449,2
11450,6
11451,13
11452,10
11453,17
11454,10
11455,7
11456,5
11457,7
11458,10
11459,11
11460,4
11461,4
11462,14
11463,2
11464,14
11465,7
11466,12
11467,8
11468,1
11469,11
11470,1
11471,0
11472,11
11473,0
11474,6
11475,6
11476,10
11477,6
11478,12
11479,0
11480,3
11481,9
11482,3
11483,6
11484,3
11485,6
11486,9
11487,0
11488,0
11489,11
11490,0
11491,1
11492,10
11493,16
11494,10
11495,6
11496,15
11497,11
11498,13
11499,1
11500,3
11501,6
11502,1
11503,10
11504,3
11505,12
11506,6
11507,10
11508,7
11509,15
11510,3
11511,4
11512,3
11513,0
11514,0
11515,3
11516,4
11517,3
11518,5
11519,6
11520,0
11521,10
11522,9
11523,17
11524,1
11525,12
11526,2
11527,10
11528,1
11529,14
11530,0
11531,2
11532,0
11533,8
11534,7
11535,6
11536,10
11537,11
11538,10
11539,11
11540,6
11541,1
11542,17
11543,17
11544,10
11545,3
11546,0
11547,11
11548,11
11549,12
11550,1
11551,15
11552,6
11553,7
11554,10
11555,0
11556,5
11557,2
11558,10
11559,9
11560,4
11561,5
11562,6
11563,7
11564,0
11565,5
11566,11
11567,13
11568,13
11569,6
11570,3
11571,14
11572,6
11573,10
11574,0
11575,3
11576,0
11577,11
11578,5
11579,9
11580,2
11581,15
11582,4
11583,13
11584,0
11585,10
11586,17
11587,8
11588,2
11589,1
11590,5
11591,7
11592,12
11593,13
11594,10
11595,3
11596,1
11597,4
11598,11
11599,5
11600,10
11601,10
11602,10
11603,6
11604,12
11605,4
11606,6
11607,6
11608,1
11609,11
11610,2
11611,6
11612,10
11613,16
11614,1
11615,7
11616,11
11617,14
11618,0
11619,5
11620,3
11621,0
11622,0
11623,3
11624,2
11625,11
11626,0
11627,3
11628,4
11629,7
11630,15
11631,7
11632,1
11633,9
11634,0
11635,7
11636,1
11637,0
11638,3
11639,11
11640,1
11641,9
11642,6
11643,12
11644,13
11645,10
11646,17
11647,10
11648,11
11649,4
11650,15
11651,12
11652,11
11653,5
11654,11
11655,11
11656,3
11657,17
11658,6
11659,11
11660,11
11661,1
11662,10
11663,1
11664,1
11665,14
11666,2
11667,6
11668,0
11669,13
11670,5
11671,14
11672,6
11673,10
11674,11
11675,9
11676,11
11677,4
11678,0
11679,13
11680,0
11681,4
11682,3
11683,3
11684,10
11685,10
11686,3
11687,17
11688,1
11689,11
11690,10
11691,6
11692,7
11693,6
11694,10
11695,11
11696,7
11697,14
11698,3
11699,6
11700,0
11701,9
11702,6
11703,3
11704,6
11705,11
11706,6
11707,4
11708,16
11709,10
11710,7
11711,13
11712,6
11713,6
11714,5
11715,0
11716,6
11717,7
11718,11
11719,5
11720,2
11721,6
11722,5
11723,4
11724,13
11725,6
11726,4
11727,10
11728,9
11729,7
11730,10
11731,5
11732,2
11733,7
11734,1
11735,6
11736,5
11737,10
11738,16
11739,11
11740,7
11741,11
11742,11
11743,10
11744,4
11745,6
11746,8
11747,5
11748,1
11749,11
11750,3
11751,9
11752,10
11753,5
11754,5
11755,9
11756,7
11757,6
11758,8
11759,10
11760,1
11761,4
11762,10
11763,9
11764,16
11765,2
11766,6
11767,11
11768,0
11769,10
11770,10
11771,5
11772,10
11773,11
11774,16
11775,14
11776,3
11777,10
11778,0
11779,12
11780,0
11781,11
11782,14
11783,6
11784,13
11785,14
11786,17
11787,3
11788,9
11789,3
11790,9
11791,7
11792,3
11793,9
11794,10
11795,10
11796,12
11797,0
11798,12
11799,14
11800,10
11801,12
11802,7
11803,1
11804,4
11805,11
11806,0
11807,3
11808,1
11809,0
11810,7
11811,10
11812,1
11813,2
11814,6
11815,6
11816,6
11817,10
11818,16
11819,2
11820,11
11821,3
11822,2
11823,10
11824,6
11825,7
11826,9
11827,1
11828,0
11829,10
11830,3
11831,3
11832,8
11833,10
11834,4
11835,6
11836,5
11837,1
11838,1
11839,17
11840,2
11841,1
11842,5
11843,14
11844,7
11845,7
11846,5
11847,1
11848,10
11849,0
11850,3
11851,10
11852,11
11853,9
11854,7
11855,6
11856,5
11857,10
11858,11
11859,1
11860,3
11861,2
11862,1
11863,7
11864,11
11865,14
11866,5
11867,12
11868,5
11869,8
11870,5
11871,5
11872,17
11873,11
11874,6
11875,6
11876,11
11877,7
11878,5
11879,3
11880,17
11881,11
11882,6
11883,3
11884,17
11885,6
11886,7
11887,9
11888,14
11889,7
11890,11
11891,11
11892,7
11893,2
11894,0
11895,11
11896,6
11897,4
11898,7
11899,5
11900,13
11901,9
11902,0
11903,2
11904,12
11905,2
11906,16
11907,6
11908,6
11909,13
11910,7
11911,11
11912,0
11913,3
11914,6
11915,10
11916,11
11917,1
11918,3
11919,1
11920,1
11921,13
11922,2
11923,14
11924,7
11925,5
11926,13
11927,5
11928,11
11929,5
11930,11
11931,10
11932,2
11933,7
11934,12
11935,12
11936,11
11937,2
11938,7
11939,10
11940,16
11941,10
11942,8
11943,3
11944,4
11945,6
11946,3
11947,7
11948,5
11949,17
11950,14
11951,4
11952,5
11953,11
11954,5
11955,2
11956,4
11957,6
11958,11
11959,11
11960,6
11961,11
11962,12
11963,15
11964,6
11965,2
11966,7
11967,11
11968,0
11969,0
11970,6
11971,3
11972,4
11973,0
11974,3
11975,7
11976,1
11977,7
11978,0
11979,9
11980,10
11981,13
11982,4
11983,0
11984,1
11985,1
11986,11
11987,1
11988,0
11989,3
11990,10
11991,7
11992,6
11993,4
11994,5
11995,12
11996,0
11997,11
11998,11
11999,6
12000,7
12001,9
12002,1
12003,5
12004,11
12005,0
12006,13
12007,13
12008,0
12009,6
12010,10
12011,3
12012,1
12013,11
12014,0
12015,11
12016,10
12017,13
12018,14
12019,4
12020,3
12021,2
12022,11
12023,9
12024,6
12025,1
12026,11
12027,6
12028,6
12029,11
12030,16
12031,9
12032,11
12033,1
12034,7
12035,4
12036,5
12037,2
12038,0
12039,5
12040,0
12041,1
12042,5
12043,7
12044,3
12045,9
12046,11
12047,11
12048,7
12049,9
12050,8
12051,0
12052,13
12053,3
12054,10
12055,0
12056,11
12057,1
12058,12
12059,14
12060,0
12061,2
12062,0
12063,9
12064,1
12065,4
12066,9
12067,4
12068,6
12069,6
12070,6
12071,11
12072,7
12073,6
12074,11
12075,1
12076,1
12077,13
12078,10
12079,3
12080,10
12081,11
12082,10
12083,13
12084,10
12085,14
12086,17
12087,0
12088,10
12089,4
12090,1
12091,9
12092,10
12093,0
12094,8
12095,11
12096,17
12097,1
12098,11
12099,7
12100,2
12101,9
12102,16
12103,17
12104,4
12105,11
12106,13
12107,0
12108,0
12109,5
12110,11
12111,0
12112,17
12113,17
12114,11
12115,14
12116,0
12117,10
12118,14
12119,4
12120,9
12121,3
12122,7
12123,6
12124,12
12125,5
12126,11
12127,12
12128,1
12129,2
12130,5
12131,10
12132,11
12133,10
12134,3
12135,7
12136,4
12137,6
12138,3
12139,16
12140,3
12141,1
12142,6
12143,0
12144,2
12145,10
12146,6
12147,10
12148,11
12149,3
12150,5
12151,7
12152,11
12153,10
12154,6
12155,12
12156,2
12157,0
12158,7
12159,0
12160,14
12161,7
12162,10
12163,10
12164,7
12165,9
12166,7
12167,4
12168,6
12169,13
12170,13
12171,10
12172,9
12173,10
12174,11
12175,11
12176,14
12177,17
12178,6
12179,10
12180,10
12181,3
12182,12
12183,0
12184,7
12185,2
12186,17
12187,11
12188,3
12189,4
12190,7
12191,11
12192,9
12193,1
12194,3
12195,9
12196,10
12197,11
12198,2
12199,16
12200,0
12201,4
12202,1
12203,5
12204,1
12205,5
12206,4
12207,1
12208,3
12209,6
12210,8
12211,9
12212,16
12213,10
12214,5
12215,11
12216,12
12217,11
12218,16
12219,14
12220,0
12221,11
12222,6
12223,2
12224,6
12225,9
12226,2
12227,11
12228,8
12229,6
12230,10
12231,3
12232,7
12233,14
12234,11
12235,6
12236,2
12237,7
12238,3
12239,11
12240,7
12241,11
12242,10
12243,9
12244,11
12245,11
12246,11
12247,15
12248,5
12249,3
12250,10
12251,9
12252,4
12253,9
12254,17
12255,15
12256,7
12257,9
12258,11
12259,0
12260,5
12261,10
12262,13
12263,13
12264,11
12265,6
12266,10
12267,7
12268,3
12269,1
12270,7
12271,4
12272,16
12273,6
12274,6
12275,11
12276,2
12277,10
12278,6
12279,10
12280,2
12281,6
12282,9
12283,1
12284,3
12285,11
12286,4
12287,10
12288,10
12289,6
12290,6
12291,16
12292,11
12293,5
12294,7
12295,6
12296,9
12297,4
12298,0
12299,10
12300,4
12301,6
12302,10
12303,4
12304,7
12305,10
12306,11
12307,7
12308,6
12309,1
12310,6
12311,14
12312,11
12313,9
12314,3
12315,3
12316,17
12317,0
12318,7
12319,10
12320,0
12321,3
12322,1
12323,0
12324,0
12325,4
12326,3
12327,10
12328,7
12329,3
12330,2
12331,0
12332,10
12333,11
12334,16
12335,10
12336,11
12337,9
12338,11
12339,0
12340,3
12341,10
12342,2
12343,11
12344,1
12345,0
12346,2
12347,13
12348,0
12349,10
12350,0
12351,6
12352,1
12353,17
12354,14
12355,6
12356,3
12357,7
12358,6
12359,3
12360,0
12361,2
12362,11
12363,11
12364,4
12365,10
12366,16
12367,12
12368,1
12369,13
12370,11
12371,11
12372,6
12373,3
12374,7
12375,15
12376,10
12377,3
12378,4
12379,6
12380,0
12381,2
12382,11
12383,7
12384,11
12385,10
12386,3
12387,4
12388,11
12389,7
12390,4
12391,3
12392,0
12393,10
12394,8
12395,1
12396,2
12397,0
12398,6
12399,11
12400,6
12401,1
12402,0
12403,7
12404,11
12405,17
12406,13
12407,6
12408,8
12409,0
12410,5
12411,1
12412,3
12413,12
12414,6
12415,11
12416,3
12417,6
12418,7
12419,0
12420,15
12421,16
12422,11
12423,7
12424,15
12425,11
12426,9
12427,1
12428,4
12429,6
12430,11
12431,16
12432,9
12433,3
12434,6
12435,6
12436,11
12437,12
12438,5
12439,5
12440,7
12441,11
12442,6
12443,4
12444,1
12445,10
12446,3
12447,10
12448,10
12449,10
12450,4
12451,11
12452,12
12453,0
12454,10
12455,14
12456,11
12457,0
12458,10
12459,1
12460,10
12461,11
12462,0
12463,6
12464,7
12465,7
12466,5
12467,17
12468,7
12469,2
12470,14
12471,11
12472,14
12473,11
12474,7
12475,5
12476,11
12477,2
12478,13
12479,2
12480,17
12481,3
12482,0
12483,6
12484,17
12485,6
12486,3
12487,13
12488,2
12489,9
12490,3
12491,7
12492,0
12493,6
12494,7
12495,0
12496,9
12497,2
12498,1
12499,11
12500,14
12501,16
12502,14
12503,13
12504,9
12505,9
12506,0
12507,11
12508,9
12509,5
12510,17
12511,8
12512,8
12513,11
12514,11
12515,0
12516,7
12517,6
12518,4
12519,4
12520,7
12521,9
12522,2
12523,7
12524,1
12525,3
12526,4
12527,16
12528,10
12529,0
12530,0
12531,6
12532,2
12533,7
12534,10
12535,3
12536,10
12537,10
12538,10
12539,1
12540,9
12541,8
12542,7
12543,4
12544,10
12545,15
12546,14
12547,13
12548,11
12549,5
12550,11
12551,1
12552,0
12553,11
12554,7
12555,10
12556,3
12557,6
12558,6
12559,0
12560,6
12561,7
12562,7
12563,15
12564,10
12565,6
12566,10
12567,1
12568,0
12569,15
12570,14
12571,0
12572,6
12573,7
12574,7
12575,5
12576,9
12577,11
12578,9
12579,6
12580,5
12581,11
12582,4
12583,7
12584,14
12585,14
12586,3
12587,1
12588,3
12589,6
12590,13
12591,14
12592,10
12593,10
12594,5
12595,17
12596,2
12597,7
12598,0
12599,5
12600,7
12601,6
12602,2
12603,11
12604,6
12605,9
12606,7
12607,1
12608,1
12609,1
12610,16
12611,4
12612,10
12613,12
12614,6
12615,10
12616,10
12617,2
12618,3
12619,7
12620,11
12621,14
12622,10
12623,11
12624,7
12625,1
12626,13
12627,2
12628,14
12629,4
12630,11
12631,4
12632,11
12633,3
12634,7
12635,4
12636,7
12637,11
12638,6
12639,1
12640,10
12641,12
12642,6
12643,10
12644,13
12645,0
12646,0
12647,1
12648,0
12649,11
12650,3
12651,10
12652,5
12653,0
12654,17
12655,0
12656,0
12657,4
12658,6
12659,5
12660,9
12661,12
12662,9
12663,9
12664,3
12665,6
12666,3
12667,6
12668,14
12669,6
12670,10
12671,14
12672,7
12673,6
12674,11
12675,11
12676,17
12677,7
12678,10
12679,2
12680,13
12681,1
12682,1
12683,10
12684,12
12685,6
12686,10
12687,1
12688,13
12689,0
12690,12
12691,0
12692,1
12693,2
12694,13
12695,6
12696,6
12697,9
12698,3
12699,10
12700,6
12701,5
12702,0
12703,17
12704,9
12705,11
12706,12
12707,13
12708,12
12709,7
12710,12
12711,11
12712,3
12713,7
12714,4
12715,7
12716,5
12717,3
12718,5
12719,16
12720,17
12721,7
12722,10
12723,6
12724,3
12725,4
12726,1
12727,6
12728,5
12729,12
12730,8
12731,10
12732,3
12733,2
12734,13
12735,12
12736,4
12737,1
12738,1
12739,6
12740,6
12741,15
12742,10
12743,7
12744,6
12745,14
12746,13
12747,10
12748,6
12749,1
12750,11
12751,6
12752,4
12753,10
12754,0
12755,0
12756,13
12757,2
12758,0
12759,6
12760,12
12761,13
12762,11
12763,2
12764,0
12765,10
12766,11
12767,14
12768,14
12769,6
12770,11
12771,13
12772,4
12773,9
12774,1
12775,6
12776,8
12777,9
12778,4
12779,3
12780,7
12781,11
12782,6
12783,10
12784,12
12785,14
12786,1
12787,4
12788,8
12789,9
12790,2
12791,0
12792,3
12793,6
12794,7
12795,17
12796,5
12797,15
12798,3
12799,11
12800,8
12801,5
12802,10
12803,14
12804,2
12805,3
12806,6
12807,3
12808,10
12809,12
12810,2
12811,10
12812,6
12813,6
12814,6
12815,1
12816,10
12817,2
12818,16
12819,6
12820,17
12821,3
12822,11
12823,11
12824,10
12825,4
12826,1
12827,1
12828,11
12829,5
12830,11
12831,10
12832,6
12833,10
12834,14
12835,7
12836,12
12837,7
12838,0
12839,5
12840,3
12841,17
12842,14
12843,7
12844,6
12845,7
12846,16
12847,7
12848,8
12849,14
12850,4
12851,6
12852,1
12853,0
12854,0
12855,10
12856,8
12857,0
12858,0
12859,3
12860,3
12861,10
12862,0
12863,6
12864,4
12865,2
12866,11
12867,14
12868,7
12869,1
12870,2
12871,8
12872,1
12873,11
12874,10
12875,6
12876,1
12877,10
12878,0
12879,4
12880,3
12881,0
12882,9
12883,11
12884,10
12885,11
12886,11
12887,5
12888,3
12889,1
12890,3
12891,13
12892,14
12893,5
12894,14
12895,11
12896,1
12897,6
12898,11
12899,11
12900,17
12901,16
12902,10
12903,2
12904,7
12905,5
12906,5
12907,2
12908,4
12909,7
12910,6
12911,4
12912,7
12913,3
12914,6
12915,10
12916,13
12917,14
12918,7
12919,11
12920,17
12921,6
12922,0
12923,11
12924,2
12925,3
12926,3
12927,1
12928,6
12929,11
12930,7
12931,10
12932,0
12933,10
12934,10
12935,10
12936,0
12937,14
12938,3
12939,17
12940,7
12941,13
12942,3
12943,15
12944,5
12945,6
12946,17
12947,2
12948,0
12949,14
12950,4
12951,2
12952,17
12953,10
12954,17
12955,4
12956,6
12957,5
12958,12
12959,0
12960,7
12961,3
12962,17
12963,10
12964,11
12965,10
12966,7
12967,9
12968,11
12969,14
12970,13
12971,11
12972,1
12973,5
12974,6
12975,0
12976,8
12977,8
12978,3
12979,14
12980,4
12981,8
12982,11
12983,0
12984,1
12985,10
12986,0
12987,7
12988,10
12989,7
12990,0
12991,7
12992,4
12993,6
12994,1
12995,0
12996,4
12997,0
12998,0
12999,1
13000,3
13001,7
13002,2
13003,13
13004,2
13005,9
13006,0
13007,11
13008,0
13009,5
13010,10
13011,14
13012,1
13013,10
13014,4
13015,10
13016,10
13017,6
13018,4
13019,6
13020,0
13021,11
13022,3
13023,7
13024,10
13025,1
13026,11
13027,9
13028,2
13029,3
13030,10
13031,5
13032,10
13033,0
13034,2
13035,1
13036,3
13037,6
13038,7
13039,9
13040,1
13041,10
13042,10
13043,4
13044,6
13045,11
13046,0
13047,3
13048,7
13049,6
13050,13
13051,6
13052,7
13053,7
13054,2
13055,3
13056,6
13057,2
13058,6
13059,4
13060,5
13061,4
13062,7
13063,1
13064,3
13065,4
13066,2
13067,11
13068,1
13069,7
13070,12
13071,12
13072,17
13073,1
13074,11
13075,11
13076,1
13077,2
13078,12
13079,1
13080,10
13081,6
13082,11
13083,6
13084,9
13085,14
13086,7
13087,11
13088,2
13089,8
13090,2
13091,10
13092,6
13093,6
13094,0
13095,10
13096,1
13097,1
13098,13
13099,5
13100,0
13101,10
13102,3
13103,17
13104,0
13105,4
13106,3
13107,5
13108,6
13109,11
13110,9
13111,7
13112,2
13113,11
13114,14
13115,3
13116,0
13117,11
13118,9
13119,7
13120,6
13121,14
13122,6
13123,8
13124,10
13125,11
13126,11
13127,0
13128,2
13129,7
13130,4
13131,17
13132,6
13133,11
13134,4
13135,1
13136,6
13137,2
13138,11
13139,12
13140,0
13141,6
13142,14
13143,6
13144,0
13145,11
13146,4
13147,10
13148,11
13149,5
13150,6
13151,10
13152,13
13153,12
13154,12
13155,14
13156,14
13157,3
13158,2
13159,5
13160,1
13161,1
13162,4
13163,11
13164,7
13165,1
13166,13
13167,6
13168,12
13169,6
13170,4
13171,13
13172,5
13173,7
13174,10
13175,11
13176,11
13177,12
13178,3
13179,5
13180,4
13181,5
13182,7
13183,0
13184,4
13185,6
13186,10
13187,8
13188,11
13189,11
13190,5
13191,3
13192,16
13193,14
13194,12
13195,0
13196,6
13197,4
13198,2
13199,6
13200,6
13201,6
13202,5
13203,7
13204,13
13205,3
13206,4
13207,9
13208,3
13209,4
13210,3
13211,10
13212,3
13213,1
13214,2
13215,10
13216,3
13217,6
13218,0
13219,10
13220,2
13221,8
13222,1
13223,0
13224,6
13225,0
13226,9
13227,10
13228,5
13229,7
13230,0
13231,0
13232,3
13233,11
13234,2
13235,6
13236,1
13237,9
13238,16
13239,10
13240,10
13241,11
13242,0
13243,10
13244,6
13245,9
13246,6
13247,0
13248,3
13249,6
13250,1
13251,9
13252,4
13253,1
13254,5
13255,11
13256,5
13257,5
13258,0
13259,3
13260,10
13261,1
13262,17
13263,11
13264,5
13265,6
13266,10
13267,6
13268,4
13269,7
13270,1
13271,11
13272,16
13273,11
13274,3
13275,7
13276,4
13277,10
13278,10
13279,10
13280,2
13281,9
13282,11
13283,6
13284,2
13285,6
13286,1
13287,11
13288,10
13289,13
13290,2
13291,1
13292,1
13293,2
13294,10
13295,1
13296,0
13297,9
13298,14
13299,12
13300,1
13301,1
13302,10
13303,5
13304,10
13305,7
13306,14
13307,10
13308,4
13309,1
13310,0
13311,2
13312,1
13313,2
13314,11
13315,5
13316,0
13317,11
13318,3
13319,5
13320,1
13321,1
13322,13
13323,0
13324,2
13325,3
13326,6
13327,4
13328,10
13329,17
13330,2
13331,13
13332,1
13333,12
13334,9
13335,6
13336,10
13337,4
13338,11
13339,10
13340,12
13341,14
13342,17
13343,15
13344,6
13345,7
13346,4
13347,10
13348,8
13349,5
13350,4
13351,5
13352,6
13353,6
13354,6
13355,13
13356,3
13357,10
13358,0
13359,7
13360,6
13361,1
13362,6
13363,1
13364,6
13365,16
13366,5
13367,0
13368,4
13369,2
13370,0
13371,2
13372,2
13373,0
13374,4
13375,10
13376,6
13377,15
13378,9
13379,10
13380,6
13381,11
13382,0
13383,7
13384,17
13385,10
13386,6
13387,7
13388,6
13389,4
13390,10
13391,11
13392,4
13393,5
13394,5
13395,2
13396,5
13397,14
13398,11
13399,14
13400,17
13401,0
13402,3
13403,10
13404,1
13405,10
13406,2
13407,14
13408,1
13409,10
13410,3
13411,16
13412,5
13413,6
13414,4
13415,10
13416,13
13417,6
13418,3
13419,10
13420,10
13421,6
13422,10
13423,2
13424,6
13425,2
13426,7
13427,10
13428,7
13429,9
13430,14
13431,3
13432,1
13433,11
13434,10
13435,0
13436,11
13437,4
13438,6
13439,10
13440,5
13441,3
13442,0
13443,10
13444,10
13445,2
13446,0
13447,5
13448,0
13449,12
13450,14
13451,10
13452,4
13453,1
13454,2
13455,10
13456,4
13457,6
13458,1
13459,4
13460,11
13461,3
13462,9
13463,6
13464,6
13465,7
13466,1
13467,10
13468,2
13469,10
13470,5
13471,2
13472,10
13473,9
13474,7
13475,0
13476,6
13477,0
13478,1
13479,2
13480,7
13481,10
13482,7
13483,17
13484,7
13485,13
13486,6
13487,6
13488,6
13489,13
13490,3
13491,4
13492,11
13493,2
13494,0
13495,7
13496,0
13497,14
13498,10
13499,6
13500,1
13501,11
13502,0
13503,0
13504,10
13505,3
13506,1
13507,2
13508,6
13509,9
13510,10
13511,7
13512,11
13513,3
13514,3
13515,16
13516,5
13517,5
13518,6
13519,6
13520,13
13521,1
13522,14
13523,11
13524,10
13525,14
13526,3
13527,2
13528,4
13529,5
13530,13
13531,12
13532,10
13533,6
13534,14
13535,2
13536,0
13537,0
13538,1
13539,2
13540,0
13541,9
13542,1
13543,0
13544,9
13545,11
13546,2
13547,16
13548,10
13549,6
13550,7
13551,11
13552,10
13553,5
13554,10
13555,7
13556,16
13557,17
13558,2
13559,0
13560,10
13561,16
13562,17
13563,2
13564,0
13565,8
13566,17
13567,7
13568,16
13569,10
13570,16
13571,6
13572,0
13573,11
13574,11
13575,0
13576,4
13577,13
13578,2
13579,11
13580,10
13581,16
13582,1
13583,11
13584,11
13585,1
13586,6
13587,16
13588,4
13589,6
13590,4
13591,0
13592,2
13593,7
13594,3
13595,0
13596,6
13597,7
13598,11
13599,17
13600,10
13601,0
13602,11
13603,9
13604,12
13605,11
13606,1
13607,2
13608,0
13609,10
13610,0
13611,10
13612,10
13613,1
13614,13
13615,10
13616,11
13617,6
13618,3
13619,6
13620,13
13621,3
13622,8
13623,17
13624,3
13625,0
13626,9
13627,2
13628,5
13629,5
13630,0
13631,7
13632,0
13633,0
13634,6
13635,11
13636,0
13637,4
13638,10
13639,10
13640,6
13641,3
13642,6
13643,1
13644,3
13645,17
13646,11
13647,3
13648,6
13649,11
13650,4
13651,0
13652,14
13653,11
13654,14
13655,4
13656,1
13657,6
13658,3
13659,6
13660,11
13661,12
13662,1
13663,0
13664,6
13665,0
13666,3
13667,4
13668,0
13669,1
13670,6
13671,2
13672,0
13673,2
13674,15
13675,4
13676,3
13677,7
13678,1
13679,3
13680,9
13681,17
13682,7
13683,11
13684,10
13685,6
13686,11
13687,11
13688,10
13689,17
13690,7
13691,2
13692,2
13693,1
13694,7
13695,1
13696,1
13697,7
13698,1
13699,3
13700,3
13701,4
13702,4
13703,5
13704,6
13705,11
13706,10
13707,5
13708,0
13709,2
13710,15
13711,0
13712,6
13713,10
13714,5
13715,11
13716,6
13717,5
13718,11
13719,10
13720,5
13721,1
13722,4
13723,2
13724,1
13725,11
13726,7
13727,10
13728,2
13729,7
13730,4
13731,7
13732,6
13733,9
13734,10
13735,6
13736,10
13737,10
13738,17
13739,9
13740,10
13741,6
13742,0
13743,7
13744,4
13745,15
13746,11
13747,10
13748,10
13749,2
13750,11
13751,11
13752,10
13753,2
13754,10
13755,10
13756,10
13757,2
13758,1
13759,12
13760,10
13761,5
13762,6
13763,5
13764,5
13765,16
13766,1
13767,0
13768,7
13769,10
13770,13
13771,5
13772,10
13773,11
13774,0
13775,6
13776,4
13777,0
13778,2
13779,11
13780,11
13781,15
13782,14
13783,11
13784,6
13785,11
13786,6
13787,3
13788,11
13789,6
13790,0
13791,3
13792,11
13793,11
13794,11
13795,7
13796,12
13797,10
13798,11
13799,2
13800,17
13801,10
13802,10
13803,3
13804,6
13805,0
13806,11
13807,4
13808,10
13809,6
13810,7
13811,3
13812,14
13813,10
13814,13
13815,4
13816,0
13817,13
13818,4
13819,11
13820,6
13821,17
13822,11
13823,7
13824,6
13825,6
13826,4
13827,10
13828,1
13829,10
13830,11
13831,17
13832,0
13833,1
13834,3
13835,17
13836,10
13837,0
13838,4
13839,14
13840,7
13841,12
13842,6
13843,3
13844,2
13845,10
13846,0
13847,7
13848,10
13849,3
13850,1
13851,10
13852,6
13853,14
13854,10
13855,4
13856,0
13857,1
13858,14
13859,7
13860,0
13861,12
13862,6
13863,6
13864,11
13865,0
13866,14
13867,17
13868,7
13869,17
13870,6
13871,6
13872,3
13873,9
13874,1
13875,3
13876,2
13877,1
13878,0
13879,5
13880,10
13881,3
13882,1
13883,17
13884,1
13885,6
13886,2
13887,2
13888,1
13889,10
13890,4
13891,13
13892,2
13893,7
13894,8
13895,2
13896,5
13897,1
13898,9
13899,17
13900,11
13901,0
13902,16
13903,7
13904,4
13905,10
13906,14
13907,1
13908,10
13909,2
13910,10
13911,6
13912,11
13913,10
13914,0
13915,3
13916,7
13917,5
13918,14
13919,11
13920,3
13921,3
13922,4
13923,6
13924,6
13925,7
13926,1
13927,7
13928,11
13929,3
13930,14
13931,11
13932,3
13933,6
13934,6
13935,11
13936,9
13937,2
13938,11
13939,4
13940,17
13941,10
13942,6
13943,17
13944,6
13945,0
13946,0
13947,1
13948,2
13949,11
13950,3
13951,6
13952,13
13953,7
13954,10
13955,10
13956,5
13957,3
13958,6
13959,1
13960,14
13961,10
13962,3
13963,11
13964,7
13965,1
13966,2
13967,17
13968,10
13969,0
13970,10
13971,13
13972,16
13973,10
13974,1
13975,7
13976,4
13977,0
13978,10
13979,17
13980,14
13981,6
13982,9
13983,11
13984,2
13985,14
13986,10
13987,4
13988,0
13989,0
13990,7
13991,8
13992,10
13993,11
13994,1
13995,10
13996,5
13997,13
13998,9
13999,7
14000,0
14001,12
14002,10
14003,13
14004,1
14005,6
14006,0
14007,13
14008,5
14009,17
14010,10
14011,1
14012,11
14013,3
14014,4
14015,1
14016,4
14017,12
14018,10
14019,10
14020,14
14021,6
14022,0
14023,5
14024,5
14025,6
14026,9
14027,12
14028,8
14029,4
14030,0
14031,6
14032,17
14033,2
14034,11
14035,10
14036,6
14037,1
14038,1
14039,11
14040,9
14041,7
14042,6
14043,9
14044,1
14045,2
14046,6
14047,0
14048,2
14049,7
14050,11
14051,0
14052,3
14053,2
14054,4
14055,11
14056,13
14057,3
14058,3
14059,6
14060,14
14061,9
14062,7
14063,0
14064,2
14065,6
14066,5
14067,10
14068,6
14069,3
14070,4
14071,0
14072,0
14073,11
14074,17
14075,11
14076,2
14077,4
14078,7
14079,6
14080,4
14081,9
14082,10
14083,1
14084,1
14085,0
14086,10
14087,10
14088,7
14089,3
14090,0
14091,4
14092,3
14093,3
14094,1
14095,0
14096,7
14097,11
14098,1
14099,0
14100,4
14101,5
14102,6
14103,7
14104,14
14105,1
14106,9
14107,4
14108,8
14109,4
14110,17
14111,5
14112,6
14113,11
14114,0
14115,1
14116,5
14117,10
14118,10
14119,4
14120,5
14121,2
14122,6
14123,9
14124,6
14125,7
14126,7
14127,0
14128,6
14129,9
14130,5
14131,11
14132,6
14133,7
14134,10
14135,9
14136,12
14137,11
14138,10
14139,1
14140,15
14141,10
14142,0
14143,12
14144,9
14145,0
14146,5
14147,6
14148,3
14149,1
14150,6
14151,17
14152,17
14153,8
14154,6
14155,7
14156,11
14157,3
14158,15
14159,6
14160,11
14161,7
14162,13
14163,4
14164,7
14165,0
14166,13
14167,10
14168,1
14169,10
14170,16
14171,3
14172,7
14173,16
14174,5
14175,7
14176,5
14177,11
14178,10
14179,6
14180,0
14181,0
14182,7
14183,6
14184,1
14185,6
14186,10
14187,10
14188,10
14189,7
14190,10
14191,6
14192,6
14193,1
14194,10
